216,59,0.500000
216,91,0.500000
217,44,1.000000
217,47,0.500000
217,55,0.500000
582,10,0.250000
582,27,0.250000
582,89,0.250000
582,91,1.000000
582,97,0.250000
1162,0,0.250000
1179,0,0.250000
1196,0,1.000000
1199,0,0.500000
1207,0,0.500000
1211,0,0.500000
1241,0,0.250000
1243,0,0.500000
1249,0,0.250000
