2,1203,1124,3,3
3,1203,1125,3,3
4,1203,1126,3,3
5,1203,1127,3,3
6,1203,1128,3,3
7,1203,1129,3,3
8,1203,7,0,1
9,1203,8,0,1
10,1203,9,0,1
11,1203,10,0,1
12,1203,11,0,1
13,1203,12,0,1
19,1166,18,0,1
19,1169,18,0,1
19,1203,18,0,1
20,1203,21,1,0
21,1203,22,1,0
22,1203,23,1,0
23,1203,24,1,0
24,1203,1146,3,3
25,1203,1147,3,3
26,1203,1148,3,3
27,1203,1149,3,3
28,1203,1150,3,3
29,1203,1151,3,3
30,1203,31,1,0
36,1203,70,3,0
37,1203,71,3,0
38,1203,72,3,0
39,1203,73,3,0
40,1203,74,3,0
42,1203,41,1,2
43,1203,42,1,2
44,1203,43,1,2
45,1203,44,1,2
46,1203,45,1,2
47,1203,46,1,2
53,1203,52,1,2
54,1203,55,2,1
55,1203,56,2,1
56,1203,57,2,1
57,1203,58,2,1
59,1203,93,3,0
60,1203,94,3,0
61,1203,95,3,0
62,1203,96,3,0
63,1203,97,3,0
64,1203,65,2,1
70,1159,71,2,1
70,1203,104,3,0
71,1203,105,3,0
72,1203,106,3,0
73,1203,107,3,0
74,1203,108,3,0
76,1203,75,1,2
77,1203,76,1,2
78,1203,77,1,2
79,1203,78,1,2
80,1203,79,1,2
81,1203,80,1,2
87,1203,86,1,2
88,1203,89,2,1
89,1203,90,2,1
90,1203,91,2,1
91,1203,92,2,1
93,1203,127,3,0
94,1203,128,3,0
95,1203,129,3,0
96,1203,130,3,0
97,1203,131,3,0
98,1203,99,2,1
104,1203,138,3,0
105,1203,139,3,0
106,1203,140,3,0
107,1203,141,3,0
108,1203,142,3,0
110,1203,109,1,2
111,1203,110,1,2
112,1203,111,1,2
113,1203,112,1,2
114,1203,113,1,2
115,1203,114,1,2
121,1203,122,2,1
122,1203,123,2,1
123,1203,124,2,1
124,1203,125,2,1
125,1203,126,2,1
127,1203,161,3,0
128,1203,162,3,0
129,1203,163,3,0
130,1203,164,3,0
131,1203,165,3,0
132,1203,133,2,1
138,1159,139,2,1
138,1203,172,3,0
139,1203,173,3,0
140,1203,174,3,0
141,1203,175,3,0
142,1203,176,3,0
144,1203,143,1,2
145,1203,144,1,2
146,1203,145,1,2
147,1203,146,1,2
148,1203,147,1,2
149,1203,148,1,2
155,1203,156,2,1
156,1203,157,2,1
157,1203,158,2,1
158,1203,159,2,1
159,1203,160,2,1
161,1203,195,3,0
162,1203,196,3,0
163,1203,197,3,0
164,1203,198,3,0
165,1203,199,3,0
166,1203,167,2,1
172,1203,206,3,0
173,1203,207,3,0
174,1203,208,3,0
175,1203,209,3,0
176,1203,210,3,0
177,1203,211,3,0
178,1203,177,1,2
179,1203,178,1,2
180,1203,179,1,2
181,1203,180,1,2
182,1203,181,1,2
183,1203,182,1,2
189,1203,190,2,1
190,1203,191,2,1
191,1203,192,2,1
192,1203,193,2,1
193,1203,194,2,1
194,1203,228,3,0
195,1203,229,3,0
196,1203,230,3,0
197,1203,231,3,0
198,1203,232,3,0
199,1203,233,3,0
200,1203,201,2,1
206,1203,240,3,0
207,1203,241,3,0
208,1203,242,3,0
209,1203,243,3,0
210,1203,244,3,0
211,1203,245,3,0
212,1203,211,1,2
213,1203,212,1,2
214,1203,213,1,2
215,1203,214,1,2
216,1203,215,1,2
217,1203,216,1,2
223,1203,224,2,1
224,1203,225,2,1
225,1203,226,2,1
226,1203,227,2,1
227,1203,228,2,1
228,1203,262,3,0
229,1203,263,3,0
230,1203,264,3,0
231,1203,265,3,0
232,1203,266,3,0
233,1203,267,3,0
234,1203,235,2,1
240,1203,274,3,0
241,1203,275,3,0
242,1203,276,3,0
243,1203,277,3,0
244,1203,278,3,0
245,1203,279,3,0
246,1203,245,1,2
247,1203,246,1,2
248,1203,247,1,2
249,1203,248,1,2
250,1203,249,1,2
251,1203,250,1,2
257,1203,258,2,1
258,1203,259,2,1
259,1203,260,2,1
260,1203,261,2,1
261,1203,262,2,1
262,1203,296,3,0
263,1203,297,3,0
264,1203,298,3,0
265,1203,299,3,0
266,1203,300,3,0
267,1203,301,3,0
268,1203,269,2,1
274,1203,308,3,0
275,1203,309,3,0
276,1203,310,3,0
277,1203,311,3,0
278,1203,312,3,0
279,1203,313,3,0
280,1203,279,1,2
281,1203,280,1,2
282,1203,281,1,2
283,1203,282,1,2
284,1203,283,1,2
285,1203,284,1,2
291,1203,292,2,1
292,1203,293,2,1
293,1203,294,2,1
294,1203,295,2,1
295,1203,296,2,1
296,1203,330,3,0
297,1203,331,3,0
298,1203,332,3,0
299,1203,333,3,0
300,1203,334,3,0
301,1203,335,3,0
302,1203,303,2,1
308,1203,342,3,0
309,1203,343,3,0
310,1203,344,3,0
311,1203,345,3,0
312,1203,346,3,0
313,1203,347,3,0
314,1203,313,1,2
315,1203,314,1,2
316,1203,315,1,2
317,1203,316,1,2
318,1203,317,1,2
319,1203,318,1,2
325,1203,326,2,1
326,1203,327,2,1
327,1203,328,2,1
328,1203,329,2,1
329,1203,330,2,1
330,1203,364,3,0
331,1203,365,3,0
332,1203,366,3,0
333,1203,367,3,0
334,1203,368,3,0
335,1203,369,3,0
336,1203,337,2,1
342,1203,376,3,0
343,1203,377,3,0
344,1203,378,3,0
345,1203,379,3,0
346,1203,380,3,0
347,1203,381,3,0
348,1203,347,1,2
349,1203,348,1,2
350,1203,349,1,2
351,1203,350,1,2
352,1203,351,1,2
353,1203,352,1,2
359,1203,360,2,1
360,1203,361,2,1
361,1203,362,2,1
362,1203,363,2,1
363,1203,364,2,1
364,1203,398,3,0
365,1203,399,3,0
366,1203,400,3,0
367,1203,401,3,0
368,1203,402,3,0
369,1203,403,3,0
370,1203,371,2,1
376,1203,410,3,0
377,1203,411,3,0
378,1203,412,3,0
379,1203,413,3,0
380,1203,414,3,0
381,1203,415,3,0
382,1203,381,1,2
383,1203,382,1,2
384,1203,383,1,2
385,1203,384,1,2
386,1203,385,1,2
387,1203,386,1,2
393,1203,394,2,1
394,1203,395,2,1
395,1203,396,2,1
396,1203,397,2,1
397,1203,398,2,1
398,1203,432,3,0
399,1203,433,3,0
400,1203,434,3,0
401,1203,435,3,0
402,1203,436,3,0
403,1203,437,3,0
404,1203,405,2,1
410,1203,444,3,0
411,1203,445,3,0
412,1203,446,3,0
413,1203,447,3,0
414,1203,448,3,0
415,1203,449,3,0
416,1203,415,1,2
417,1203,416,1,2
418,1203,417,1,2
419,1203,418,1,2
420,1203,419,1,2
421,1203,420,1,2
427,1203,428,2,1
428,1203,429,2,1
429,1203,430,2,1
430,1203,431,2,1
431,1203,432,2,1
432,1203,466,3,0
433,1203,467,3,0
434,1203,468,3,0
435,1203,469,3,0
436,1203,470,3,0
437,1203,471,3,0
438,1203,439,2,1
444,1203,478,3,0
445,1203,479,3,0
446,1203,480,3,0
447,1203,481,3,0
448,1203,482,3,0
449,1203,483,3,0
450,1203,449,1,2
451,1203,450,1,2
452,1203,451,1,2
453,1203,452,1,2
454,1203,453,1,2
455,1203,454,1,2
461,1203,462,2,1
462,1203,463,2,1
463,1203,464,2,1
464,1203,465,2,1
465,1203,466,2,1
466,1203,500,3,0
467,1203,501,3,0
468,1203,502,3,0
469,1203,503,3,0
470,1203,504,3,0
471,1203,505,3,0
472,1203,473,2,1
478,1203,512,3,0
479,1203,513,3,0
480,1203,514,3,0
481,1203,515,3,0
482,1203,516,3,0
483,1203,517,3,0
484,1203,483,1,2
485,1203,484,1,2
486,1203,485,1,2
487,1203,486,1,2
488,1203,487,1,2
489,1203,488,1,2
495,1203,496,2,1
495,1239,494,1,2
496,1203,497,2,1
497,1203,498,2,1
498,1203,499,2,1
499,1203,500,2,1
500,1203,534,3,0
501,1203,535,3,0
502,1203,536,3,0
503,1203,537,3,0
504,1203,538,3,0
505,1203,539,3,0
506,1203,507,2,1
512,1203,546,3,0
513,1203,547,3,0
514,1203,548,3,0
515,1203,549,3,0
516,1203,550,3,0
517,1203,551,3,0
518,1203,517,1,2
519,1203,518,1,2
520,1203,519,1,2
521,1203,520,1,2
522,1203,521,1,2
523,1203,522,1,2
529,1203,530,2,1
530,1203,531,2,1
531,1203,532,2,1
532,1203,533,2,1
533,1203,534,2,1
534,1203,568,3,0
535,1203,569,3,0
536,1203,570,3,0
537,1203,571,3,0
538,1203,572,3,0
539,1203,573,3,0
540,1203,541,2,1
546,1203,580,3,0
547,1203,581,3,0
548,1203,582,3,0
549,1203,583,3,0
550,1203,584,3,0
551,1203,585,3,0
552,1203,551,1,2
553,1203,552,1,2
554,1203,553,1,2
555,1203,554,1,2
556,1203,555,1,2
557,1203,556,1,2
563,1203,564,2,1
563,1213,562,1,2
563,1239,562,1,2
564,1203,565,2,1
565,1203,566,2,1
566,1203,567,2,1
567,1203,568,2,1
568,1203,602,3,0
569,1203,603,3,0
570,1203,604,3,0
571,1203,605,3,0
572,1203,606,3,0
573,1203,607,3,0
574,1203,575,2,1
580,1203,614,3,0
581,1203,615,3,0
582,1203,616,3,0
583,1203,617,3,0
584,1203,618,3,0
585,1203,619,3,0
586,1203,585,1,2
587,1203,586,1,2
588,1203,587,1,2
589,1203,588,1,2
590,1203,589,1,2
591,1203,590,1,2
597,1203,598,2,1
598,1203,599,2,1
599,1203,600,2,1
600,1203,601,2,1
601,1203,602,2,1
