2,1226,1124,3,3
3,1226,1125,3,3
4,1226,1126,3,3
5,1165,6,1,0
5,1226,1127,3,3
6,1165,7,1,0
6,1226,1128,3,3
7,1170,1129,3,3
8,1165,1130,3,3
8,1170,1130,3,3
8,1226,7,0,1
9,1165,1131,3,3
9,1170,1131,3,3
9,1226,8,0,1
10,1165,1132,3,3
10,1170,1132,3,3
10,1226,9,0,1
11,1226,10,0,1
12,1226,11,0,1
19,1226,20,1,0
20,1226,21,1,0
21,1226,22,1,0
22,1165,1144,3,3
22,1170,1144,3,3
22,1226,23,1,0
23,1165,1145,3,3
23,1170,1145,3,3
23,1226,24,1,0
24,1170,1146,3,3
25,1165,24,0,1
25,1226,1147,3,3
26,1165,25,0,1
26,1226,1148,3,3
27,1226,1149,3,3
28,1226,1150,3,3
29,1226,1151,3,3
36,1226,2,0,2
37,1226,3,0,2
38,1226,4,0,2
39,1165,40,2,1
39,1226,5,0,2
40,1165,41,2,1
40,1226,6,0,2
42,1165,8,0,2
42,1226,41,1,2
43,1165,9,0,2
43,1226,42,1,2
44,1165,10,0,2
44,1226,43,1,2
45,1226,44,1,2
46,1226,45,1,2
53,1226,54,2,1
54,1226,55,2,1
55,1226,56,2,1
56,1165,22,0,2
56,1226,57,2,1
57,1165,23,0,2
57,1226,58,2,1
59,1165,58,1,2
59,1226,25,0,2
60,1165,59,1,2
60,1226,26,0,2
61,1226,27,0,2
62,1226,28,0,2
63,1226,29,0,2
70,1226,36,0,3
71,1226,37,0,3
72,1226,38,0,3
73,1165,74,2,1
73,1226,39,0,3
74,1165,75,2,1
74,1226,40,0,3
76,1165,42,0,3
76,1226,75,1,2
77,1165,43,0,3
77,1226,76,1,2
78,1165,44,0,3
78,1226,77,1,2
79,1226,78,1,2
80,1226,79,1,2
87,1226,88,2,1
88,1226,89,2,1
89,1226,90,2,1
90,1165,56,0,3
90,1226,91,2,1
91,1165,57,0,3
91,1226,92,2,1
93,1165,92,1,2
93,1226,59,0,3
94,1165,93,1,2
94,1226,60,0,3
95,1226,61,0,3
96,1226,62,0,3
97,1226,63,0,3
104,1226,70,0,3
105,1226,71,0,3
106,1226,72,0,3
107,1165,108,2,1
107,1226,73,0,3
108,1165,109,2,1
108,1226,74,0,3
110,1165,76,0,3
110,1226,109,1,2
111,1165,77,0,3
111,1226,110,1,2
112,1165,78,0,3
112,1226,111,1,2
113,1226,112,1,2
114,1226,113,1,2
121,1226,122,2,1
122,1226,123,2,1
123,1226,124,2,1
124,1165,90,0,3
124,1226,125,2,1
125,1165,91,0,3
125,1226,126,2,1
127,1165,126,1,2
127,1226,93,0,3
128,1165,127,1,2
128,1226,94,0,3
129,1226,95,0,3
130,1226,96,0,3
131,1226,97,0,3
138,1226,104,0,3
139,1226,105,0,3
140,1226,106,0,3
141,1165,142,2,1
141,1226,107,0,3
142,1165,143,2,1
142,1226,108,0,3
144,1165,110,0,3
144,1226,143,1,2
145,1165,111,0,3
145,1226,144,1,2
146,1165,112,0,3
146,1226,145,1,2
147,1226,146,1,2
148,1226,147,1,2
155,1226,156,2,1
156,1226,157,2,1
157,1226,158,2,1
158,1165,124,0,3
158,1226,159,2,1
159,1165,125,0,3
159,1226,160,2,1
161,1165,160,1,2
161,1226,127,0,3
162,1165,161,1,2
162,1226,128,0,3
163,1226,129,0,3
164,1226,130,0,3
165,1226,131,0,3
172,1226,138,0,3
173,1226,139,0,3
174,1226,140,0,3
175,1165,176,2,1
175,1226,141,0,3
176,1165,177,2,1
176,1226,142,0,3
177,1226,143,0,3
178,1165,144,0,3
178,1226,177,1,2
179,1165,145,0,3
179,1226,178,1,2
180,1165,146,0,3
180,1226,179,1,2
181,1226,180,1,2
182,1226,181,1,2
189,1226,190,2,1
190,1226,191,2,1
191,1226,192,2,1
192,1165,158,0,3
192,1226,193,2,1
193,1165,159,0,3
193,1226,194,2,1
194,1226,160,0,3
195,1165,194,1,2
195,1226,161,0,3
196,1165,195,1,2
196,1226,162,0,3
197,1226,163,0,3
198,1226,164,0,3
199,1226,165,0,3
206,1226,172,0,3
207,1226,173,0,3
208,1226,174,0,3
209,1165,210,2,1
209,1226,175,0,3
210,1165,211,2,1
210,1226,176,0,3
211,1226,177,0,3
212,1165,178,0,3
212,1226,211,1,2
213,1165,179,0,3
213,1226,212,1,2
214,1165,180,0,3
214,1226,213,1,2
215,1226,214,1,2
216,1226,215,1,2
223,1226,224,2,1
224,1226,225,2,1
225,1226,226,2,1
226,1165,192,0,3
226,1226,227,2,1
227,1165,193,0,3
227,1226,228,2,1
228,1226,194,0,3
229,1165,228,1,2
229,1226,195,0,3
230,1165,229,1,2
230,1226,196,0,3
231,1226,197,0,3
232,1226,198,0,3
233,1226,199,0,3
240,1226,206,0,3
241,1226,207,0,3
242,1226,208,0,3
243,1165,244,2,1
243,1226,209,0,3
244,1165,245,2,1
244,1226,210,0,3
245,1165,279,3,0
245,1226,211,0,3
246,1165,280,3,0
246,1226,245,1,2
247,1165,281,3,0
247,1226,246,1,2
248,1165,282,3,0
248,1226,247,1,2
249,1226,248,1,2
250,1226,249,1,2
257,1226,258,2,1
258,1226,259,2,1
259,1226,260,2,1
260,1165,294,3,0
260,1226,261,2,1
261,1165,295,3,0
261,1226,262,2,1
262,1165,296,3,0
262,1226,228,0,3
263,1165,262,1,2
263,1226,229,0,3
264,1165,263,1,2
264,1226,230,0,3
