2,1599,1564,3,3
2,1639,1564,3,3
3,1599,1565,3,3
3,1637,1565,3,3
3,1639,1565,3,3
4,1599,1566,3,3
4,1637,1566,3,3
4,1639,1566,3,3
15,1634,37,2,0
17,1599,39,2,0
17,1637,39,2,0
17,1639,39,2,0
18,1599,1580,3,3
18,1639,1580,3,3
26,1607,4,0,2
26,1669,4,0,2
26,1677,4,0,2
27,1607,49,3,0
27,1669,49,3,0
27,1677,49,3,0
39,1607,61,3,0
39,1669,61,3,0
39,1677,61,3,0
40,1607,18,0,2
40,1669,18,0,2
40,1677,18,0,2
47,1627,69,3,0
49,1627,71,3,0
61,1627,83,3,0
62,1627,40,0,3
66,1619,44,0,2
69,1615,91,3,0
69,1619,91,3,0
69,1670,91,3,0
69,1679,91,3,0
71,1604,93,3,0
71,1615,93,3,0
71,1619,93,3,0
71,1670,93,3,0
71,1679,93,3,0
72,1604,50,0,3
73,1604,51,0,3
81,1604,103,3,0
83,1615,105,3,0
83,1619,105,3,0
83,1670,105,3,0
83,1679,105,3,0
84,1615,62,0,3
84,1619,62,0,3
84,1670,62,0,3
84,1679,62,0,3
86,1619,108,3,0
91,1629,113,3,0
91,1649,113,3,0
92,1629,70,0,3
92,1649,70,0,3
93,1589,115,3,0
93,1629,115,3,0
93,1649,115,3,0
94,1589,72,0,3
95,1589,73,0,3
97,1589,119,3,0
103,1589,125,3,0
106,1629,84,0,3
106,1649,84,0,3
113,1632,135,3,0
113,1647,135,3,0
115,1632,137,3,0
115,1647,137,3,0
128,1632,106,0,3
128,1647,106,0,3
130,1632,108,0,3
130,1647,108,0,3
131,1632,153,3,0
131,1647,153,3,0
135,1591,157,3,0
135,1610,157,3,0
135,1617,157,3,0
137,1591,159,3,0
137,1610,159,3,0
137,1616,159,3,0
137,1617,159,3,0
137,1644,159,3,0
137,1646,159,3,0
137,1681,159,3,0
138,1616,116,0,3
138,1644,116,0,3
138,1646,116,0,3
138,1681,116,0,3
141,1616,163,3,0
141,1681,163,3,0
142,1616,164,3,0
142,1681,164,3,0
144,1616,166,3,0
144,1681,166,3,0
147,1616,169,3,0
147,1644,169,3,0
147,1646,169,3,0
147,1681,169,3,0
148,1591,170,3,0
148,1610,170,3,0
148,1616,170,3,0
148,1617,170,3,0
148,1644,170,3,0
148,1646,170,3,0
148,1681,170,3,0
150,1591,128,0,3
150,1610,128,0,3
150,1617,128,0,3
152,1610,130,0,3
153,1610,175,3,0
155,1601,177,3,0
157,1601,179,3,0
159,1601,181,3,0
170,1601,192,3,0
172,1601,150,0,3
174,1601,152,0,3
181,1602,203,3,0
181,1643,203,3,0
182,1602,160,0,3
182,1643,160,0,3
190,1602,168,0,3
190,1643,168,0,3
203,1674,225,3,0
313,1593,335,3,0
313,1648,335,3,0
313,1672,335,3,0
322,1593,300,0,3
322,1648,300,0,3
322,1672,300,0,3
323,1593,301,0,3
323,1648,301,0,3
323,1672,301,0,3
324,1593,346,3,0
324,1648,346,3,0
324,1672,346,3,0
421,1673,443,3,0
422,1673,400,0,3
423,1673,445,3,0
434,1673,456,3,0
442,1668,464,3,0
443,1668,465,3,0
444,1668,422,0,3
445,1659,467,3,0
445,1668,467,3,0
446,1659,424,0,3
448,1659,426,0,3
449,1659,471,3,0
453,1659,431,0,3
454,1659,432,0,3
455,1659,433,0,3
456,1659,478,3,0
456,1668,478,3,0
459,1668,481,3,0
467,1618,489,3,0
468,1618,446,0,3
469,1618,491,3,0
474,1618,452,0,3
475,1618,453,0,3
476,1618,454,0,3
477,1618,455,0,3
478,1618,500,3,0
489,1650,511,3,0
490,1650,468,0,3
491,1650,513,3,0
492,1650,470,0,3
493,1650,515,3,0
499,1650,477,0,3
500,1650,522,3,0
577,1656,599,3,0
580,1656,558,0,3
581,1656,603,3,0
584,1656,606,3,0
586,1656,564,0,3
587,1656,565,0,3
588,1656,610,3,0
599,1680,621,3,0
601,1680,623,3,0
602,1680,580,0,3
603,1680,625,3,0
606,1680,628,3,0
608,1680,586,0,3
609,1680,587,0,3
618,1676,640,3,0
619,1676,641,3,0
621,1638,643,3,0
621,1676,643,3,0
623,1638,645,3,0
630,1638,608,0,3
631,1638,609,0,3
634,1676,656,3,0
663,1621,685,3,0
664,1621,642,0,3
665,1621,687,3,0
684,1667,706,3,0
685,1667,707,3,0
685,1678,707,3,0
686,1667,664,0,3
686,1678,664,0,3
687,1667,709,3,0
687,1678,709,3,0
700,1667,722,3,0
701,1667,723,3,0
706,1660,728,3,0
707,1640,729,3,0
707,1660,729,3,0
709,1592,731,3,0
709,1640,731,3,0
709,1660,731,3,0
711,1592,733,3,0
712,1592,690,0,3
717,1592,695,0,3
719,1592,697,0,3
722,1660,744,3,0
723,1660,745,3,0
728,1658,750,3,0
729,1658,751,3,0
743,1658,721,0,3
744,1658,766,3,0
750,1654,772,3,0
751,1654,773,3,0
754,1598,776,3,0
754,1633,776,3,0
