1,1661,23,2,0
2,1599,24,2,0
2,1625,24,2,0
2,1661,24,2,0
5,1599,27,2,0
5,1625,27,2,0
5,1661,27,2,0
5,1669,27,2,0
17,1599,39,2,0
17,1625,39,2,0
17,1661,39,2,0
17,1669,39,2,0
18,1599,1580,3,3
18,1625,1580,3,3
18,1661,1580,3,3
19,1661,1581,3,3
23,1683,45,3,0
24,1665,46,3,0
24,1677,46,3,0
24,1683,46,3,0
27,1665,49,3,0
27,1677,49,3,0
27,1683,49,3,0
39,1665,61,3,0
39,1677,61,3,0
39,1683,61,3,0
40,1665,18,0,2
40,1677,18,0,2
40,1683,18,0,2
41,1683,19,0,2
46,1624,68,3,0
49,1604,71,3,0
49,1624,71,3,0
49,1660,71,3,0
50,1604,28,0,3
50,1660,28,0,3
56,1660,78,3,0
58,1604,36,0,3
58,1660,36,0,3
61,1624,83,3,0
62,1624,40,0,3
66,1630,44,0,2
67,1603,45,0,3
67,1609,45,0,3
67,1626,45,0,3
67,1630,45,0,3
67,1631,45,0,3
67,1670,45,0,3
67,1679,45,0,3
68,1603,90,3,0
68,1609,90,3,0
68,1626,90,3,0
68,1630,90,3,0
68,1631,90,3,0
68,1670,90,3,0
68,1679,90,3,0
71,1603,93,3,0
71,1609,93,3,0
71,1613,93,3,0
71,1626,93,3,0
71,1630,93,3,0
71,1631,93,3,0
71,1670,93,3,0
71,1679,93,3,0
72,1613,50,0,3
74,1613,96,3,0
78,1613,100,3,0
80,1613,58,0,3
84,1603,62,0,3
84,1609,62,0,3
84,1626,62,0,3
84,1630,62,0,3
84,1631,62,0,3
84,1670,62,0,3
84,1679,62,0,3
85,1603,63,0,3
85,1609,63,0,3
85,1626,63,0,3
85,1630,63,0,3
85,1631,63,0,3
85,1670,63,0,3
85,1679,63,0,3
88,1632,66,0,2
90,1632,112,3,0
93,1589,115,3,0
93,1632,115,3,0
93,1676,115,3,0
94,1589,72,0,3
94,1676,72,0,3
96,1589,118,3,0
96,1676,118,3,0
100,1589,122,3,0
102,1589,80,0,3
102,1676,80,0,3
107,1632,85,0,3
112,1584,134,3,0
112,1591,134,3,0
112,1617,134,3,0
113,1584,135,3,0
113,1591,135,3,0
113,1617,135,3,0
115,1584,137,3,0
115,1591,137,3,0
115,1617,137,3,0
115,1667,137,3,0
116,1667,94,0,3
118,1667,140,3,0
124,1667,102,0,3
128,1584,106,0,3
128,1591,106,0,3
128,1617,106,0,3
137,1644,159,3,0
138,1644,116,0,3
139,1644,161,3,0
140,1644,162,3,0
160,1587,138,0,3
160,1602,138,0,3
161,1587,183,3,0
161,1602,183,3,0
162,1587,184,3,0
162,1602,184,3,0
166,1587,188,3,0
166,1602,188,3,0
167,1587,189,3,0
167,1602,189,3,0
168,1587,190,3,0
168,1602,190,3,0
182,1643,160,0,3
183,1643,205,3,0
184,1643,206,3,0
188,1643,210,3,0
189,1643,211,3,0
190,1643,212,3,0
203,1641,225,3,0
204,1641,182,0,3
205,1641,227,3,0
211,1641,233,3,0
212,1641,234,3,0
214,1641,236,3,0
269,1682,247,0,3
270,1682,248,0,3
271,1682,293,3,0
272,1682,294,3,0
276,1682,298,3,0
277,1682,299,3,0
278,1682,300,3,0
280,1682,302,3,0
292,1593,270,0,3
292,1648,270,0,3
293,1593,315,3,0
293,1648,315,3,0
302,1593,324,3,0
302,1648,324,3,0
313,1640,335,3,0
314,1640,292,0,3
315,1640,337,3,0
324,1640,346,3,0
442,1668,420,0,3
443,1668,421,0,3
445,1668,467,3,0
456,1668,478,3,0
459,1668,437,0,3
465,1673,443,0,3
467,1673,489,3,0
489,1606,511,3,0
492,1606,514,3,0
498,1606,520,3,0
599,1638,577,0,3
600,1638,578,0,3
608,1638,630,3,0
643,1655,621,0,3
647,1655,625,0,3
650,1655,628,0,3
651,1655,629,0,3
654,1655,632,0,3
663,1621,641,0,3
665,1621,643,0,3
676,1621,654,0,3
677,1621,655,0,3
685,1678,663,0,3
687,1592,665,0,3
687,1678,665,0,3
689,1592,667,0,3
695,1592,673,0,3
698,1592,676,0,3
698,1678,676,0,3
699,1678,677,0,3
706,1646,684,0,3
707,1646,685,0,3
707,1658,685,0,3
708,1646,730,3,0
708,1658,730,3,0
709,1646,687,0,3
709,1658,687,0,3
709,1662,687,0,3
709,1675,687,0,3
713,1675,691,0,3
716,1675,694,0,3
720,1646,698,0,3
720,1658,698,0,3
720,1662,698,0,3
720,1675,698,0,3
721,1646,699,0,3
721,1658,699,0,3
728,1654,706,0,3
731,1654,709,0,3
743,1654,721,0,3
744,1654,766,3,0
751,1672,729,0,3
753,1672,731,0,3
797,1623,775,0,3
798,1623,820,3,0
806,1623,828,3,0
819,1612,797,0,3
820,1612,842,3,0
826,1612,804,0,3
828,1612,850,3,0
841,1645,819,0,3
842,1645,864,3,0
848,1645,826,0,3
850,1645,872,3,0
863,1614,841,0,3
864,1614,886,3,0
866,1614,844,0,3
870,1614,848,0,3
872,1614,894,3,0
880,1616,902,2,0
880,1681,902,2,0
882,1616,860,0,3
882,1681,860,0,3
885,1610,863,0,3
885,1616,863,0,3
885,1664,863,0,3
885,1681,863,0,3
886,1610,908,3,0
886,1664,908,3,0
888,1610,866,0,3
888,1664,866,0,3
892,1610,870,0,3
894,1610,916,3,0
894,1664,916,3,0
899,1616,921,3,0
899,1681,921,3,0
907,1611,885,0,3
907,1647,885,0,3
908,1647,930,3,0
910,1647,888,0,3
914,1647,892,0,3
916,1647,938,3,0
929,1666,907,0,3
930,1666,952,3,0
931,1666,909,0,3
932,1666,910,0,3
936,1666,914,0,3
952,1619,974,3,0
953,1619,931,0,3
954,1619,932,0,3
958,1619,936,0,3
959,1619,937,0,3
960,1619,938,0,3
1017,1605,1039,3,0
1017,1629,1039,3,0
1018,1629,1040,3,0
1024,1629,1002,0,3
1025,1629,1003,0,3
1026,1629,1004,0,3
1028,1605,1006,0,3
1028,1629,1006,0,3
1039,1601,1061,3,0
1040,1601,1062,3,0
1041,1601,1019,0,3
1046,1601,1024,0,3
1047,1601,1025,0,3
1048,1601,1026,0,3
1050,1601,1028,0,3
1058,1634,1080,3,0
1059,1634,1081,3,0
1059,1653,1081,3,0
1061,1634,1083,3,0
1061,1639,1083,3,0
1061,1653,1083,3,0
1061,1671,1083,3,0
1062,1639,1084,3,0
1062,1671,1084,3,0
1063,1639,1041,0,3
1063,1671,1041,0,3
1064,1639,1042,0,3
1064,1671,1042,0,3
1069,1639,1047,0,3
1069,1671,1047,0,3
1070,1639,1048,0,3
1070,1671,1048,0,3
1072,1634,1050,0,3
1072,1639,1050,0,3
1072,1653,1050,0,3
1072,1671,1050,0,3
1075,1634,1097,3,0
1080,1674,1102,3,0
1081,1674,1103,3,0
1094,1674,1072,0,3
1097,1674,1119,3,0
1102,1596,1124,3,0
1103,1596,1125,3,0
1105,1586,1083,0,3
1105,1596,1083,0,3
1105,1627,1083,0,3
1105,1635,1083,0,3
1105,1651,1083,0,3
1106,1586,1128,3,0
1106,1627,1128,3,0
1106,1635,1128,3,0
1106,1651,1128,3,0
1107,1586,1085,0,3
1107,1627,1085,0,3
1107,1635,1085,0,3
1107,1651,1085,0,3
1108,1586,1086,0,3
1108,1627,1086,0,3
1108,1635,1086,0,3
1108,1651,1086,0,3
1113,1586,1091,0,3
1113,1627,1091,0,3
1113,1635,1091,0,3
1113,1651,1091,0,3
1116,1586,1094,0,3
1116,1596,1094,0,3
1116,1627,1094,0,3
1116,1635,1094,0,3
1116,1651,1094,0,3
1117,1596,1095,0,3
1119,1596,1141,3,0
1127,1590,1105,0,3
1127,1607,1105,0,3
1129,1590,1107,0,3
1129,1607,1107,0,3
1138,1590,1116,0,3
1138,1607,1116,0,3
1149,1649,1127,0,3
1152,1649,1130,0,3
1160,1649,1138,0,3
1171,1615,1149,0,3
1172,1615,1194,3,0
1182,1615,1160,0,3
1188,1659,1210,2,0
1190,1659,1212,3,0
1191,1598,1213,3,0
1191,1659,1213,3,0
1191,1663,1213,3,0
1193,1598,1171,0,3
1193,1637,1171,0,3
1193,1659,1171,0,3
1193,1663,1171,0,3
1194,1637,1216,3,0
1204,1598,1182,0,3
1204,1637,1182,0,3
1204,1659,1182,0,3
1204,1663,1182,0,3
1207,1659,1229,3,0
1208,1659,1186,0,3
1232,1600,1254,2,0
1234,1600,1256,3,0
1235,1600,1257,3,0
1237,1600,1215,0,3
1248,1600,1226,0,3
1251,1600,1273,3,0
1252,1600,1230,0,3
1320,1650,1342,2,0
1322,1633,1344,3,0
1322,1650,1344,3,0
1323,1633,1345,3,0
1323,1650,1345,3,0
1337,1633,1359,3,0
1337,1650,1359,3,0
1339,1650,1361,3,0
1340,1650,1318,0,3
1341,1650,1319,0,3
1344,1636,1366,3,0
1345,1636,1367,3,0
1347,1636,1369,3,0
1359,1636,1381,3,0
1361,1636,1383,3,0
1386,1680,1408,2,0
1388,1680,1410,3,0
1391,1680,1413,3,0
1403,1680,1425,3,0
1405,1680,1427,3,0
1407,1680,1385,0,3
1432,1595,1454,3,0
1433,1595,1455,3,0
1435,1595,1457,3,0
1446,1595,1468,3,0
1447,1595,1469,3,0
1449,1595,1471,3,0
1452,1656,1474,2,0
1455,1585,1477,3,0
1455,1622,1477,3,0
1455,1656,1477,3,0
1457,1585,1479,3,0
1457,1622,1479,3,0
1457,1656,1479,3,0
1468,1585,1490,3,0
1468,1622,1490,3,0
1468,1656,1490,3,0
1469,1585,1491,3,0
1469,1622,1491,3,0
1469,1656,1491,3,0
1471,1656,1493,3,0
1477,1618,1499,3,0
1477,1628,1499,3,0
1479,1618,1501,3,0
1479,1628,1501,3,0
1490,1618,1512,3,0
1490,1628,1512,3,0
1491,1618,1513,3,0
1491,1628,1513,3,0
1493,1618,1515,3,0
1493,1628,1515,3,0
1498,1588,1520,3,0
1498,1620,1520,3,0
1498,1642,1520,3,0
1499,1588,1521,3,0
1499,1620,1521,3,0
1499,1642,1521,3,0
1500,1588,1478,0,3
1500,1620,1478,0,3
1500,1642,1478,0,3
1501,1588,1523,3,0
1501,1620,1523,3,0
1501,1642,1523,3,0
1512,1588,1534,3,0
1512,1620,1534,3,0
1512,1642,1534,3,0
1513,1588,1535,3,0
1513,1620,1535,3,0
1513,1642,1535,3,0
1515,1588,1537,3,0
1515,1620,1537,3,0
1515,1642,1537,3,0
1519,1597,1541,3,0
1520,1597,1542,3,0
1523,1597,1545,3,0
1535,1597,1557,3,0
1536,1597,1514,0,3
1563,1594,1,3,3
1564,1594,2,3,3
1565,1594,3,3,3
1565,1652,3,3,3
1567,1594,5,3,3
1567,1652,5,3,3
1579,1594,17,3,3
1579,1652,17,3,3
1580,1594,1558,0,3
