2,1639,1564,3,3
5,1634,27,2,0
5,1637,27,2,0
5,1639,27,2,0
6,1634,28,2,0
7,1634,29,2,0
13,1634,35,2,0
15,1611,1577,3,3
15,1634,1577,3,3
16,1634,38,2,0
16,1637,38,2,0
16,1639,38,2,0
24,1599,2,0,2
24,1619,2,0,2
24,1669,2,0,2
24,1677,2,0,2
27,1599,49,3,0
27,1619,49,3,0
27,1669,49,3,0
27,1677,49,3,0
38,1599,60,3,0
38,1619,60,3,0
38,1669,60,3,0
38,1677,60,3,0
39,1599,61,3,0
39,1619,61,3,0
39,1669,61,3,0
39,1677,61,3,0
46,1627,24,0,3
46,1651,24,0,3
49,1627,71,3,0
49,1651,71,3,0
59,1611,37,0,3
60,1627,82,3,0
60,1651,82,3,0
61,1627,83,3,0
61,1651,83,3,0
68,1615,46,0,3
68,1670,46,0,3
73,1604,95,3,0
81,1604,59,0,3
82,1604,104,3,0
82,1615,104,3,0
82,1670,104,3,0
83,1615,105,3,0
83,1670,105,3,0
84,1615,106,3,0
84,1670,106,3,0
85,1670,63,0,3
90,1649,68,0,3
95,1589,117,3,0
96,1589,74,0,3
97,1589,119,3,0
101,1589,123,3,0
102,1589,124,3,0
103,1589,81,0,3
103,1611,81,0,3
104,1589,126,3,0
104,1649,126,3,0
106,1649,128,3,0
110,1632,132,2,0
110,1647,132,2,0
128,1632,150,3,0
128,1647,150,3,0
132,1610,154,2,0
134,1591,112,0,3
134,1610,112,0,3
134,1617,112,0,3
138,1616,116,0,3
138,1644,116,0,3
138,1646,116,0,3
138,1681,116,0,3
140,1616,118,0,3
140,1644,118,0,3
140,1646,118,0,3
140,1681,118,0,3
141,1616,163,3,0
141,1681,163,3,0
142,1616,164,3,0
142,1681,164,3,0
145,1616,167,3,0
145,1644,167,3,0
145,1646,167,3,0
145,1681,167,3,0
147,1611,125,0,3
147,1616,125,0,3
147,1644,125,0,3
147,1646,125,0,3
147,1681,125,0,3
148,1591,126,0,3
148,1610,126,0,3
148,1616,126,0,3
148,1617,126,0,3
148,1644,126,0,3
148,1646,126,0,3
148,1681,126,0,3
150,1591,172,3,0
150,1610,172,3,0
150,1617,172,3,0
156,1601,134,0,3
170,1601,148,0,3
172,1601,194,3,0
182,1602,160,0,3
182,1643,160,0,3
184,1602,162,0,3
184,1643,162,0,3
188,1602,166,0,3
188,1643,166,0,3
189,1602,211,3,0
189,1643,211,3,0
191,1602,169,0,3
191,1611,169,0,3
191,1643,169,0,3
192,1602,170,0,3
192,1643,170,0,3
204,1674,182,0,3
205,1674,183,0,3
206,1674,184,0,3
207,1674,229,3,0
209,1674,231,3,0
211,1674,233,3,0
213,1674,191,0,3
214,1674,192,0,3
235,1611,213,0,3
235,1657,213,0,3
279,1611,257,0,3
279,1657,257,0,3
313,1593,335,3,0
313,1648,335,3,0
313,1672,335,3,0
323,1593,301,0,3
323,1611,301,0,3
323,1648,301,0,3
323,1657,301,0,3
323,1672,301,0,3
324,1593,302,0,3
324,1648,302,0,3
324,1672,302,0,3
335,1678,357,3,0
345,1678,323,0,3
346,1678,324,0,3
367,1611,345,0,3
367,1657,345,0,3
411,1611,389,0,3
411,1657,389,0,3
445,1659,423,0,3
447,1659,425,0,3
449,1659,471,3,0
451,1659,473,3,0
453,1659,431,0,3
454,1659,432,0,3
455,1611,433,0,3
455,1657,433,0,3
456,1659,434,0,3
465,1668,443,0,3
467,1618,445,0,3
467,1668,445,0,3
469,1618,447,0,3
475,1618,453,0,3
476,1618,454,0,3
478,1618,456,0,3
478,1668,456,0,3
480,1668,458,0,3
489,1650,467,0,3
491,1650,469,0,3
493,1650,515,3,0
495,1650,517,3,0
497,1650,475,0,3
498,1650,476,0,3
499,1611,477,0,3
499,1657,477,0,3
500,1650,478,0,3
543,1611,521,0,3
543,1657,521,0,3
579,1656,557,0,3
581,1656,603,3,0
583,1656,605,3,0
585,1656,563,0,3
586,1656,564,0,3
587,1611,565,0,3
587,1657,565,0,3
588,1656,566,0,3
601,1680,579,0,3
603,1680,625,3,0
605,1680,627,3,0
607,1680,585,0,3
610,1680,588,0,3
623,1638,601,0,3
631,1611,609,0,3
631,1657,609,0,3
632,1638,610,0,3
632,1676,610,0,3
634,1676,612,0,3
675,1611,653,0,3
675,1657,653,0,3
676,1621,654,0,3
684,1667,706,3,0
698,1667,676,0,3
700,1667,678,0,3
701,1667,723,3,0
706,1660,728,3,0
711,1592,689,0,3
718,1592,696,0,3
719,1611,697,0,3
719,1657,697,0,3
720,1592,698,0,3
720,1640,698,0,3
720,1660,698,0,3
723,1660,745,3,0
728,1658,750,3,0
731,1636,709,0,3
731,1658,709,0,3
732,1636,710,0,3
733,1636,711,0,3
739,1636,717,0,3
741,1636,763,3,0
743,1658,721,0,3
750,1654,772,3,0
751,1654,773,3,0
753,1598,731,0,3
753,1633,731,0,3
753,1654,731,0,3
754,1598,732,0,3
754,1633,732,0,3
755,1598,733,0,3
755,1633,733,0,3
761,1633,739,0,3
763,1598,785,3,0
763,1611,741,0,3
763,1633,785,3,0
763,1657,741,0,3
764,1598,742,0,3
764,1633,742,0,3
764,1654,742,0,3
765,1654,743,0,3
772,1641,794,3,0
773,1641,795,3,0
775,1611,753,0,3
775,1641,753,0,3
786,1611,764,0,3
786,1641,764,0,3
807,1657,785,0,3
819,1612,797,0,3
819,1623,797,0,3
820,1612,798,0,3
820,1623,798,0,3
821,1612,799,0,3
821,1623,799,0,3
823,1612,801,0,3
827,1612,805,0,3
829,1612,851,3,0
829,1623,851,3,0
830,1612,808,0,3
830,1623,808,0,3
841,1588,819,0,3
841,1620,819,0,3
841,1642,819,0,3
843,1588,821,0,3
843,1620,821,0,3
843,1642,821,0,3
845,1588,823,0,3
845,1620,823,0,3
845,1642,823,0,3
849,1588,827,0,3
849,1620,827,0,3
849,1642,827,0,3
851,1588,873,3,0
851,1620,873,3,0
851,1642,873,3,0
851,1657,829,0,3
852,1588,830,0,3
852,1620,830,0,3
852,1642,830,0,3
865,1628,843,0,3
871,1628,849,0,3
873,1628,895,3,0
874,1628,852,0,3
887,1622,865,0,3
888,1622,910,3,0
893,1622,871,0,3
894,1622,872,0,3
895,1622,917,3,0
895,1657,873,0,3
896,1622,874,0,3
909,1673,887,0,3
915,1673,893,0,3
916,1673,894,0,3
