0,377,1,0,0
3,387,341,3,3
4,375,342,3,3
4,387,342,3,3
5,375,343,3,3
5,377,377,4,0
7,403,345,3,3
7,431,6,0,1
8,403,346,3,3
9,431,347,3,3
10,431,348,3,3
13,430,26,2,0
15,356,2,0,2
15,448,14,1,2
16,356,3,0,2
16,439,3,0,2
16,445,3,0,2
16,448,15,1,2
18,449,5,0,2
19,382,32,3,0
20,355,7,0,2
20,382,33,3,0
20,391,33,3,0
20,431,19,1,2
21,355,8,0,2
21,382,34,3,0
23,431,10,0,2
24,444,25,2,1
25,397,13,2,3
27,449,26,1,1
28,422,29,2,1
28,448,27,1,2
29,449,42,3,0
32,449,19,0,3
34,443,35,2,1
37,400,50,3,0
41,448,40,1,2
42,413,41,1,2
47,358,46,1,2
47,426,48,2,1
48,358,47,1,2
51,428,39,2,3
55,384,68,3,0
55,413,54,1,2
55,446,56,2,1
56,446,446,4,0
59,358,58,1,2
60,413,61,2,1
60,421,61,2,1
60,427,61,2,1
61,360,48,0,3
63,426,76,3,0
64,364,52,2,3
68,374,374,4,0
68,375,55,0,3
68,378,55,0,3
68,384,384,4,0
68,413,67,1,2
68,439,55,0,3
71,406,58,0,3
71,413,84,3,0
71,419,58,0,3
71,450,58,0,3
72,358,71,1,2
72,380,73,2,1
72,406,59,0,3
72,419,59,0,3
73,358,72,1,2
73,407,74,2,1
73,419,60,0,3
76,426,426,4,0
78,431,91,2,0
81,374,68,0,3
81,384,68,0,3
81,413,94,3,0
83,422,70,0,3
84,441,85,2,1
86,370,85,1,2
86,376,85,1,2
93,367,92,1,2
93,422,92,1,2
94,367,93,1,2
94,375,81,0,3
94,381,81,0,3
94,422,93,1,2
94,430,93,1,2
97,406,96,1,2
97,422,84,0,3
105,421,92,0,3
106,367,105,1,2
106,422,105,1,2
107,430,106,1,2
107,448,120,3,0
110,351,97,0,3
110,406,109,1,2
111,351,98,0,3
112,351,99,0,3
113,351,100,0,3
113,373,114,2,1
114,373,115,2,1
115,373,373,4,0
115,423,423,4,0
119,367,118,1,2
120,430,133,3,0
121,360,134,3,0
122,385,123,2,1
124,359,125,2,1
130,389,389,4,0
132,448,133,2,1
136,351,135,1,2
137,406,136,1,2
140,351,153,3,0
141,389,142,2,1
142,389,130,2,3
143,435,155,3,2
145,381,144,1,2
146,381,145,1,2
149,351,148,1,2
149,445,148,1,2
150,406,149,1,2
150,445,149,1,2
151,372,152,2,1
151,405,152,2,1
151,445,150,1,2
154,411,155,2,1
156,435,168,3,2
156,448,157,1,1
158,381,157,1,2
159,388,388,4,0
159,435,146,0,3
160,448,173,3,0
161,370,148,0,3
161,398,148,0,3
161,404,148,0,3
162,351,161,1,2
162,445,161,1,2
163,351,162,1,2
163,450,164,2,1
165,351,178,3,0
165,378,152,0,3
168,436,181,3,0
169,435,181,3,2
169,436,182,2,0
171,409,184,3,0
172,365,159,0,3
172,404,171,1,2
173,448,448,4,0
175,351,174,1,2
176,351,175,1,2
176,427,175,1,2
177,404,178,2,1
177,421,176,1,2
178,418,191,3,0
178,421,177,1,2
179,420,166,0,3
181,436,194,3,0
181,442,442,4,0
182,435,194,3,2
182,436,436,4,0
185,404,184,1,2
185,421,198,3,0
189,421,188,1,2
192,424,193,2,1
194,436,182,2,3
195,359,196,1,1
195,435,207,3,2
196,359,359,4,0
196,377,195,1,1
196,435,195,1,1
197,377,210,3,0
197,405,405,4,0
197,409,184,0,3
197,435,196,1,2
198,377,211,3,0
198,382,197,1,2
198,406,197,1,2
198,409,185,0,3
198,419,185,0,3
198,421,421,4,0
198,432,197,1,2
199,430,198,1,2
201,414,202,2,1
202,356,189,0,3
202,366,203,2,1
202,395,203,2,1
203,356,190,0,3
203,421,202,1,2
203,430,216,3,0
204,388,203,1,2
204,421,203,1,2
205,405,206,2,1
206,360,207,2,1
206,388,207,2,1
206,405,207,2,1
207,359,195,2,3
207,405,195,2,3
208,359,209,1,1
208,435,220,3,2
210,405,197,0,3
211,363,224,3,0
211,382,210,1,2
211,406,210,1,2
211,421,198,0,3
211,432,210,1,2
211,439,198,0,3
212,430,211,1,2
213,354,226,3,0
213,369,226,3,0
213,430,226,3,0
216,430,229,3,0
217,370,218,2,1
217,393,218,2,1
217,398,218,2,1
217,432,230,3,0
217,438,230,3,0
217,442,204,0,3
217,447,204,0,3
218,370,219,2,1
218,393,219,2,1
218,398,219,2,1
218,432,231,3,0
218,438,231,3,0
219,432,232,3,0
220,351,233,3,0
220,359,208,2,3
220,370,370,4,0
220,393,393,4,0
220,398,398,4,0
221,359,222,1,1
221,395,395,4,0
221,441,222,1,1
223,371,224,2,1
223,375,375,4,0
224,382,237,3,0
224,392,223,1,2
224,394,223,1,2
224,400,211,0,3
224,406,237,3,0
224,416,223,1,2
224,432,237,3,0
226,354,354,4,0
226,369,369,4,0
227,355,226,1,2
227,445,214,0,3
228,412,227,1,2
228,445,215,0,3
229,445,216,0,3
232,355,219,0,3
232,395,233,2,1
232,439,233,2,1
233,351,351,4,0
233,359,221,2,3
233,392,392,4,0
233,395,221,2,3
233,432,432,4,0
233,438,438,4,0
234,359,235,1,1
236,375,223,0,3
237,354,224,0,3
237,369,224,0,3
237,392,236,1,2
237,394,236,1,2
237,416,236,1,2
240,355,239,1,2
242,388,241,1,2
243,365,242,1,2
243,432,230,0,3
244,372,245,2,1
244,432,231,0,3
244,442,231,0,3
244,447,231,0,3
245,392,232,0,3
245,432,232,0,3
245,438,232,0,3
246,359,234,2,3
246,392,233,0,3
246,438,233,0,3
250,392,263,3,0
250,394,263,3,0
250,416,263,3,0
250,439,439,4,0
253,412,252,1,2
253,420,266,3,0
254,420,267,3,0
255,420,268,3,0
255,426,254,1,2
256,412,243,0,3
256,420,269,3,0
256,450,243,0,3
258,377,245,0,3
258,439,259,2,1
259,397,246,0,3
261,369,262,2,1
263,352,276,3,0
263,390,390,4,0
263,439,250,0,3
266,395,265,1,2
268,426,267,1,2
269,440,270,2,1
270,440,440,4,0
271,439,272,2,1
272,442,259,0,3
275,362,262,0,3
275,437,262,0,3
275,439,276,2,1
276,362,289,3,0
276,437,263,0,3
277,362,290,3,0
277,419,276,1,2
279,365,292,3,0
279,375,278,1,2
280,365,293,3,0
281,365,294,3,0
281,447,280,1,2
282,375,269,0,3
282,426,281,1,2
283,412,270,0,3
287,352,288,2,1
287,416,416,4,0
289,352,302,3,0
289,375,375,4,0
289,402,288,1,2
289,417,290,2,1
290,402,303,3,0
290,419,289,1,2
291,402,304,3,0
291,417,417,4,0
291,423,423,4,0
292,353,291,1,2
293,357,292,1,2
294,447,293,1,2
295,419,282,0,3
297,412,284,0,3
298,442,286,2,3
300,382,287,0,3
301,406,288,0,3
301,449,302,2,1
302,352,352,4,0
302,402,315,3,0
305,355,318,3,0
305,382,304,1,2
305,405,292,0,3
305,436,304,1,2
306,405,293,0,3
310,352,311,2,1
310,365,311,2,1
315,352,302,0,3
315,427,314,1,2
315,449,302,0,3
316,384,315,1,2
317,432,316,1,2
318,404,317,1,2
319,412,318,1,2
321,387,320,1,2
323,414,310,0,3
324,355,312,2,3
324,409,312,2,3
326,393,313,0,3
326,416,313,0,3
327,413,340,3,0
328,413,341,3,0
332,380,319,0,3
341,371,3,3,3
342,387,387,4,0
342,449,329,0,3
343,378,342,1,2
344,357,6,3,3
344,394,6,3,3
345,357,7,3,3
345,394,7,3,3
346,357,8,3,3
346,394,8,3,3
346,407,347,2,1
348,426,10,3,3
350,361,338,2,3
350,408,12,3,3
351,354,237,0,4
351,359,196,0,4
351,372,210,0,4
351,390,196,0,4
351,392,31,0,4
351,394,235,0,4
351,395,31,0,4
351,402,235,0,4
351,405,197,0,4
351,406,31,0,4
351,424,342,0,4
351,430,17,0,4
352,353,209,0,4
352,357,5,0,4
352,360,197,0,4
352,371,4,0,4
352,374,5,0,4
352,390,157,0,4
352,402,209,0,4
352,417,318,0,4
352,418,209,0,4
352,420,144,0,4
352,435,207,0,4
352,438,183,0,4
352,444,183,0,4
353,352,209,0,4
353,354,223,0,4
353,357,31,0,4
353,358,235,0,4
353,369,223,0,4
353,374,31,0,4
353,381,18,0,4
353,384,235,0,4
353,406,31,0,4
353,424,184,0,4
353,435,58,0,4
354,351,226,0,4
354,353,226,0,4
354,357,226,0,4
354,358,226,0,4
354,360,227,0,4
354,366,226,0,4
354,370,226,0,4
354,372,240,0,4
354,374,226,0,4
354,382,226,0,4
354,384,226,0,4
354,391,226,0,4
354,392,226,0,4
354,393,226,0,4
354,394,226,0,4
354,398,226,0,4
354,402,226,0,4
354,404,226,0,4
354,406,226,0,4
354,416,226,0,4
354,418,226,0,4
354,419,226,0,4
354,420,78,0,4
354,432,226,0,4
354,436,226,0,4
354,437,226,0,4
354,438,226,0,4
354,444,226,0,4
354,445,39,0,4
354,446,226,0,4
354,450,226,0,4
355,359,330,0,4
355,369,318,0,4
355,381,169,0,4
355,388,158,0,4
355,401,7,0,4
355,410,318,0,4
355,421,197,0,4
355,429,330,0,4
355,435,207,0,4
355,440,207,0,4
355,441,318,0,4
355,449,130,0,4
356,353,2,0,4
356,366,2,0,4
356,368,28,0,4
356,370,28,0,4
356,376,28,0,4
356,377,28,0,4
356,381,173,0,4
356,386,2,0,4
356,387,2,0,4
356,391,2,0,4
356,392,2,0,4
356,393,28,0,4
356,394,2,0,4
356,396,28,0,4
356,397,2,0,4
356,398,28,0,4
356,399,2,0,4
356,402,2,0,4
356,406,2,0,4
356,409,2,0,4
356,414,2,0,4
356,416,2,0,4
356,418,2,0,4
356,428,2,0,4
356,430,226,0,4
356,432,2,0,4
356,437,28,0,4
356,438,2,0,4
356,440,136,0,4
356,444,2,0,4
356,446,28,0,4
356,449,214,0,4
356,450,2,0,4
357,352,5,0,4
357,353,31,0,4
357,354,211,0,4
357,369,211,0,4
357,373,169,0,4
357,389,5,0,4
357,390,196,0,4
357,400,196,0,4
357,417,169,0,4
357,423,169,0,4
357,432,31,0,4
357,439,341,0,4
357,447,169,0,4
357,448,16,0,4
358,353,235,0,4
358,359,196,0,4
358,375,342,0,4
358,382,235,0,4
358,404,57,0,4
358,405,197,0,4
358,406,31,0,4
358,430,17,0,4
358,432,235,0,4
358,434,300,0,4
358,442,5,0,4
359,351,196,0,4
359,355,330,0,4
359,358,196,0,4
359,367,117,0,4
359,369,266,0,4
359,374,196,0,4
359,384,196,0,4
359,391,5,0,4
359,409,330,0,4
359,410,266,0,4
359,412,330,0,4
359,416,196,0,4
359,420,291,0,4
359,426,117,0,4
359,432,196,0,4
359,435,196,0,4
359,441,266,0,4
359,444,196,0,4
360,352,198,0,4
360,354,227,0,4
360,381,198,0,4
360,392,198,0,4
360,420,66,0,4
360,424,238,0,4
360,426,252,0,4
360,440,108,0,4
360,441,39,0,4
360,443,187,0,4
361,364,18,0,4
361,368,18,0,4
361,378,303,0,4
361,404,31,0,4
361,421,197,0,4
361,432,209,0,4
361,435,45,0,4
361,437,18,0,4
361,447,169,0,4
362,386,195,0,4
362,390,157,0,4
362,404,5,0,4
362,417,318,0,4
362,419,5,0,4
362,435,32,0,4
363,401,228,0,4
364,361,18,0,4
364,382,209,0,4
364,400,157,0,4
364,421,197,0,4
364,435,45,0,4
364,447,169,0,4
365,366,170,0,4
365,367,117,0,4
365,375,118,0,4
365,378,277,0,4
365,379,157,0,4
365,381,157,0,4
365,387,157,0,4
365,388,80,0,4
365,392,170,0,4
365,395,317,0,4
365,408,225,0,4
365,410,91,0,4
365,419,329,0,4
365,441,91,0,4
365,449,91,0,4
365,450,343,0,4
366,356,4,0,4
366,365,170,0,4
366,389,183,0,4
366,423,344,0,4
366,430,170,0,4
366,447,169,0,4
366,448,197,0,4
367,359,117,0,4
367,365,117,0,4
367,402,143,0,4
367,420,278,0,4
367,429,117,0,4
367,430,117,0,4
367,441,77,0,4
368,356,43,0,4
368,361,18,0,4
368,434,43,0,4
368,435,246,0,4
368,443,69,0,4
369,351,226,0,4
369,353,226,0,4
369,357,226,0,4
369,358,226,0,4
369,359,266,0,4
369,366,226,0,4
369,370,226,0,4
369,374,226,0,4
369,376,226,0,4
369,382,226,0,4
369,384,226,0,4
369,391,226,0,4
369,392,226,0,4
369,393,226,0,4
369,394,226,0,4
369,396,226,0,4
369,398,226,0,4
369,402,226,0,4
369,404,226,0,4
369,406,226,0,4
369,416,226,0,4
369,418,226,0,4
369,419,226,0,4
369,420,78,0,4
369,432,226,0,4
369,436,226,0,4
369,437,226,0,4
369,438,226,0,4
369,444,226,0,4
369,445,39,0,4
369,446,226,0,4
369,450,226,0,4
370,354,223,0,4
370,356,30,0,4
370,369,223,0,4
370,401,220,0,4
370,404,31,0,4
370,413,17,0,4
371,352,3,0,4
371,355,3,0,4
371,362,3,0,4
371,389,3,0,4
371,395,3,0,4
371,409,3,0,4
371,412,3,0,4
371,431,3,0,4
371,449,200,0,4
372,351,210,0,4
372,354,239,0,4
372,384,210,0,4
372,403,317,0,4
372,406,329,0,4
372,416,17,0,4
372,435,236,0,4
373,357,156,0,4
373,386,156,0,4
373,389,143,0,4
373,394,156,0,4
373,395,318,0,4
373,428,156,0,4
373,431,143,0,4
374,352,5,0,4
374,353,31,0,4
374,354,211,0,4
374,359,196,0,4
374,369,211,0,4
374,388,68,0,4
374,389,5,0,4
374,400,196,0,4
374,418,31,0,4
374,420,158,0,4
374,432,31,0,4
374,437,31,0,4
374,446,31,0,4
374,448,16,0,4
375,358,342,0,4
375,365,118,0,4
375,384,342,0,4
375,387,144,0,4
375,412,317,0,4
375,416,342,0,4
375,419,342,0,4
375,420,118,0,4
375,422,131,0,4
375,431,144,0,4
375,434,40,0,4
375,435,223,0,4
375,440,223,0,4
375,443,54,0,4
376,356,30,0,4
376,369,223,0,4
376,404,31,0,4
376,413,30,0,4
376,437,44,0,4
377,356,31,0,4
377,382,44,0,4
377,386,32,0,4
377,413,31,0,4
377,439,31,0,4
377,448,209,0,4
