17,413,424,0,0
18,413,357,0,0
19,413,353,0,0
20,413,379,0,0
26,351,411,0,0
26,368,411,0,0
26,377,411,0,0
26,384,411,0,0
26,435,411,0,0
26,437,411,0,0
26,446,411,0,0
30,413,424,0,0
32,413,358,0,0
44,413,351,0,0
56,413,424,0,0
59,413,402,0,0
103,405,405,0,0
132,369,378,0,0
132,401,378,0,0
132,410,378,0,0
132,441,378,0,0
132,449,378,0,0
189,351,356,0,0
189,366,356,0,0
189,368,356,0,0
189,370,356,0,0
189,376,356,0,0
189,384,356,0,0
189,386,356,0,0
189,391,356,0,0
189,392,356,0,0
189,393,356,0,0
189,396,356,0,0
189,397,356,0,0
189,398,356,0,0
189,406,356,0,0
189,419,356,0,0
189,428,408,0,0
189,435,356,0,0
189,437,356,0,0
189,446,356,0,0
189,450,356,0,0
194,413,395,0,0
195,413,357,0,0
207,413,353,0,0
208,413,351,0,0
221,413,351,0,0
287,357,351,0,0
314,413,443,0,0
328,435,358,0,0
351,413,95,0,0
357,413,288,0,0
361,413,329,0,0
370,413,235,0,0
376,413,235,0,0
384,413,95,0,0
386,413,329,0,0
393,413,235,0,0
396,413,235,0,0
398,413,235,0,0
402,413,288,0,0
413,351,1,0,0
413,357,1,0,0
413,361,212,0,0
413,366,1,0,0
413,368,1,0,0
413,370,1,0,0
413,376,1,0,0
413,377,1,0,0
413,384,1,0,0
413,386,212,0,0
413,391,1,0,0
413,392,1,0,0
413,393,1,0,0
413,396,1,0,0
413,397,1,0,0
413,398,1,0,0
413,399,1,0,0
413,402,1,0,0
413,406,1,0,0
413,414,1,0,0
413,419,1,0,0
413,428,212,0,0
413,433,212,0,0
413,435,1,0,0
413,437,1,0,0
413,438,1,0,0
413,440,1,0,0
413,444,1,0,0
413,446,1,0,0
413,450,1,0,0
428,413,329,0,0
433,413,329,0,0
438,413,288,0,0
444,413,288,0,0
