7,357,428,0,0
7,371,428,0,0
7,374,428,0,0
7,382,428,0,0
7,391,428,0,0
7,394,428,0,0
7,404,428,0,0
7,419,428,0,0
7,432,428,0,0
7,436,428,0,0
7,438,428,0,0
7,443,428,0,0
7,444,428,0,0
13,372,415,0,0
121,354,413,0,0
157,353,431,0,0
208,417,399,0,0
208,447,399,0,0
208,449,399,0,0
251,395,378,0,0
259,409,368,0,0
331,443,442,0,0
365,395,157,0,0
375,419,290,0,0
382,406,31,0,0
395,365,157,0,0
406,382,31,0,0
416,417,183,0,0
417,416,143,0,0
419,375,290,0,0
426,366,117,0,0
426,368,117,0,0
426,370,117,0,0
426,376,117,0,0
426,392,117,0,0
426,393,117,0,0
426,396,117,0,0
426,398,117,0,0
426,442,117,0,0
426,446,117,0,0
426,450,117,0,0
442,380,117,0,0
442,426,117,0,0
