26,432,443,0,0
26,444,443,0,0
27,416,443,0,0
27,432,443,0,0
27,444,388,0,0
28,416,371,0,0
28,432,371,0,0
28,444,378,0,0
38,444,380,0,0
39,416,443,0,0
39,418,439,0,0
39,432,439,0,0
39,444,439,0,0
51,444,449,0,0
52,416,439,0,0
52,418,439,0,0
52,432,439,0,0
52,437,426,0,0
52,444,439,0,0
53,416,378,0,0
53,432,378,0,0
53,444,378,0,0
83,399,368,0,0
160,432,371,0,0
160,444,371,0,0
170,351,357,0,0
173,432,371,0,0
173,444,371,0,0
187,432,443,0,0
187,444,371,0,0
199,398,378,0,0
199,444,378,0,0
200,416,443,0,0
200,432,443,0,0
200,444,443,0,0
207,445,352,0,0
208,445,374,0,0
213,432,378,0,0
213,444,378,0,0
214,416,443,0,0
214,432,443,0,0
214,444,443,0,0
215,444,380,0,0
226,416,378,0,0
236,413,424,0,0
268,434,363,0,0
328,387,431,0,0
341,354,378,0,0
341,356,378,0,0
341,360,378,0,0
341,363,378,0,0
341,369,378,0,0
341,371,419,0,0
341,380,378,0,0
341,383,378,0,0
341,388,424,0,0
341,401,378,0,0
341,407,424,0,0
341,408,378,0,0
341,410,378,0,0
341,411,424,0,0
341,413,424,0,0
341,415,378,0,0
341,421,378,0,0
341,425,378,0,0
341,427,424,0,0
341,434,424,0,0
341,439,378,0,0
341,441,378,0,0
341,443,424,0,0
341,445,378,0,0
341,448,378,0,0
341,449,378,0,0
357,445,3,0,0
363,432,240,0,0
374,445,3,0,0
382,386,31,0,0
383,432,13,0,0
383,444,13,0,0
386,382,31,0,0
387,449,330,0,0
397,447,6,0,0
401,430,64,0,0
408,416,1,0,0
408,432,1,0,0
408,444,1,0,0
416,408,95,0,0
416,445,235,0,0
421,432,1,0,0
421,444,1,0,0
430,401,278,0,0
432,363,184,0,0
432,383,95,0,0
432,408,288,0,0
432,421,288,0,0
432,445,222,0,0
432,448,95,0,0
444,383,288,0,0
444,408,288,0,0
444,421,288,0,0
444,445,222,0,0
444,448,288,0,0
445,357,3,0,0
445,366,3,0,0
445,370,3,0,0
445,374,3,0,0
445,376,3,0,0
445,377,3,0,0
445,386,3,0,0
445,391,3,0,0
445,392,3,0,0
445,393,3,0,0
445,394,3,0,0
445,396,3,0,0
445,397,3,0,0
445,398,3,0,0
445,399,3,0,0
445,402,3,0,0
445,406,3,0,0
445,414,3,0,0
445,416,327,0,0
445,418,3,0,0
445,432,3,0,0
445,437,3,0,0
445,438,3,0,0
445,444,3,0,0
445,446,3,0,0
445,450,3,0,0
447,397,6,0,0
448,432,13,0,0
448,444,13,0,0
449,387,266,0,0
