2,372,15,2,0
2,436,340,3,3
3,406,341,3,3
3,446,16,2,0
3,450,16,2,0
4,378,342,3,3
6,436,5,0,1
7,410,345,3,3
9,413,10,1,0
10,367,23,2,0
10,413,11,1,0
11,413,12,1,0
12,412,0,1,2
12,413,413,4,0
15,372,372,4,0
15,434,2,0,2
16,434,3,0,2
16,439,15,1,2
16,446,446,4,0
16,450,450,4,0
20,397,33,3,0
21,397,34,3,0
22,397,35,3,0
23,372,24,2,1
29,439,28,1,2
29,446,16,0,3
29,450,16,0,3
33,355,32,1,2
35,354,36,2,1
35,367,48,3,0
35,439,48,3,0
36,354,354,4,0
36,439,49,3,0
38,355,26,2,3
42,439,55,3,0
43,399,399,4,0
44,405,43,1,2
45,404,44,1,2
47,437,34,0,3
48,404,35,0,3
50,438,51,2,1
51,413,413,4,0
51,439,439,4,0
53,379,54,2,1
55,404,404,4,0
56,377,57,2,1
56,399,43,0,3
57,377,377,4,0
61,439,48,0,3
62,439,49,0,3
63,413,50,0,3
63,439,50,0,3
64,364,77,3,0
64,413,51,0,3
71,432,58,0,3
72,414,59,0,3
72,432,59,0,3
73,414,60,0,3
74,380,75,2,1
74,383,61,0,3
75,355,88,3,0
75,380,76,2,1
75,441,441,4,0
76,364,89,3,0
76,367,367,4,0
76,380,380,4,0
76,384,77,2,1
76,432,77,2,1
77,397,90,3,0
77,413,64,0,3
78,372,91,2,0
85,368,84,1,2
85,406,84,1,2
87,368,74,0,3
87,441,74,0,3
87,449,88,2,1
88,364,101,3,0
88,372,101,3,0
88,441,75,0,3
88,449,89,2,1
89,372,102,3,0
89,419,90,2,1
89,449,449,4,0
90,368,78,2,3
90,413,77,0,3
91,372,372,4,0
94,405,93,1,2
94,415,81,0,3
94,420,93,1,2
94,432,81,0,3
99,372,100,2,1
99,401,100,2,1
100,355,113,3,0
100,363,101,2,1
100,413,87,0,3
100,440,87,0,3
101,363,363,4,0
102,351,103,2,1
103,413,90,0,3
104,369,116,3,2
104,404,117,2,0
106,376,107,2,1
106,437,107,2,1
107,405,106,1,2
107,420,106,1,2
112,363,113,2,1
113,364,126,3,0
113,380,100,0,3
114,405,115,2,1
115,351,116,2,1
115,404,128,3,0
115,422,128,3,0
