13,1190,14,1,0
31,1161,32,1,0
35,1246,69,3,0
53,1157,87,3,0
56,1212,22,0,2
56,1224,90,3,0
56,1225,22,0,2
81,1190,82,2,1
103,1246,137,3,0
124,1212,90,0,3
124,1224,158,3,0
124,1225,90,0,3
127,1156,126,1,2
127,1162,126,1,2
127,1163,126,1,2
127,1171,126,1,2
127,1173,126,1,2
127,1175,126,1,2
127,1176,126,1,2
127,1179,126,1,2
127,1181,126,1,2
127,1185,126,1,2
127,1189,126,1,2
127,1197,126,1,2
127,1198,126,1,2
127,1201,126,1,2
127,1203,126,1,2
127,1206,126,1,2
127,1209,126,1,2
127,1216,126,1,2
127,1224,126,1,2
127,1237,126,1,2
127,1239,126,1,2
127,1242,126,1,2
127,1243,126,1,2
127,1249,126,1,2
127,1251,126,1,2
149,1190,150,2,1
171,1246,205,3,0
189,1242,223,3,0
192,1212,158,0,3
192,1224,226,3,0
192,1225,158,0,3
194,1188,160,0,3
194,1253,160,0,3
217,1190,218,2,1
260,1212,294,3,0
260,1224,294,3,0
260,1225,226,0,3
285,1190,286,2,1
328,1212,362,3,0
328,1225,294,0,3
353,1190,354,2,1
396,1212,430,3,0
396,1224,362,0,3
396,1225,362,0,3
439,1227,440,2,1
464,1212,498,3,0
464,1224,430,0,3
464,1225,430,0,3
467,1172,466,1,2
467,1190,466,1,2
467,1193,466,1,2
467,1210,466,1,2
467,1212,466,1,2
467,1215,466,1,2
467,1216,466,1,2
467,1220,466,1,2
467,1222,466,1,2
467,1226,466,1,2
467,1228,466,1,2
467,1230,466,1,2
467,1239,466,1,2
467,1252,466,1,2
518,1158,517,1,2
518,1165,517,1,2
518,1187,517,1,2
518,1196,517,1,2
518,1199,517,1,2
518,1202,517,1,2
518,1204,517,1,2
518,1207,517,1,2
518,1211,517,1,2
518,1218,517,1,2
518,1219,517,1,2
518,1221,517,1,2
518,1223,517,1,2
518,1232,517,1,2
518,1233,517,1,2
518,1241,517,1,2
518,1245,517,1,2
518,1248,517,1,2
518,1250,517,1,2
518,1255,517,1,2
