12,1168,13,1,0
16,1219,17,1,0
29,1156,30,1,0
29,1158,30,1,0
29,1162,30,1,0
29,1163,30,1,0
29,1176,30,1,0
29,1179,30,1,0
29,1189,30,1,0
29,1195,30,1,0
29,1223,30,1,0
29,1235,30,1,0
29,1237,30,1,0
29,1241,30,1,0
29,1243,30,1,0
29,1248,30,1,0
29,1249,30,1,0
55,1236,89,3,0
97,1156,98,2,1
97,1158,98,2,1
97,1162,98,2,1
97,1163,98,2,1
97,1176,98,2,1
97,1179,98,2,1
97,1189,98,2,1
97,1195,98,2,1
97,1220,98,2,1
97,1223,98,2,1
97,1235,98,2,1
97,1237,98,2,1
97,1241,98,2,1
97,1243,98,2,1
97,1248,98,2,1
97,1249,98,2,1
148,1245,149,2,1
165,1156,166,2,1
165,1158,166,2,1
165,1162,166,2,1
165,1163,166,2,1
165,1176,166,2,1
165,1179,166,2,1
165,1189,166,2,1
165,1195,166,2,1
165,1220,166,2,1
165,1223,166,2,1
165,1235,166,2,1
165,1237,166,2,1
165,1241,166,2,1
165,1243,166,2,1
165,1248,166,2,1
165,1249,166,2,1
191,1211,225,3,0
216,1240,217,2,1
216,1245,217,2,1
233,1156,234,2,1
233,1158,234,2,1
233,1162,234,2,1
233,1163,234,2,1
233,1176,234,2,1
233,1179,234,2,1
233,1189,234,2,1
233,1195,234,2,1
233,1220,234,2,1
233,1223,234,2,1
233,1235,234,2,1
233,1237,234,2,1
233,1241,234,2,1
233,1243,234,2,1
233,1248,234,2,1
233,1249,234,2,1
259,1187,293,3,0
284,1240,285,2,1
284,1245,285,2,1
301,1156,302,2,1
301,1158,302,2,1
301,1162,302,2,1
301,1163,302,2,1
301,1176,302,2,1
301,1179,302,2,1
301,1189,302,2,1
301,1195,302,2,1
301,1220,302,2,1
301,1223,302,2,1
301,1237,302,2,1
301,1241,302,2,1
301,1243,302,2,1
301,1248,302,2,1
301,1249,302,2,1
352,1240,353,2,1
352,1245,353,2,1
369,1156,370,2,1
369,1158,370,2,1
369,1162,370,2,1
369,1163,370,2,1
369,1176,370,2,1
369,1179,370,2,1
369,1189,370,2,1
369,1220,370,2,1
369,1223,370,2,1
369,1237,370,2,1
369,1241,370,2,1
369,1243,370,2,1
369,1248,370,2,1
369,1249,370,2,1
420,1240,421,2,1
420,1245,421,2,1
424,1222,425,2,1
437,1156,438,2,1
437,1158,438,2,1
437,1162,438,2,1
437,1163,438,2,1
437,1176,438,2,1
437,1179,438,2,1
437,1189,438,2,1
437,1220,438,2,1
437,1223,438,2,1
437,1235,438,2,1
437,1237,438,2,1
437,1241,438,2,1
437,1243,438,2,1
437,1248,438,2,1
437,1249,438,2,1
488,1240,489,2,1
488,1245,489,2,1
492,1222,493,2,1
