1,1185,0,0,0
2,1185,3,1,0
3,1185,4,1,0
4,1185,5,1,0
5,1185,6,1,0
6,1185,7,1,0
7,1185,8,1,0
8,1185,1130,3,3
9,1185,1131,3,3
10,1185,1132,3,3
11,1185,1133,3,3
12,1185,1134,3,3
13,1185,1135,3,3
14,1185,1136,3,3
18,1185,1140,3,3
19,1185,1141,3,3
20,1185,1142,3,3
21,1185,1143,3,3
22,1185,1144,3,3
23,1185,1145,3,3
24,1185,1146,3,3
25,1185,1147,3,3
26,1185,25,0,1
27,1185,26,0,1
28,1185,27,0,1
29,1185,28,0,1
30,1185,29,0,1
31,1185,30,0,1
32,1185,31,0,1
35,1185,36,2,1
36,1185,37,2,1
37,1185,38,2,1
38,1185,39,2,1
39,1185,40,2,1
40,1185,41,2,1
41,1185,42,2,1
43,1185,77,3,0
44,1185,78,3,0
45,1185,79,3,0
46,1185,80,3,0
47,1185,81,3,0
48,1185,82,3,0
52,1185,86,3,0
53,1185,87,3,0
54,1185,88,3,0
55,1185,89,3,0
56,1185,90,3,0
57,1185,91,3,0
58,1185,92,3,0
60,1185,59,1,2
61,1185,60,1,2
62,1185,61,1,2
63,1185,62,1,2
64,1185,63,1,2
64,1216,63,1,2
64,1218,63,1,2
65,1185,64,1,2
66,1185,65,1,2
69,1185,68,1,1
70,1185,71,2,1
71,1185,72,2,1
72,1185,73,2,1
73,1185,74,2,1
74,1185,75,2,1
75,1185,76,2,1
77,1185,111,3,0
78,1185,112,3,0
79,1185,113,3,0
80,1185,114,3,0
81,1185,115,3,0
82,1185,116,3,0
86,1185,120,3,0
87,1185,121,3,0
88,1185,122,3,0
89,1185,123,3,0
90,1185,124,3,0
91,1185,125,3,0
92,1185,126,3,0
94,1185,93,1,2
95,1185,94,1,2
96,1185,95,1,2
97,1185,96,1,2
98,1185,97,1,2
99,1185,98,1,2
100,1185,99,1,2
104,1185,105,2,1
105,1185,106,2,1
106,1185,107,2,1
107,1185,108,2,1
108,1185,109,2,1
109,1185,110,2,1
110,1185,144,3,0
111,1185,145,3,0
112,1185,146,3,0
113,1185,147,3,0
114,1185,148,3,0
115,1185,149,3,0
116,1185,150,3,0
120,1185,154,3,0
121,1185,155,3,0
122,1185,156,3,0
123,1185,157,3,0
124,1185,158,3,0
125,1185,159,3,0
126,1185,160,3,0
127,1185,161,3,0
128,1185,127,1,2
129,1185,128,1,2
130,1185,129,1,2
131,1185,130,1,2
132,1185,131,1,2
133,1185,132,1,2
134,1185,133,1,2
137,1185,136,1,1
138,1185,139,2,1
139,1185,140,2,1
140,1185,141,2,1
141,1185,142,2,1
142,1185,143,2,1
143,1185,144,2,1
144,1185,178,3,0
145,1185,179,3,0
146,1185,180,3,0
147,1185,181,3,0
148,1185,182,3,0
149,1185,183,3,0
150,1185,184,3,0
154,1185,188,3,0
155,1185,189,3,0
156,1185,190,3,0
157,1185,191,3,0
158,1185,192,3,0
159,1185,193,3,0
160,1185,194,3,0
161,1185,195,3,0
162,1185,161,1,2
163,1185,162,1,2
164,1185,163,1,2
165,1185,164,1,2
166,1185,165,1,2
167,1185,166,1,2
168,1185,167,1,2
171,1185,170,1,1
172,1185,173,2,1
173,1185,174,2,1
174,1185,175,2,1
175,1185,176,2,1
176,1185,177,2,1
177,1185,178,2,1
178,1185,212,3,0
179,1185,213,3,0
180,1185,214,3,0
181,1185,215,3,0
182,1185,216,3,0
183,1185,217,3,0
184,1185,218,3,0
188,1185,222,3,0
189,1185,223,3,0
190,1185,224,3,0
191,1185,225,3,0
192,1185,226,3,0
193,1185,227,3,0
194,1185,228,3,0
195,1185,229,3,0
196,1185,195,1,2
197,1185,196,1,2
198,1185,197,1,2
199,1185,198,1,2
200,1185,199,1,2
201,1185,200,1,2
202,1185,201,1,2
205,1185,204,1,1
206,1185,207,2,1
207,1185,208,2,1
208,1185,209,2,1
209,1185,210,2,1
210,1185,211,2,1
211,1185,212,2,1
