3,1168,2,0,1
12,1168,13,1,0
15,1186,14,0,1
18,1186,17,0,1
29,1242,28,0,1
30,1168,29,0,1
30,1208,31,1,0
37,1168,36,1,2
39,1170,40,2,1
40,1170,41,2,1
42,1170,43,2,1
43,1170,1170,18,0
44,1170,43,1,2
46,1168,47,2,1
49,1186,48,1,2
61,1170,62,2,1
64,1168,63,1,2
71,1168,70,1,2
72,1208,73,2,1
74,1170,75,2,1
78,1170,77,1,2
80,1168,81,2,1
83,1186,82,1,2
86,1186,85,1,2
87,1186,86,1,2
88,1186,87,1,2
89,1186,88,1,2
90,1186,89,1,2
98,1168,97,1,2
105,1168,104,1,2
108,1208,109,2,1
109,1170,110,2,1
112,1170,111,1,2
114,1168,115,2,1
117,1186,116,1,2
120,1186,119,1,2
132,1168,131,1,2
139,1168,138,1,2
143,1170,144,2,1
146,1170,145,1,2
148,1168,149,2,1
151,1186,150,1,2
154,1186,153,1,2
166,1168,165,1,2
166,1186,200,3,0
173,1168,172,1,2
178,1170,144,0,3
179,1190,178,1,2
180,1170,179,1,2
182,1168,183,2,1
185,1186,184,1,2
188,1186,187,1,2
198,1186,232,3,0
200,1168,199,1,2
208,1168,242,3,0
209,1168,243,3,0
210,1168,244,3,0
211,1168,245,3,0
212,1168,246,3,0
212,1170,178,0,3
213,1170,179,0,3
214,1170,213,1,2
215,1239,249,3,0
216,1168,217,2,1
219,1186,218,1,2
222,1186,221,1,2
231,1186,265,3,0
233,1168,267,3,0
234,1168,233,1,2
247,1208,213,0,3
253,1186,252,1,2
256,1186,255,1,2
264,1235,265,2,1
287,1186,286,1,2
290,1186,289,1,2
300,1162,301,2,1
312,1211,346,3,0
313,1239,314,2,1
317,1241,283,0,3
317,1250,316,1,2
324,1186,323,1,2
330,1186,331,2,1
345,1199,346,2,1
347,1239,348,2,1
351,1250,350,1,2
352,1208,318,0,3
354,1255,353,1,2
358,1186,357,1,2
364,1186,365,2,1
379,1239,380,2,1
385,1250,384,1,2
392,1186,391,1,2
396,1186,397,2,1
426,1186,425,1,2
430,1186,431,2,1
430,1241,396,0,3
450,1199,416,0,3
460,1186,459,1,2
465,1224,431,0,3
472,1161,471,1,2
472,1239,473,2,1
482,1236,448,0,3
484,1199,450,0,3
494,1186,493,1,2
495,1186,496,2,1
497,1211,463,0,3
506,1239,507,2,1
514,1206,480,0,3
518,1163,484,0,3
539,1168,538,1,2
540,1239,541,2,1
554,1199,520,0,3
555,1243,554,1,2
574,1239,575,2,1
582,1199,581,1,2
583,1199,582,1,2
584,1199,583,1,2
598,1199,599,2,1
608,1239,609,2,1
616,1199,615,1,2
632,1199,633,2,1
642,1239,643,2,1
652,1183,618,0,3
657,1208,691,3,0
658,1239,1239,87,0
676,1239,677,2,1
686,1219,652,0,3
690,1239,656,0,3
691,1208,725,3,0
691,1239,657,0,3
692,1239,658,0,3
710,1239,711,2,1
718,1239,719,2,1
729,1186,728,1,2
732,1186,731,1,2
743,1230,742,1,2
743,1248,744,2,1
752,1239,753,2,1
763,1186,762,1,2
766,1186,765,1,2
767,1186,768,2,1
780,1185,779,1,2
788,1239,789,2,1
789,1208,790,2,1
793,1250,827,3,0
797,1186,796,1,2
800,1186,799,1,2
803,1186,804,2,1
804,1250,838,3,0
805,1250,839,3,0
823,1208,824,2,1
831,1186,830,1,2
834,1186,833,1,2
853,1168,852,1,2
854,1168,855,2,1
855,1208,856,2,1
862,1199,896,3,0
863,1199,897,3,0
865,1186,864,1,2
868,1186,867,1,2
887,1168,886,1,2
888,1168,889,2,1
888,1208,889,2,1
889,1168,890,2,1
899,1186,898,1,2
902,1186,901,1,2
921,1168,920,1,2
924,1168,925,2,1
925,1168,926,2,1
926,1197,960,3,0
927,1199,961,3,0
927,1239,893,0,3
933,1186,932,1,2
936,1186,935,1,2
943,1186,909,0,3
947,1168,946,1,2
948,1168,947,1,2
955,1168,954,1,2
958,1168,959,2,1
959,1168,960,2,1
961,1207,960,1,2
967,1186,966,1,2
970,1186,969,1,2
973,1156,1007,3,0
977,1186,943,0,3
982,1168,981,1,2
989,1168,988,1,2
994,1168,960,0,3
1001,1186,1000,1,2
1004,1186,1003,1,2
1013,1186,979,0,3
1016,1168,1015,1,2
1023,1168,1022,1,2
1027,1199,1028,2,1
1028,1168,994,0,3
1032,1239,998,0,3
1035,1186,1034,1,2
1038,1186,1037,1,2
1049,1220,1083,3,0
1050,1168,1049,1,2
1057,1168,1056,1,2
1059,1199,1060,2,1
1064,1168,1030,0,3
1065,1168,1031,0,3
1069,1186,1068,1,2
1072,1186,1071,1,2
1084,1168,1083,1,2
1084,1186,1050,0,3
1091,1168,1090,1,2
1091,1197,1057,0,3
1093,1199,1094,2,1
1098,1168,1064,0,3
1099,1168,1065,0,3
1100,1208,1134,3,0
1103,1186,1102,1,2
1106,1186,1105,1,2
1118,1168,1117,1,2
1125,1168,1124,1,2
1134,1168,1135,2,1
1134,1208,1208,56,0
1137,1186,1136,1,2
1140,1186,1139,1,2
1152,1168,1151,1,2
1152,1208,1153,2,1
1166,1227,546,0,14
1168,1160,300,0,16
1168,1180,267,0,16
1168,1183,267,0,16
1168,1184,300,0,16
1168,1192,300,0,16
1168,1210,267,0,16
1168,1214,300,0,16
1168,1225,267,0,16
1168,1244,632,0,16
1168,1254,267,0,16
1169,1196,546,0,17
1170,1177,43,0,18
1173,1207,647,0,21
1173,1224,647,0,21
1177,1170,77,0,25
1186,1182,82,0,34
1186,1219,82,0,34
1186,1231,545,0,34
