107,1651,108,2,1
129,1651,130,2,1
287,1643,309,3,0
288,1643,310,3,0
289,1643,311,3,0
290,1643,312,3,0
291,1643,313,3,0
304,1643,326,3,0
305,1643,327,3,0
306,1643,328,3,0
973,1657,995,3,0
1490,1593,1512,3,0
1570,1643,1548,0,3
1591,1637,860,0,11
1608,1624,267,0,28
1624,1608,272,0,44
1637,1591,860,0,57
1643,1590,328,0,63
1643,1594,328,0,63
1643,1597,328,0,63
1643,1599,328,0,63
1643,1603,328,0,63
1643,1607,328,0,63
1643,1608,328,0,63
1643,1609,328,0,63
1643,1611,328,0,63
1643,1625,328,0,63
1643,1626,328,0,63
1643,1629,328,0,63
1643,1631,328,0,63
1643,1634,349,0,63
1643,1638,328,0,63
1643,1639,328,0,63
1643,1653,328,0,63
1643,1657,328,0,63
1643,1666,328,0,63
1643,1670,328,0,63
1643,1671,328,0,63
1643,1677,328,0,63
1643,1679,328,0,63
1643,1683,328,0,63
