2,1658,1564,3,3
19,1658,1581,3,3
24,1658,2,0,2
29,1614,51,3,0
41,1658,19,0,2
46,1658,24,0,3
63,1658,41,0,3
68,1658,46,0,3
85,1658,63,0,3
90,1658,68,0,3
107,1658,85,0,3
112,1658,90,0,3
129,1658,107,0,3
134,1658,112,0,3
151,1658,129,0,3
156,1658,134,0,3
173,1658,151,0,3
178,1658,156,0,3
195,1658,173,0,3
200,1658,178,0,3
217,1658,195,0,3
222,1658,200,0,3
239,1658,217,0,3
244,1658,222,0,3
261,1658,239,0,3
266,1658,244,0,3
283,1658,261,0,3
288,1658,266,0,3
305,1658,283,0,3
310,1658,288,0,3
327,1658,305,0,3
332,1658,310,0,3
349,1658,327,0,3
354,1658,332,0,3
371,1658,349,0,3
376,1658,354,0,3
393,1658,371,0,3
398,1658,376,0,3
410,1658,411,2,1
415,1658,393,0,3
420,1658,398,0,3
437,1658,415,0,3
442,1658,420,0,3
455,1658,456,2,1
459,1658,437,0,3
464,1658,442,0,3
478,1658,456,0,3
481,1658,459,0,3
486,1658,464,0,3
500,1658,478,0,3
503,1658,481,0,3
508,1658,486,0,3
523,1658,501,0,3
525,1658,503,0,3
530,1658,508,0,3
545,1658,523,0,3
547,1658,525,0,3
552,1658,530,0,3
568,1658,546,0,3
569,1658,547,0,3
574,1658,552,0,3
590,1658,568,0,3
591,1658,569,0,3
596,1658,574,0,3
613,1658,591,0,3
739,1622,740,2,1
786,1677,808,3,0
1434,1637,1412,0,3
1542,1658,1564,3,0
1556,1658,1578,3,0
1557,1658,1579,3,0
1558,1658,1580,3,0
1559,1658,1581,3,0
1564,1658,1658,78,0
1578,1658,1579,2,1
1579,1658,1580,2,1
1580,1658,1581,2,1
1613,1658,131,0,33
1614,1598,75,0,34
1614,1638,75,0,34
1614,1653,75,0,34
1641,1658,1564,0,61
1658,1613,1564,0,78
1658,1641,1564,0,78
1666,1683,141,0,86
1683,1666,163,0,103
