12,1585,34,2,0
12,1588,34,2,0
12,1594,34,2,0
12,1597,34,2,0
12,1603,34,2,0
12,1609,34,2,0
12,1620,34,2,0
12,1626,34,2,0
12,1628,34,2,0
12,1629,34,2,0
12,1631,34,2,0
12,1642,34,2,0
12,1645,34,2,0
12,1661,34,2,0
12,1666,34,2,0
12,1670,34,2,0
12,1679,34,2,0
12,1683,34,2,0
56,1585,78,3,0
56,1594,78,3,0
56,1597,78,3,0
56,1603,78,3,0
56,1609,78,3,0
56,1626,78,3,0
56,1629,78,3,0
56,1631,78,3,0
56,1661,78,3,0
56,1666,78,3,0
56,1670,78,3,0
56,1679,78,3,0
56,1683,78,3,0
100,1594,122,3,0
100,1603,122,3,0
100,1609,122,3,0
100,1626,122,3,0
100,1629,122,3,0
100,1631,122,3,0
100,1661,122,3,0
100,1666,122,3,0
100,1670,122,3,0
100,1679,122,3,0
100,1683,122,3,0
144,1603,166,3,0
144,1609,166,3,0
144,1626,166,3,0
144,1629,166,3,0
144,1631,166,3,0
144,1670,166,3,0
144,1679,166,3,0
144,1683,166,3,0
188,1603,210,3,0
188,1609,210,3,0
188,1626,210,3,0
188,1629,210,3,0
188,1631,210,3,0
188,1670,210,3,0
188,1679,210,3,0
276,1660,298,3,0
320,1589,342,3,0
320,1660,342,3,0
320,1667,342,3,0
364,1589,386,3,0
364,1660,386,3,0
364,1667,386,3,0
408,1589,430,3,0
408,1641,430,3,0
408,1660,430,3,0
408,1667,430,3,0
452,1589,474,3,0
452,1641,474,3,0
452,1660,474,3,0
452,1667,474,3,0
496,1589,518,3,0
496,1641,518,3,0
496,1660,518,3,0
496,1667,518,3,0
540,1589,562,3,0
540,1641,562,3,0
540,1660,562,3,0
540,1667,562,3,0
579,1602,601,3,0
584,1589,606,3,0
584,1641,606,3,0
584,1660,606,3,0
584,1667,606,3,0
672,1589,694,3,0
672,1641,694,3,0
672,1660,694,3,0
672,1667,694,3,0
716,1589,738,3,0
716,1641,738,3,0
716,1660,738,3,0
716,1667,738,3,0
760,1589,782,3,0
760,1641,782,3,0
760,1660,782,3,0
760,1667,782,3,0
804,1589,826,3,0
804,1641,826,3,0
804,1660,826,3,0
804,1667,826,3,0
848,1589,870,3,0
848,1641,870,3,0
848,1667,870,3,0
892,1641,914,3,0
936,1636,958,3,0
936,1641,958,3,0
936,1666,937,2,1
936,1675,958,3,0
980,1636,1002,3,0
980,1675,1002,3,0
1024,1595,1046,3,0
1024,1636,1046,3,0
1024,1675,1046,3,0
1068,1588,1090,3,0
1068,1595,1090,3,0
1068,1620,1090,3,0
1068,1628,1090,3,0
1068,1636,1090,3,0
1068,1642,1090,3,0
1068,1645,1090,3,0
1068,1675,1090,3,0
1112,1585,1134,3,0
1112,1588,1134,3,0
1112,1595,1134,3,0
1112,1597,1134,3,0
1112,1620,1134,3,0
1112,1628,1134,3,0
1112,1636,1134,3,0
1112,1642,1134,3,0
1112,1645,1134,3,0
1112,1675,1134,3,0
1156,1585,1178,3,0
1156,1588,1178,3,0
1156,1594,1178,3,0
1156,1595,1178,3,0
1156,1597,1178,3,0
1156,1620,1178,3,0
1156,1628,1178,3,0
1156,1636,1178,3,0
1156,1642,1178,3,0
1156,1645,1178,3,0
1156,1661,1178,3,0
1156,1666,1178,3,0
1156,1675,1178,3,0
1200,1585,1222,3,0
1200,1588,1222,3,0
