0,76504597.4404726475
1000000000,76519868.3617955297
2000000000,76536081.8857374042
3000000000,76553221.5025178194
4000000000,76571286.7979544103
5000000000,76590265.0441979021
6000000000,76610165.7701318115
7000000000,76630971.2696557492
8000000000,76652687.9716321379
9000000000,76675298.1768739223
10000000000,76698809.8908652961
11000000000,76723208.7057901770
12000000000,76748483.0053943694
13000000000,76774642.2440659702
14000000000,76801659.8926563263
15000000000,76829553.8941294402
16000000000,76858297.3702706546
17000000000,76887893.5370989889
18000000000,76918330.1260904372
19000000000,76949599.7862460613
20000000000,76981703.2599143088
21000000000,77014622.8364949375
22000000000,77048355.5937141329
23000000000,77082898.1673813462
24000000000,77118231.1854534745
25000000000,77154360.8548901379
26000000000,77191272.3511643857
27000000000,77228948.3126085252
28000000000,77267401.1940752417
29000000000,77306605.8043969274
30000000000,77346563.1077107489
31000000000,77387260.1626710743
32000000000,77428685.6311615556
33000000000,77470839.6653063744
34000000000,77513710.0249527693
35000000000,77557286.2281116247
36000000000,77601561.8127502352
37000000000,77646530.4104021192
38000000000,77692180.5608886629
39000000000,77738503.9237921089
40000000000,77785492.8926163465
41000000000,77833142.0722657293
42000000000,77881436.2897768766
43000000000,77930374.2077407241
44000000000,77979938.0557245612
45000000000,78030132.5844133943
46000000000,78080939.0021309257
47000000000,78132353.2001530975
48000000000,78184374.2301148772
49000000000,78236971.4179453254
50000000000,78290162.7498965859
51000000000,78343926.4938740879
52000000000,78398258.6110584736
53000000000,71229516.3408472538
54000000000,71219313.7150027156
55000000000,71209496.8602014929
56000000000,71200057.0833343863
57000000000,71191000.7750999779
58000000000,71182326.5259715170
59000000000,71174027.5659036785
60000000000,71166104.7630380243
61000000000,71158560.7003345490
62000000000,71151389.6158736348
63000000000,71144588.1816374511
64000000000,71138157.7900432944
65000000000,71132103.9790077657
66000000000,71126418.5168997645
67000000000,71121105.5191548914
68000000000,71116157.9926044196
69000000000,71111582.7006106079
70000000000,71107377.2998085469
71000000000,71103534.7803707868
72000000000,71100062.7704508901
73000000000,71096956.1217453778
74000000000,71094217.3206961900
75000000000,71091849.4540864080
76000000000,71089849.4344733655
77000000000,85197748.6584943980
78000000000,85168289.1670169085
79000000000,85139345.8787557334
80000000000,85110911.4281346798
81000000000,85082990.5623415262
82000000000,85055579.7289144397
83000000000,85028696.7469923943
84000000000,85002330.6928259134
85000000000,84976464.0832014084
86000000000,84951136.8647614270
87000000000,84926323.8995640576
88000000000,84902036.5325919837
89000000000,84878269.6173985600
90000000000,84855037.3354007751
91000000000,84832327.6452219933
92000000000,84810152.9891502410
93000000000,84788500.4025370032
94000000000,84767384.4031425118
95000000000,84746803.7564414740
96000000000,84726756.8878171295
97000000000,89022621.1098570675
98000000000,89006004.4697514176
99000000000,88990187.1699731946
100000000000,88975144.4030291289
101000000000,88960903.6304744482
102000000000,88947463.8560466468
103000000000,88934802.9233661443
104000000000,88922939.0823672712
105000000000,88911856.0703560114
106000000000,88901588.6545917094
107000000000,88892109.0748581141
108000000000,88883421.3228664100
109000000000,88875538.4333229959
110000000000,88868443.2769440562
111000000000,88862145.2701454014
112000000000,88856644.4972621500
113000000000,88851945.4501777887
114000000000,88848029.9786479175
115000000000,88844937.3449507654
116000000000,88842624.3778274655
117000000000,88841103.5825639814
118000000000,88840411.0942757726
119000000000,88840501.7929940075
120000000000,88841394.7635479271
121000000000,88843111.1276623607
122000000000,88845616.6492944211
123000000000,88848922.1290643364
124000000000,88853051.6514812708
125000000000,88857965.9273645133
126000000000,88863707.3595159799
127000000000,88870250.7946248949
128000000000,88877599.5132559389
129000000000,88885771.4397843927
130000000000,88894750.9128742516
131000000000,88904556.5515397787
132000000000,88915174.6059331447
133000000000,88926594.5792560279
134000000000,88938833.1498088390
135000000000,88951906.1853827685
136000000000,88965793.0466428548
137000000000,88980516.3699032664
138000000000,88996058.6827755123
139000000000,89012415.7652915418
140000000000,89029604.6713181138
141000000000,89047627.6201001853
142000000000,89066476.3793248236
143000000000,89086151.1344063431
144000000000,89106652.8223976046
145000000000,89128002.2801845670
146000000000,89150180.8330421299
147000000000,87324605.3830864280
148000000000,87321564.7352358252
149000000000,87318937.6591297537
150000000000,87316696.1069416106
151000000000,87314830.3822734505
152000000000,87313343.9924446195
153000000000,87312242.6285041422
154000000000,87311539.9139379561
155000000000,87311190.4011296034
156000000000,87311237.1604688913
157000000000,87311654.7261556387
158000000000,87312445.1437221169
159000000000,87313607.5057796538
160000000000,87315162.8582505435
161000000000,87317059.7890120894
162000000000,87319353.3230818957
163000000000,87321989.7438430339
164000000000,87325019.2365600169
165000000000,87328412.5770941079
166000000000,87332150.4882673770
167000000000,87336272.0783006847
168000000000,87340766.2622710913
169000000000,87345626.5324518234
170000000000,87350855.6474367678
171000000000,87356444.0790298283
172000000000,87362412.1165295392
173000000000,87368743.1831429303
174000000000,87375446.0047084987
175000000000,87382517.9503713399
176000000000,87389962.5162415057
177000000000,87397774.8510180563
178000000000,87405967.5474581718
179000000000,87414535.8208017647
180000000000,87423471.7473360896
181000000000,87432799.4409794360
182000000000,87442500.9905920774
183000000000,78441105.4258148521
184000000000,78388228.5718507618
185000000000,78335826.9503298849
186000000000,78283943.1113685817
187000000000,78232543.7680844665
188000000000,78181668.0381218642
189000000000,78131312.7513402253
190000000000,78081484.8890001923
191000000000,78032193.9337473065
192000000000,77983459.3158480525
193000000000,77935269.4681096822
194000000000,77887640.9661447704
195000000000,77840583.0920307636
196000000000,77794107.7210216969
197000000000,77748214.0227833688
198000000000,77702915.4658736736
199000000000,77658225.1235551238
