0,53748597.6359272897
1000000000,53744555.4979979247
2000000000,53741006.4950860590
3000000000,53737954.1457688138
4000000000,53735398.5969937891
5000000000,53733336.5583693087
6000000000,53731769.1320974454
7000000000,53730697.4357886165
8000000000,53730113.3984563053
9000000000,53730027.2380036190
10000000000,53730427.9630050063
11000000000,53731324.8432544693
12000000000,53732709.7413886711
13000000000,53734584.2445978150
14000000000,53736949.9615351260
15000000000,53739800.5474750027
16000000000,53743140.4470077008
17000000000,53746966.5727184117
18000000000,53751273.2730519250
19000000000,53756070.1732461303
20000000000,53761345.4771920294
21000000000,53767105.3066286594
22000000000,53773348.0726959184
23000000000,53780069.1602128446
24000000000,53787268.5743211135
25000000000,53794945.4892704710
26000000000,53803100.2627544478
27000000000,53811727.9494634792
28000000000,53820831.5009085089
29000000000,53830408.0444546118
30000000000,53840455.1075524986
31000000000,53850969.7228209525
32000000000,53861959.0287467986
33000000000,53873407.7708501294
34000000000,53885329.1806344390
35000000000,53897710.9430857897
36000000000,53910556.2797309160
37000000000,53923864.7691702098
38000000000,53937633.9959129468
39000000000,53951860.1214625090
40000000000,53966541.1086682826
41000000000,53981679.4059348106
42000000000,53997267.8056464195
43000000000,54013310.2371450812
44000000000,54029804.4102282301
45000000000,54046746.8355742618
46000000000,54064135.6136079580
47000000000,54081970.4920770600
48000000000,54100245.9097812027
49000000000,54118965.5393341780
50000000000,54138123.5374385267
51000000000,54157720.1535860151
52000000000,54177754.0403624922
53000000000,54198219.3347997218
54000000000,54219120.1159860268
55000000000,54240451.4948330522
56000000000,54262210.4350740984
57000000000,54284400.2275468037
58000000000,54307012.2440694124
59000000000,54330045.4063953534
60000000000,54353499.5482888743
61000000000,54377373.8063903823
62000000000,54401670.1161652431
63000000000,54426378.5929290876
64000000000,42639925.3177732602
65000000000,42631251.3347973600
66000000000,42622855.8864013031
67000000000,42614733.0558801964
68000000000,42606878.8929223642
69000000000,42599300.7602298483
70000000000,42591990.9139974713
71000000000,42584951.5523350015
72000000000,42578180.3885637820
73000000000,42571680.0404048264
74000000000,42565453.5331339464
75000000000,42559487.6618523151
76000000000,42553794.2764778063
77000000000,42548366.5927892923
78000000000,42543207.9306040928
79000000000,42538312.2051830813
80000000000,42533684.9875539392
81000000000,42529324.2120097727
82000000000,42525229.8885789067
83000000000,42521397.9479116797
84000000000,42517828.8628127426
85000000000,42514529.7854916230
86000000000,42511492.3491864428
87000000000,42508720.2465942800
88000000000,42506210.1005378887
89000000000,42503964.1649424732
90000000000,42501978.1116601974
91000000000,42500257.7504310384
92000000000,42498801.6913705096
93000000000,42497607.0336164385
94000000000,42496671.8886706531
95000000000,42496001.3832663745
96000000000,42495596.7138086185
97000000000,42495449.1673644558
98000000000,42495566.5597864538
99000000000,42495945.1129689440
100000000000,42496586.9396264702
101000000000,42497488.3034490198
102000000000,42498655.9220824987
103000000000,42500083.0342519283
104000000000,42501772.4046298936
105000000000,42503726.7691555098
106000000000,42505940.6037059575
107000000000,42508417.2872099504
108000000000,42511157.4288155362
109000000000,42514158.9569009542
110000000000,42517424.0202113539
111000000000,42520953.6236178502
112000000000,42524747.3257960379
113000000000,42528803.7394296005
114000000000,42533122.5137766078
115000000000,42537707.9227573127
116000000000,42542559.1135910973
117000000000,42547668.8817737326
118000000000,42553050.4293085262
119000000000,42558692.8420278132
120000000000,42564603.5183223486
121000000000,42570778.9643528014
122000000000,42577224.6144481152
123000000000,42583934.2751255259
124000000000,42590913.8435513601
125000000000,42598156.5595913008
126000000000,42605672.6440264136
127000000000,42613455.8590327948
128000000000,42621506.9842016473
129000000000,42629831.7588477358
130000000000,42638424.6587263793
131000000000,42647286.8911065012
132000000000,42656422.6422701851
133000000000,42665831.1418141425
134000000000,80991150.3024722040
135000000000,80936196.5492563844
136000000000,80881512.8510044962
137000000000,80827097.3558536470
138000000000,80772945.8171406537
139000000000,80719075.8515170068
140000000000,80665484.8848969340
141000000000,80612170.7901335657
142000000000,80559141.2007857114
143000000000,80506390.6902652830
144000000000,80453933.1994669735
145000000000,80401761.7572151721
146000000000,80349888.0097509921
147000000000,80298307.0368584394
148000000000,80247026.4480503201
149000000000,80196040.0709562451
150000000000,80145366.2931241542
151000000000,80095001.4927320629
152000000000,80044945.8516488969
153000000000,79995199.7272799909
154000000000,79945765.8363122940
155000000000,79896660.9785855412
156000000000,79847868.3688522875
157000000000,79799403.7162637860
158000000000,79751264.5892566741
159000000000,79703459.0201469213
160000000000,79655985.8888441771
161000000000,79608850.7458251119
162000000000,79562052.6849265993
163000000000,79515597.5037128329
164000000000,79469489.9351695627
165000000000,79423726.3150507361
166000000000,79378320.3419397026
167000000000,79333270.3710910529
168000000000,79288575.6375268102
169000000000,79244240.1556399614
170000000000,79200269.0232737511
171000000000,79156668.1236378998
172000000000,79113441.2127883881
173000000000,79070582.3461589813
174000000000,79028101.2705123425
175000000000,78986001.5403791517
176000000000,78944284.7882902920
177000000000,78320325.6572938710
178000000000,78284858.9413595498
179000000000,78249819.6188744009
180000000000,78215204.1390564144
181000000000,78181007.3518059552
182000000000,78147240.3009725809
183000000000,78113906.8018271774
184000000000,78080998.5575092137
185000000000,78048531.4495878965
186000000000,78016496.6739112139
187000000000,77984902.6256929189
188000000000,77953743.7444219589
189000000000,77923034.2979612052
190000000000,77892766.8720940948
191000000000,77862944.5943082273
192000000000,77833568.1575924754
193000000000,77804648.3158530742
194000000000,77776172.9427566975
195000000000,77748154.2523985058
196000000000,77720593.4755873680
197000000000,77693492.2850390375
198000000000,77666843.8145035803
199000000000,77640656.1258258671
