5,1183,39,2,0
26,1183,60,2,0
39,1183,73,3,0
60,1183,94,3,0
107,1183,1183,4,0
126,1183,127,2,1
127,1183,128,2,1
128,1183,129,2,1
191,1222,192,2,1
197,1157,231,3,0
199,1157,233,3,0
202,1202,236,3,0
214,1178,213,1,2
227,1232,228,2,1
233,1157,267,3,0
234,1202,268,3,0
243,1235,277,3,0
244,1235,278,3,0
248,1209,282,3,0
263,1157,297,3,0
267,1157,301,3,0
279,1209,280,2,1
280,1209,281,2,1
281,1209,282,2,1
282,1209,1209,4,0
287,1202,286,1,2
297,1157,331,3,0
301,1157,335,3,0
317,1244,316,1,2
335,1157,369,3,0
369,1157,403,3,0
370,1157,404,3,0
375,1157,409,3,0
396,1157,397,2,1
398,1222,399,2,1
399,1222,400,2,1
400,1222,401,2,1
401,1222,402,2,1
402,1222,403,2,1
403,1157,437,3,0
403,1222,404,2,1
404,1157,438,3,0
404,1222,405,2,1
405,1222,1222,4,0
409,1157,443,3,0
412,1212,378,0,3
431,1215,465,3,0
437,1157,471,3,0
438,1157,472,3,0
443,1157,477,3,0
445,1165,411,0,3
471,1157,505,3,0
472,1157,506,3,0
477,1157,511,3,0
480,1165,481,2,1
493,1202,492,1,2
500,1157,534,3,0
501,1157,535,3,0
502,1157,536,3,0
502,1217,503,2,1
503,1157,537,3,0
504,1157,538,3,0
505,1157,539,3,0
506,1157,540,3,0
511,1157,1157,4,0
515,1162,549,3,0
516,1162,550,3,0
517,1162,551,3,0
545,1157,511,0,3
574,1157,540,0,3
579,1157,545,0,3
606,1189,607,2,1
608,1157,574,0,3
613,1157,579,0,3
619,1161,620,2,1
638,1251,639,2,1
642,1157,608,0,3
647,1157,613,0,3
653,1158,619,0,3
665,1167,699,3,0
676,1157,642,0,3
681,1157,647,0,3
710,1157,676,0,3
715,1157,681,0,3
733,1157,734,2,1
744,1157,710,0,3
749,1157,715,0,3
768,1157,769,2,1
776,1225,775,1,2
778,1157,744,0,3
783,1157,749,0,3
791,1244,792,2,1
792,1244,1244,4,0
804,1157,805,2,1
812,1157,778,0,3
817,1157,783,0,3
839,1157,840,2,1
846,1157,812,0,3
851,1157,817,0,3
878,1252,877,1,2
880,1157,846,0,3
885,1157,851,0,3
908,1250,874,0,3
914,1157,880,0,3
919,1157,885,0,3
928,1209,962,3,0
944,1157,910,0,3
946,1176,947,2,1
948,1157,914,0,3
953,1157,919,0,3
973,1187,1007,3,0
979,1157,945,0,3
982,1157,948,0,3
987,1157,953,0,3
993,1179,1027,3,0
1015,1157,981,0,3
1016,1157,982,0,3
1059,1220,1093,3,0
1060,1220,1094,3,0
1061,1220,1095,3,0
1084,1222,1118,3,0
1147,1183,25,3,3
1157,1160,511,0,4
1157,1168,511,0,4
1157,1178,511,0,4
1157,1184,511,0,4
1157,1186,511,0,4
1157,1190,511,0,4
1157,1200,511,0,4
1157,1206,511,0,4
1157,1214,511,0,4
1157,1217,511,0,4
1157,1222,511,0,4
1157,1227,511,0,4
1157,1228,511,0,4
1157,1252,511,0,4
1158,1161,615,0,4
1158,1165,615,0,4
1158,1188,615,0,4
1158,1193,615,0,4
1158,1198,615,0,4
1158,1212,615,0,4
1158,1213,615,0,4
1158,1216,615,0,4
1158,1218,615,0,4
1158,1220,615,0,4
1158,1226,615,0,4
1158,1230,615,0,4
1158,1239,615,0,4
1158,1244,615,0,4
1158,1248,615,0,4
1158,1250,615,0,4
1158,1253,615,0,4
1160,1157,511,0,4
1160,1192,47,0,4
1161,1158,626,0,4
1161,1162,626,0,4
1161,1166,626,0,4
1161,1169,626,0,4
1161,1171,626,0,4
1161,1179,626,0,4
1161,1187,626,0,4
1161,1191,626,0,4
1161,1196,626,0,4
1161,1197,626,0,4
1161,1199,626,0,4
1161,1207,626,0,4
1161,1209,626,0,4
1161,1211,626,0,4
1161,1223,626,0,4
1161,1224,626,0,4
1161,1233,626,0,4
1161,1237,626,0,4
1161,1238,626,0,4
1161,1241,626,0,4
1161,1243,626,0,4
1161,1249,626,0,4
1161,1255,626,0,4
1166,1197,546,0,4
1170,1211,43,0,4
1171,1221,614,0,4
1176,1245,956,0,4
1181,1215,614,0,4
1182,1191,712,0,4
1182,1250,712,0,4
1183,1185,107,0,4
1183,1188,107,0,4
1183,1213,107,0,4
1183,1253,107,0,4
1184,1157,545,0,4
1185,1183,133,0,4
1186,1157,545,0,4
1190,1157,539,0,4
1191,1182,612,0,4
1192,1160,47,0,4
1196,1207,216,0,4
1197,1166,547,0,4
1198,1158,614,0,4
1198,1199,182,0,4
1199,1198,216,0,4
1200,1157,511,0,4
1206,1157,565,0,4
1207,1196,216,0,4
1209,1159,282,0,4
1209,1170,282,0,4
1209,1174,282,0,4
1209,1177,282,0,4
1209,1180,282,0,4
1209,1183,282,0,4
1209,1210,282,0,4
1209,1211,282,0,4
1209,1215,282,0,4
1209,1225,282,0,4
1209,1246,282,0,4
1209,1254,282,0,4
1211,1170,215,0,4
1211,1209,248,0,4
1214,1157,511,0,4
1215,1181,268,0,4
1217,1157,511,0,4
1220,1227,1093,0,4
1221,1171,648,0,4
1222,1159,405,0,4
1222,1168,405,0,4
1222,1174,405,0,4
1222,1185,405,0,4
1222,1206,405,0,4
1222,1215,405,0,4
1222,1246,405,0,4
1226,1230,1092,0,4
1230,1226,1092,0,4
1244,1193,792,0,4
1250,1182,826,0,4
