0,1191,1,0,0
0,1229,-1,-1,-1
1,1181,2,1,0
1,1229,-1,-1,-1
1,1242,2,1,0
2,1168,1,0,1
2,1229,-1,-1,-1
2,1242,3,1,0
3,1165,1165,13,0
3,1229,-1,-1,-1
3,1244,1125,3,3
4,1165,1126,3,3
4,1229,-1,-1,-1
5,1165,1127,3,3
5,1229,-1,-1,-1
6,1229,-1,-1,-1
7,1195,41,2,0
7,1229,-1,-1,-1
8,1195,42,2,0
8,1229,-1,-1,-1
9,1195,43,2,0
9,1229,-1,-1,-1
10,1195,44,2,0
10,1229,-1,-1,-1
11,1159,10,0,1
11,1229,-1,-1,-1
12,1168,13,1,0
12,1229,-1,-1,-1
13,1196,12,0,1
13,1229,-1,-1,-1
14,1215,1136,3,3
14,1229,-1,-1,-1
15,1214,14,0,1
15,1229,-1,-1,-1
16,1229,-1,-1,-1
17,1215,1139,3,3
17,1229,-1,-1,-1
18,1229,-1,-1,-1
19,1229,-1,-1,-1
20,1229,-1,-1,-1
21,1193,22,1,0
21,1225,20,0,1
21,1229,-1,-1,-1
22,1225,21,0,1
22,1229,-1,-1,-1
23,1229,-1,-1,-1
24,1229,-1,-1,-1
25,1229,-1,-1,-1
26,1165,27,1,0
26,1183,60,2,0
26,1229,-1,-1,-1
26,1245,1148,3,3
27,1165,28,1,0
27,1225,28,1,0
27,1229,-1,-1,-1
27,1244,1149,3,3
28,1156,27,0,1
28,1165,29,1,0
28,1229,-1,-1,-1
28,1244,1150,3,3
29,1195,30,1,0
29,1229,-1,-1,-1
29,1243,30,1,0
30,1168,29,0,1
30,1229,-1,-1,-1
31,1214,32,1,0
31,1229,-1,-1,-1
32,1229,-1,-1,-1
33,1229,-1,-1,-1
34,1229,-1,-1,-1
35,1229,-1,-1,-1
36,1168,35,1,2
36,1229,-1,-1,-1
37,1229,-1,-1,-1
37,1244,3,0,2
38,1205,39,2,1
38,1229,-1,-1,-1
39,1183,73,3,0
39,1229,-1,-1,-1
40,1229,-1,-1,-1
41,1229,-1,-1,-1
42,1210,8,0,2
42,1229,-1,-1,-1
43,1229,-1,-1,-1
44,1195,1195,43,0
44,1205,1205,53,0
44,1229,-1,-1,-1
44,1245,45,2,1
45,1229,-1,-1,-1
46,1168,47,2,1
46,1229,-1,-1,-1
47,1196,46,1,2
47,1215,13,0,2
47,1229,-1,-1,-1
48,1215,14,0,2
48,1229,-1,-1,-1
49,1229,-1,-1,-1
50,1229,-1,-1,-1
51,1215,17,0,2
51,1229,-1,-1,-1
52,1229,-1,-1,-1
53,1229,-1,-1,-1
54,1229,-1,-1,-1
55,1193,56,2,1
55,1229,-1,-1,-1
55,1245,1245,93,0
56,1225,55,1,2
56,1229,-1,-1,-1
56,1245,90,3,0
57,1180,23,0,2
57,1229,-1,-1,-1
57,1245,91,3,0
58,1229,-1,-1,-1
58,1245,92,3,0
59,1229,-1,-1,-1
60,1183,94,3,0
60,1229,-1,-1,-1
61,1225,62,2,1
61,1229,-1,-1,-1
62,1195,63,2,1
62,1205,63,2,1
62,1229,-1,-1,-1
62,1244,28,0,2
63,1229,-1,-1,-1
63,1243,64,2,1
64,1168,63,1,2
64,1229,-1,-1,-1
64,1242,65,2,1
65,1229,-1,-1,-1
66,1229,-1,-1,-1
67,1219,33,0,2
67,1229,-1,-1,-1
68,1229,-1,-1,-1
69,1229,-1,-1,-1
70,1168,69,1,2
70,1229,-1,-1,-1
71,1229,-1,-1,-1
71,1244,37,0,3
72,1195,73,2,1
72,1205,73,2,1
72,1229,-1,-1,-1
73,1229,-1,-1,-1
74,1177,108,3,0
74,1229,-1,-1,-1
75,1229,-1,-1,-1
76,1210,42,0,3
76,1229,-1,-1,-1
77,1229,-1,-1,-1
78,1195,44,0,3
78,1229,-1,-1,-1
79,1229,-1,-1,-1
80,1168,81,2,1
80,1229,-1,-1,-1
81,1229,-1,-1,-1
81,1233,82,2,1
82,1215,48,0,3
82,1229,-1,-1,-1
82,1233,1233,81,0
83,1229,-1,-1,-1
84,1229,-1,-1,-1
85,1215,51,0,3
85,1219,84,1,2
85,1229,-1,-1,-1
86,1229,-1,-1,-1
87,1229,-1,-1,-1
88,1229,-1,-1,-1
89,1193,90,2,1
89,1229,-1,-1,-1
90,1225,89,1,2
90,1229,-1,-1,-1
91,1192,57,0,3
91,1200,57,0,3
91,1229,-1,-1,-1
92,1172,126,3,0
92,1183,126,3,0
92,1225,126,3,0
92,1229,-1,-1,-1
93,1229,-1,-1,-1
94,1177,95,2,1
94,1229,-1,-1,-1
95,1229,-1,-1,-1
96,1229,-1,-1,-1
96,1244,62,0,3
97,1229,-1,-1,-1
97,1243,98,2,1
98,1168,97,1,2
98,1229,-1,-1,-1
98,1242,99,2,1
99,1229,-1,-1,-1
100,1229,-1,-1,-1
101,1229,-1,-1,-1
102,1229,-1,-1,-1
103,1229,-1,-1,-1
104,1168,103,1,2
104,1229,-1,-1,-1
105,1205,139,3,0
105,1229,-1,-1,-1
105,1244,71,0,3
106,1229,-1,-1,-1
107,1183,1183,31,0
107,1229,-1,-1,-1
108,1177,142,3,0
108,1195,109,2,1
108,1205,109,2,1
108,1229,-1,-1,-1
109,1229,-1,-1,-1
110,1178,76,0,3
110,1229,-1,-1,-1
111,1229,-1,-1,-1
112,1229,-1,-1,-1
113,1229,-1,-1,-1
113,1255,114,2,1
114,1168,115,2,1
114,1229,-1,-1,-1
114,1255,115,2,1
115,1229,-1,-1,-1
115,1234,114,1,2
115,1255,1255,103,0
116,1229,-1,-1,-1
117,1229,-1,-1,-1
118,1229,-1,-1,-1
119,1219,118,1,2
119,1229,-1,-1,-1
120,1219,119,1,2
