44,6,0.166667
44,49,0.166667
44,55,0.166667
44,71,0.166667
44,90,0.166667
44,99,0.166667
209,19,0.125000
209,23,0.125000
209,29,0.125000
209,44,0.125000
209,45,0.125000
209,46,0.125000
209,49,1.000000
209,51,0.125000
209,59,0.125000
353,0,0.166667
366,0,0.125000
370,0,0.125000
376,0,0.125000
391,0,0.125000
392,0,0.125000
393,0,0.125000
396,0,0.166667
398,0,0.125000
402,0,0.166667
406,0,0.125000
418,0,0.166667
437,0,0.166667
446,0,0.166667
