1,370,2,1,0
1,389,2,1,0
2,370,3,1,0
2,389,3,1,0
3,370,16,2,0
4,370,17,2,0
4,389,342,3,3
5,370,18,2,0
5,389,343,3,3
8,370,21,2,0
8,389,346,3,3
9,370,22,2,0
10,370,9,0,1
11,370,10,0,1
11,389,10,0,1
14,370,15,2,1
14,389,15,2,1
15,370,16,2,1
15,389,16,2,1
16,370,29,3,0
17,370,30,3,0
17,389,4,0,2
18,370,31,3,0
18,389,5,0,2
21,370,34,3,0
21,389,8,0,2
22,370,35,3,0
22,389,9,0,2
23,370,22,1,2
24,370,23,1,2
24,389,23,1,2
27,370,28,2,1
27,389,28,2,1
28,370,29,2,1
28,389,29,2,1
29,370,42,3,0
29,389,16,0,3
30,370,43,3,0
30,389,17,0,3
31,370,44,3,0
31,389,18,0,3
34,370,47,3,0
34,389,21,0,3
35,370,48,3,0
35,389,22,0,3
36,370,35,1,2
36,389,23,0,3
37,370,36,1,2
37,389,36,1,2
40,370,41,2,1
40,389,41,2,1
41,370,42,2,1
41,389,42,2,1
42,370,43,2,1
42,389,29,0,3
43,370,44,2,1
43,389,30,0,3
44,370,370,23,0
44,389,31,0,3
47,370,46,1,2
47,389,34,0,3
48,370,47,1,2
48,389,35,0,3
49,370,48,1,2
49,389,48,1,2
50,370,49,1,2
50,389,49,1,2
53,370,54,2,1
53,389,54,2,1
54,370,55,2,1
54,389,55,2,1
55,370,42,0,3
55,389,42,0,3
56,370,43,0,3
56,389,43,0,3
57,370,44,0,3
57,389,44,0,3
60,370,47,0,3
60,389,47,0,3
61,370,48,0,3
61,389,48,0,3
62,370,61,1,2
62,389,61,1,2
63,370,62,1,2
63,389,62,1,2
66,370,67,2,1
66,389,67,2,1
67,370,68,2,1
67,389,68,2,1
68,370,55,0,3
68,389,55,0,3
69,370,56,0,3
69,389,56,0,3
70,370,57,0,3
70,389,57,0,3
73,370,60,0,3
73,389,60,0,3
74,370,61,0,3
74,389,61,0,3
75,370,74,1,2
75,389,74,1,2
76,370,75,1,2
76,389,75,1,2
79,370,80,2,1
79,389,80,2,1
80,370,81,2,1
80,389,81,2,1
81,370,68,0,3
81,389,68,0,3
82,370,69,0,3
82,389,69,0,3
83,370,70,0,3
83,389,70,0,3
86,370,73,0,3
86,389,73,0,3
87,370,74,0,3
87,389,74,0,3
88,370,87,1,2
88,389,87,1,2
89,370,88,1,2
89,389,88,1,2
92,370,93,2,1
92,389,93,2,1
93,370,94,2,1
93,389,94,2,1
94,370,81,0,3
94,389,81,0,3
95,370,82,0,3
95,389,82,0,3
96,370,83,0,3
96,389,83,0,3
99,370,86,0,3
99,389,86,0,3
100,370,87,0,3
100,389,87,0,3
101,370,100,1,2
101,389,100,1,2
102,370,101,1,2
102,389,101,1,2
105,370,106,2,1
105,389,106,2,1
106,370,107,2,1
106,389,107,2,1
107,370,94,0,3
107,389,94,0,3
108,370,95,0,3
108,389,95,0,3
109,370,96,0,3
109,389,96,0,3
112,370,99,0,3
112,389,99,0,3
113,370,100,0,3
113,389,100,0,3
114,370,113,1,2
114,389,113,1,2
115,370,114,1,2
115,389,114,1,2
118,370,119,2,1
118,389,119,2,1
119,370,120,2,1
119,389,120,2,1
120,370,107,0,3
120,389,107,0,3
121,370,108,0,3
121,389,108,0,3
122,370,109,0,3
122,389,109,0,3
125,370,112,0,3
125,389,112,0,3
126,370,113,0,3
126,389,113,0,3
127,370,126,1,2
127,389,126,1,2
128,370,127,1,2
128,389,127,1,2
131,370,132,2,1
131,389,132,2,1
132,370,133,2,1
132,389,133,2,1
133,370,120,0,3
133,389,120,0,3
134,370,121,0,3
134,389,121,0,3
135,370,122,0,3
135,389,122,0,3
138,370,125,0,3
138,389,125,0,3
139,370,126,0,3
139,389,126,0,3
140,370,139,1,2
140,389,139,1,2
141,370,140,1,2
141,389,140,1,2
144,370,145,2,1
144,389,145,2,1
145,370,146,2,1
145,389,146,2,1
146,370,133,0,3
146,389,133,0,3
147,370,134,0,3
147,389,134,0,3
148,370,135,0,3
148,389,135,0,3
151,370,138,0,3
151,389,138,0,3
152,370,139,0,3
152,389,139,0,3
153,370,152,1,2
153,389,152,1,2
154,370,153,1,2
154,389,153,1,2
157,370,158,2,1
157,389,158,2,1
158,370,159,2,1
158,389,159,2,1
159,370,146,0,3
159,389,146,0,3
160,370,147,0,3
160,389,147,0,3
161,370,148,0,3
161,389,148,0,3
164,370,151,0,3
164,389,151,0,3
165,370,152,0,3
165,389,152,0,3
166,370,165,1,2
166,389,165,1,2
167,370,166,1,2
167,389,166,1,2
170,370,171,2,1
170,389,171,2,1
171,370,172,2,1
171,389,172,2,1
172,370,159,0,3
172,389,159,0,3
173,370,160,0,3
173,389,186,3,0
174,370,161,0,3
174,389,187,3,0
177,370,164,0,3
177,389,190,3,0
178,370,165,0,3
179,370,178,1,2
179,389,178,1,2
180,370,179,1,2
180,389,179,1,2
183,370,184,2,1
183,389,184,2,1
184,370,185,2,1
184,389,185,2,1
185,370,172,0,3
185,389,198,3,0
186,370,173,0,3
186,389,199,3,0
187,370,174,0,3
187,389,200,3,0
190,370,177,0,3
190,389,203,3,0
191,370,178,0,3
191,389,204,3,0
192,370,191,1,2
192,389,191,1,2
193,370,192,1,2
193,389,192,1,2
196,370,197,2,1
196,389,197,2,1
197,370,198,2,1
197,389,198,2,1
198,370,185,0,3
198,389,211,3,0
199,370,186,0,3
199,389,212,3,0
200,370,187,0,3
200,389,213,3,0
203,370,190,0,3
203,389,216,3,0
204,370,191,0,3
204,389,217,3,0
205,370,204,1,2
205,389,204,1,2
206,370,205,1,2
206,389,205,1,2
209,370,210,2,1
209,389,210,2,1
210,370,211,2,1
210,389,211,2,1
211,370,224,3,0
211,389,224,3,0
212,370,199,0,3
212,389,225,3,0
213,370,200,0,3
213,389,226,3,0
216,370,203,0,3
216,389,229,3,0
217,370,204,0,3
217,389,230,3,0
218,370,217,1,2
218,389,217,1,2
219,370,218,1,2
219,389,218,1,2
222,370,223,2,1
222,389,223,2,1
223,370,224,2,1
223,389,224,2,1
224,370,237,3,0
224,389,237,3,0
225,370,238,3,0
225,389,238,3,0
226,370,239,3,0
226,389,239,3,0
229,370,242,3,0
229,389,242,3,0
230,370,243,3,0
230,389,243,3,0
231,370,230,1,2
231,389,230,1,2
232,370,231,1,2
232,389,231,1,2
235,370,236,2,1
235,389,236,2,1
236,370,237,2,1
236,389,237,2,1
237,370,250,3,0
237,389,250,3,0
238,370,251,3,0
238,389,251,3,0
239,370,252,3,0
239,389,252,3,0
242,370,255,3,0
242,389,255,3,0
243,370,256,3,0
243,389,256,3,0
244,370,243,1,2
244,389,243,1,2
245,370,244,1,2
245,389,244,1,2
248,370,249,2,1
248,389,249,2,1
249,370,250,2,1
249,389,250,2,1
250,370,263,3,0
250,389,263,3,0
251,370,264,3,0
251,389,264,3,0
252,370,265,3,0
252,389,265,3,0
255,370,268,3,0
255,389,268,3,0
256,370,269,3,0
256,389,269,3,0
257,370,256,1,2
257,389,256,1,2
258,370,257,1,2
258,389,257,1,2
261,370,262,2,1
261,389,262,2,1
262,370,263,2,1
262,389,263,2,1
263,370,276,3,0
263,389,276,3,0
264,370,277,3,0
264,389,277,3,0
265,370,278,3,0
265,389,278,3,0
268,370,281,3,0
268,389,281,3,0
269,370,282,3,0
269,389,282,3,0
270,370,269,1,2
270,389,269,1,2
271,370,270,1,2
271,389,270,1,2
274,370,275,2,1
274,389,275,2,1
275,370,276,2,1
275,389,276,2,1
276,370,289,3,0
