0,1667,1562,3,2
1,1618,2,1,0
4,1659,26,2,0
5,1623,6,1,0
6,1608,5,0,1
6,1623,7,1,0
7,1623,1623,43,0
8,1607,7,0,1
8,1669,7,0,1
9,1602,10,1,0
9,1618,1571,3,3
11,1594,33,2,0
11,1597,33,2,0
11,1601,33,2,0
11,1602,12,1,0
11,1603,33,2,0
11,1609,33,2,0
11,1618,1573,3,3
11,1619,33,2,0
11,1620,33,2,0
11,1626,33,2,0
11,1629,33,2,0
11,1631,33,2,0
11,1655,1573,3,3
11,1661,33,2,0
11,1666,33,2,0
11,1670,33,2,0
11,1679,33,2,0
11,1683,33,2,0
12,1584,34,2,0
12,1585,34,2,0
12,1586,34,2,0
12,1591,34,2,0
12,1592,1574,3,3
12,1599,34,2,0
12,1602,13,1,0
12,1615,34,2,0
12,1617,34,2,0
12,1622,34,2,0
12,1624,34,2,0
12,1625,34,2,0
12,1627,34,2,0
12,1635,34,2,0
12,1639,34,2,0
12,1649,34,2,0
12,1651,34,2,0
12,1662,1574,3,3
12,1664,34,2,0
12,1665,34,2,0
12,1671,34,2,0
12,1675,1574,3,3
12,1677,34,2,0
13,1590,35,2,0
13,1637,35,2,0
13,1652,35,2,0
14,1638,1576,3,3
14,1653,1576,3,3
16,1611,17,1,0
16,1641,38,2,0
17,1641,39,2,0
18,1641,40,2,0
19,1622,20,1,0
19,1624,20,1,0
19,1625,20,1,0
19,1635,20,1,0
20,1667,1582,3,3
22,1641,1641,61,0
22,1667,0,0,1
22,1680,23,1,1
23,1618,24,2,1
29,1620,51,3,0
29,1668,30,2,1
29,1673,30,2,1
30,1607,29,1,2
30,1669,29,1,2
31,1618,9,0,2
32,1614,31,1,2
33,1614,32,1,2
33,1618,11,0,2
34,1584,56,3,0
34,1585,56,3,0
34,1586,56,3,0
34,1591,56,3,0
34,1592,12,0,2
34,1599,56,3,0
34,1615,56,3,0
34,1617,56,3,0
34,1624,56,3,0
34,1625,56,3,0
34,1627,56,3,0
34,1635,56,3,0
34,1639,56,3,0
34,1649,56,3,0
34,1651,56,3,0
34,1662,12,0,2
34,1665,56,3,0
34,1671,56,3,0
34,1675,12,0,2
34,1677,56,3,0
35,1590,57,3,0
35,1612,34,1,2
35,1637,57,3,0
35,1652,57,3,0
36,1638,14,0,2
36,1653,14,0,2
41,1622,42,2,1
41,1624,42,2,1
41,1625,42,2,1
41,1635,42,2,1
42,1667,20,0,2
44,1641,22,0,2
44,1667,22,0,2
44,1680,45,1,1
49,1595,71,3,0
49,1612,71,3,0
49,1622,71,3,0
49,1623,71,3,0
49,1659,71,3,0
50,1595,72,3,0
50,1612,72,3,0
50,1622,72,3,0
50,1623,72,3,0
51,1595,73,3,0
51,1622,73,3,0
52,1607,51,1,2
52,1669,51,1,2
53,1618,31,0,3
55,1594,77,3,0
55,1597,77,3,0
55,1601,77,3,0
55,1603,77,3,0
55,1609,77,3,0
55,1618,33,0,3
55,1619,77,3,0
55,1626,77,3,0
55,1629,77,3,0
55,1631,77,3,0
55,1655,33,0,3
55,1661,77,3,0
55,1666,77,3,0
55,1670,77,3,0
55,1679,77,3,0
55,1683,77,3,0
56,1584,78,3,0
56,1585,78,3,0
56,1586,78,3,0
56,1591,78,3,0
56,1592,34,0,3
56,1599,78,3,0
56,1615,78,3,0
56,1617,78,3,0
56,1624,78,3,0
56,1625,78,3,0
56,1627,78,3,0
56,1635,78,3,0
56,1636,34,0,3
56,1639,78,3,0
56,1649,78,3,0
56,1651,78,3,0
56,1662,34,0,3
56,1665,78,3,0
56,1671,78,3,0
56,1675,34,0,3
56,1677,78,3,0
57,1590,79,3,0
57,1637,79,3,0
57,1652,79,3,0
57,1663,35,0,3
58,1638,36,0,3
58,1653,36,0,3
60,1608,61,2,1
60,1641,38,0,3
61,1641,39,0,3
62,1623,63,2,1
62,1641,40,0,3
63,1595,64,2,1
63,1622,64,2,1
63,1624,64,2,1
63,1625,64,2,1
63,1635,64,2,1
63,1641,41,0,3
64,1612,65,2,1
64,1641,42,0,3
64,1667,42,0,3
66,1641,44,0,2
