18,39,0.500000
18,81,0.500000
18,103,1.000000
64,22,1.000000
64,94,0.500000
118,28,0.500000
118,31,0.500000
195,14,0.250000
195,17,0.250000
195,86,0.250000
195,103,0.250000
241,22,0.500000
241,94,1.000000
277,28,1.000000
277,31,1.000000
361,0,0.250000
364,0,0.250000
386,0,0.500000
428,0,0.500000
433,0,0.250000
450,0,0.250000
