1,401,0,0,0
5,401,6,1,0
12,401,11,0,1
14,401,13,1,1
15,401,14,1,2
16,401,15,1,2
18,401,19,2,1
22,401,23,2,1
23,401,24,2,1
24,401,401,54,0
25,401,24,1,2
28,401,15,0,3
29,401,16,0,3
31,401,32,2,1
35,401,22,0,3
36,401,23,0,3
37,401,24,0,3
38,401,37,1,2
40,401,39,1,1
44,401,45,2,1
51,401,50,1,2
53,401,52,1,1
57,401,58,2,1
64,401,63,1,2
66,401,65,1,1
70,401,71,2,1
77,401,76,1,2
79,401,78,1,1
83,401,84,2,1
90,401,89,1,2
92,401,91,1,1
96,401,97,2,1
103,401,102,1,2
105,401,104,1,1
109,401,110,2,1
116,401,115,1,2
118,401,117,1,1
122,401,123,2,1
129,401,128,1,2
131,401,130,1,1
135,401,136,2,1
142,401,141,1,2
144,401,143,1,1
148,401,149,2,1
155,401,154,1,2
157,401,156,1,1
161,401,162,2,1
168,401,167,1,2
170,401,169,1,1
174,401,175,2,1
181,401,180,1,2
183,401,182,1,1
185,401,198,3,0
187,401,188,2,1
191,401,204,3,0
192,401,205,3,0
194,401,193,1,2
196,401,195,1,1
197,401,210,3,0
198,401,211,3,0
200,401,201,2,1
204,401,217,3,0
205,401,218,3,0
206,401,219,3,0
207,401,206,1,2
209,401,208,1,1
213,401,214,2,1
220,401,219,1,2
222,401,221,1,1
226,401,227,2,1
233,401,232,1,2
235,401,234,1,1
239,401,240,2,1
246,401,245,1,2
248,401,247,1,1
252,401,253,2,1
259,401,258,1,2
261,401,260,1,1
265,401,266,2,1
272,401,271,1,2
274,401,273,1,1
278,401,279,2,1
283,351,282,1,2
283,353,282,1,2
283,357,282,1,2
283,361,282,1,2
283,364,282,1,2
283,374,282,1,2
283,376,282,1,2
283,379,282,1,2
283,381,282,1,2
283,384,282,1,2
283,387,282,1,2
283,394,282,1,2
283,396,282,1,2
283,397,282,1,2
283,399,282,1,2
283,402,282,1,2
283,418,282,1,2
283,432,282,1,2
283,433,282,1,2
283,437,282,1,2
283,438,282,1,2
283,440,282,1,2
283,444,282,1,2
283,446,282,1,2
283,450,282,1,2
285,401,284,1,2
287,401,286,1,1
291,401,292,2,1
298,401,297,1,2
300,401,299,1,1
304,401,305,2,1
311,401,310,1,2
313,401,312,1,1
317,401,318,2,1
324,401,323,1,2
326,401,325,1,1
330,401,331,2,1
337,401,336,1,2
339,401,338,1,1
343,401,344,2,1
350,401,349,1,2
401,351,24,0,54
401,352,24,0,54
401,353,24,0,54
401,354,24,0,54
401,355,24,0,54
401,356,24,0,54
401,357,24,0,54
401,358,24,0,54
401,359,24,0,54
401,360,24,0,54
401,361,24,0,54
401,362,24,0,54
401,363,24,0,54
401,364,24,0,54
401,365,24,0,54
401,366,24,0,54
401,367,24,0,54
401,368,24,0,54
401,369,24,0,54
401,370,24,0,54
401,371,24,0,54
401,372,24,0,54
401,373,24,0,54
401,374,24,0,54
401,375,24,0,54
401,376,24,0,54
401,377,24,0,54
401,378,24,0,54
401,379,24,0,54
401,380,24,0,54
401,381,24,0,54
401,382,24,0,54
401,383,24,0,54
401,384,24,0,54
401,385,24,0,54
401,386,24,0,54
401,387,24,0,54
401,388,24,0,54
401,389,24,0,54
401,390,24,0,54
401,391,24,0,54
401,392,24,0,54
401,393,24,0,54
401,394,24,0,54
401,395,24,0,54
401,396,24,0,54
401,397,24,0,54
401,398,24,0,54
401,399,24,0,54
401,400,24,0,54
401,402,24,0,54
401,403,24,0,54
401,404,24,0,54
401,405,24,0,54
401,406,24,0,54
401,407,24,0,54
401,408,24,0,54
401,409,24,0,54
401,410,24,0,54
401,411,24,0,54
401,412,24,0,54
401,413,24,0,54
401,414,24,0,54
401,415,24,0,54
401,416,24,0,54
401,417,24,0,54
401,418,24,0,54
401,419,24,0,54
401,420,24,0,54
401,421,24,0,54
401,422,24,0,54
401,423,24,0,54
401,424,24,0,54
401,425,24,0,54
401,426,24,0,54
401,427,24,0,54
401,428,24,0,54
401,429,24,0,54
401,430,24,0,54
401,431,24,0,54
401,432,24,0,54
401,433,24,0,54
401,434,24,0,54
401,435,24,0,54
401,436,24,0,54
401,437,24,0,54
401,438,24,0,54
401,439,24,0,54
401,440,24,0,54
401,441,24,0,54
401,442,24,0,54
401,443,24,0,54
401,444,24,0,54
401,445,24,0,54
401,446,24,0,54
401,447,24,0,54
401,448,24,0,54
401,449,24,0,54
401,450,24,0,54
