1,1661,23,2,0
2,1599,24,2,0
2,1625,24,2,0
2,1661,24,2,0
16,1599,38,2,0
16,1607,38,2,0
16,1625,38,2,0
16,1661,38,2,0
16,1669,38,2,0
18,1599,40,2,0
18,1607,40,2,0
18,1625,40,2,0
18,1661,40,2,0
18,1669,40,2,0
24,1671,46,3,0
25,1671,47,3,0
27,1671,5,0,2
38,1671,60,3,0
40,1671,62,3,0
45,1619,67,3,0
46,1619,68,3,0
46,1624,68,3,0
48,1615,26,0,3
48,1619,26,0,3
48,1624,26,0,3
52,1604,30,0,3
58,1604,36,0,3
60,1604,82,3,0
60,1615,82,3,0
60,1619,82,3,0
60,1624,82,3,0
62,1615,84,3,0
62,1619,84,3,0
62,1624,84,3,0
67,1603,89,3,0
67,1609,89,3,0
67,1626,89,3,0
67,1629,89,3,0
67,1631,89,3,0
67,1679,89,3,0
68,1603,90,3,0
68,1609,90,3,0
68,1626,90,3,0
68,1629,90,3,0
68,1631,90,3,0
68,1679,90,3,0
69,1603,91,3,0
69,1609,91,3,0
69,1626,91,3,0
69,1629,91,3,0
69,1631,91,3,0
69,1679,91,3,0
70,1603,48,0,3
70,1609,48,0,3
70,1626,48,0,3
70,1629,48,0,3
70,1631,48,0,3
70,1679,48,0,3
72,1589,94,3,0
74,1589,52,0,3
80,1589,58,0,3
82,1589,104,3,0
82,1603,104,3,0
82,1609,104,3,0
82,1626,104,3,0
82,1629,104,3,0
82,1631,104,3,0
82,1679,104,3,0
88,1632,110,2,0
88,1647,110,2,0
90,1632,112,3,0
90,1647,112,3,0
91,1632,113,3,0
91,1647,113,3,0
92,1632,70,0,3
92,1647,70,0,3
94,1676,116,3,0
96,1676,74,0,3
102,1676,80,0,3
104,1632,126,3,0
104,1647,126,3,0
104,1676,126,3,0
106,1632,128,3,0
106,1647,128,3,0
112,1591,134,3,0
112,1610,134,3,0
112,1617,134,3,0
114,1591,92,0,3
114,1610,92,0,3
114,1617,92,0,3
116,1616,138,3,0
116,1667,138,3,0
116,1681,138,3,0
118,1616,96,0,3
118,1667,96,0,3
118,1681,96,0,3
119,1616,97,0,3
119,1681,97,0,3
120,1616,98,0,3
120,1681,98,0,3
121,1616,143,3,0
121,1681,143,3,0
124,1616,102,0,3
124,1667,102,0,3
124,1681,102,0,3
126,1591,148,3,0
126,1610,148,3,0
126,1616,148,3,0
126,1617,148,3,0
126,1667,148,3,0
126,1681,148,3,0
128,1591,150,3,0
128,1610,150,3,0
128,1617,150,3,0
133,1601,155,3,0
134,1601,156,3,0
136,1601,114,0,3
148,1601,170,3,0
149,1601,171,3,0
160,1587,182,3,0
160,1602,182,3,0
160,1643,182,3,0
168,1587,146,0,3
168,1602,146,0,3
168,1643,146,0,3
170,1587,192,3,0
170,1602,192,3,0
170,1643,192,3,0
182,1674,204,3,0
190,1674,168,0,3
191,1674,169,0,3
192,1674,214,3,0
204,1641,226,3,0
212,1641,190,0,3
213,1641,191,0,3
214,1641,236,3,0
292,1593,314,3,0
292,1648,314,3,0
292,1658,314,3,0
293,1593,315,3,0
293,1648,315,3,0
293,1658,315,3,0
300,1593,278,0,3
300,1648,278,0,3
300,1658,278,0,3
301,1593,279,0,3
301,1648,279,0,3
301,1658,279,0,3
314,1640,336,3,0
315,1640,337,3,0
323,1640,301,0,3
424,1659,446,3,0
425,1659,447,3,0
428,1659,450,3,0
429,1659,407,0,3
430,1659,408,0,3
432,1659,410,0,3
433,1659,411,0,3
434,1659,412,0,3
456,1668,434,0,3
468,1600,490,3,0
468,1650,490,3,0
469,1600,491,3,0
469,1650,491,3,0
472,1600,494,3,0
473,1600,451,0,3
473,1650,451,0,3
474,1600,452,0,3
474,1650,452,0,3
476,1600,454,0,3
476,1650,454,0,3
477,1600,455,0,3
477,1650,455,0,3
478,1600,456,0,3
478,1650,456,0,3
478,1673,456,0,3
578,1680,600,3,0
583,1680,561,0,3
584,1680,562,0,3
586,1680,564,0,3
605,1656,583,0,3
606,1656,584,0,3
608,1638,586,0,3
608,1656,586,0,3
642,1621,664,3,0
643,1621,665,3,0
643,1653,665,3,0
645,1653,667,3,0
652,1653,630,0,3
653,1653,631,0,3
656,1621,678,3,0
684,1644,662,0,3
684,1660,662,0,3
686,1644,708,3,0
686,1660,708,3,0
686,1678,708,3,0
688,1592,710,3,0
688,1662,710,3,0
689,1592,711,3,0
689,1662,711,3,0
695,1592,717,3,0
695,1662,717,3,0
696,1592,718,3,0
696,1662,718,3,0
700,1644,722,3,0
700,1660,722,3,0
700,1678,722,3,0
702,1660,724,3,0
706,1646,684,0,3
708,1646,730,3,0
710,1675,732,3,0
720,1646,698,0,3
720,1675,698,0,3
722,1646,744,3,0
729,1654,751,3,0
730,1654,752,3,0
732,1608,754,3,0
741,1608,719,0,3
742,1608,720,0,3
742,1654,720,0,3
744,1654,766,3,0
745,1654,723,0,3
751,1672,773,3,0
754,1611,776,3,0
764,1611,742,0,3
764,1672,742,0,3
776,1663,798,3,0
784,1663,806,3,0
786,1663,764,0,3
806,1623,828,3,0
808,1623,786,0,3
819,1588,841,3,0
819,1642,841,3,0
822,1588,844,3,0
822,1642,844,3,0
823,1588,845,3,0
823,1642,845,3,0
826,1588,804,0,3
826,1642,804,0,3
828,1588,850,3,0
828,1642,850,3,0
830,1588,808,0,3
830,1642,808,0,3
844,1595,866,3,0
850,1595,872,3,0
852,1595,830,0,3
864,1620,842,0,3
866,1620,888,3,0
872,1620,894,3,0
874,1620,852,0,3
886,1664,864,0,3
888,1664,910,3,0
894,1664,916,3,0
896,1664,874,0,3
908,1585,886,0,3
910,1585,932,3,0
916,1585,938,3,0
918,1585,896,0,3
925,1613,903,0,3
926,1613,904,0,3
928,1613,950,3,0
930,1594,908,0,3
930,1597,908,0,3
930,1630,908,0,3
930,1666,908,0,3
933,1594,955,3,0
933,1597,955,3,0
933,1630,955,3,0
933,1666,955,3,0
938,1594,960,3,0
938,1597,960,3,0
938,1630,960,3,0
938,1666,960,3,0
940,1594,918,0,3
940,1597,918,0,3
940,1613,918,0,3
940,1630,918,0,3
940,1666,918,0,3
941,1613,919,0,3
962,1657,940,0,3
974,1683,952,0,3
977,1683,999,3,0
982,1683,1004,3,0
983,1683,1005,3,0
984,1683,962,0,3
1006,1605,984,0,3
1060,1634,1082,3,0
1062,1639,1040,0,3
1062,1670,1040,0,3
1063,1639,1041,0,3
1063,1670,1041,0,3
1065,1670,1087,3,0
1070,1639,1092,3,0
1070,1670,1092,3,0
1071,1639,1093,3,0
1071,1670,1093,3,0
1072,1634,1050,0,3
1072,1639,1050,0,3
1072,1670,1050,0,3
1082,1682,1104,3,0
1084,1586,1062,0,3
1084,1635,1062,0,3
1084,1651,1062,0,3
1085,1586,1063,0,3
1085,1635,1063,0,3
1085,1651,1063,0,3
1092,1586,1114,3,0
1092,1635,1114,3,0
1092,1651,1114,3,0
1093,1586,1115,3,0
1093,1635,1115,3,0
1093,1651,1115,3,0
1095,1682,1117,3,0
1098,1682,1120,3,0
1104,1596,1126,3,0
1106,1627,1084,0,3
1106,1665,1084,0,3
1106,1677,1084,0,3
1107,1627,1085,0,3
1107,1665,1085,0,3
1107,1677,1085,0,3
1114,1627,1136,3,0
1114,1665,1136,3,0
1114,1677,1136,3,0
1115,1627,1137,3,0
1115,1665,1137,3,0
1115,1677,1137,3,0
1117,1596,1139,3,0
1128,1590,1106,0,3
1129,1590,1107,0,3
1136,1590,1158,3,0
1137,1590,1159,3,0
1150,1649,1128,0,3
1151,1649,1129,0,3
1158,1649,1180,3,0
1159,1649,1181,3,0
1160,1649,1138,0,3
1172,1637,1150,0,3
1173,1637,1151,0,3
1180,1637,1202,3,0
1181,1637,1203,3,0
1182,1637,1160,0,3
1194,1584,1172,0,3
1195,1584,1173,0,3
1202,1584,1224,3,0
1203,1584,1225,3,0
1204,1584,1226,3,0
1204,1598,1226,3,0
1205,1598,1227,3,0
1314,1606,1336,3,0
1314,1633,1336,3,0
1315,1606,1337,3,0
1315,1633,1337,3,0
1318,1606,1340,3,0
1319,1606,1297,0,3
1336,1655,1358,3,0
1337,1655,1359,3,0
1340,1655,1362,3,0
1358,1636,1380,3,0
1359,1636,1381,3,0
1362,1636,1384,3,0
1434,1622,1412,0,3
1435,1622,1413,0,3
1448,1622,1426,0,3
1476,1628,1498,3,0
1476,1645,1498,3,0
1478,1618,1456,0,3
1478,1628,1456,0,3
1478,1645,1456,0,3
1492,1618,1470,0,3
1492,1628,1470,0,3
1492,1645,1470,0,3
1494,1628,1472,0,3
1494,1645,1472,0,3
1543,1612,1521,0,3
1543,1614,1521,0,3
1556,1612,1578,3,0
1556,1614,1578,3,0
1556,1652,1578,3,0
1559,1612,1581,3,0
1559,1614,1581,3,0
1560,1612,1538,0,3
1560,1614,1538,0,3
