155,1613,177,3,0
156,1613,178,3,0
157,1613,179,3,0
158,1613,180,3,0
159,1613,181,3,0
175,1613,197,3,0
684,1645,662,0,3
685,1645,663,0,3
686,1645,664,0,3
687,1645,665,0,3
706,1645,705,1,2
707,1645,685,0,3
708,1645,686,0,3
709,1645,687,0,3
728,1645,727,1,2
729,1645,728,1,2
730,1645,729,1,2
731,1645,730,1,2
738,1645,739,2,1
739,1596,761,3,0
1025,1591,1026,2,1
1298,1680,1299,1,1
1599,1676,838,0,19
1613,1594,197,0,33
1613,1597,197,0,33
1613,1605,197,0,33
1613,1619,131,0,33
1613,1622,197,0,33
1613,1666,197,0,33
1619,1613,119,0,39
1645,1590,727,0,65
1645,1607,727,0,65
1645,1625,727,0,65
1645,1637,727,0,65
1645,1652,662,0,65
1645,1669,727,0,65
1645,1677,727,0,65
1652,1645,686,0,72
1676,1599,844,0,96
