1,1181,1123,3,3
402,1156,403,2,1
412,1195,378,0,3
413,1195,379,0,3
414,1195,380,0,3
1033,1163,1032,1,2
1113,1245,1079,0,3
1156,1195,317,0,4
1158,1195,217,0,4
1163,1195,284,0,4
1171,1195,182,0,4
1189,1195,317,0,4
1195,1156,345,0,4
1195,1158,79,0,4
1195,1162,378,0,4
1195,1163,79,0,4
1195,1171,79,0,4
1195,1179,378,0,4
1195,1187,378,0,4
1195,1189,345,0,4
1195,1197,79,0,4
1195,1209,378,0,4
1195,1211,378,0,4
1195,1221,79,0,4
1195,1236,378,0,4
1195,1241,378,0,4
1195,1249,79,0,4
1197,1195,182,0,4
1221,1195,250,0,4
1249,1195,216,0,4
