0,25929675.1241552085
1000000000,25913925.5607317053
2000000000,25898643.8813647293
3000000000,25883841.3861184716
4000000000,25869514.7268333659
5000000000,25855652.4632298946
6000000000,25842254.6156086177
7000000000,25829325.9995928667
8000000000,25816854.4760922380
9000000000,25804840.3572748341
10000000000,25793283.6385172494
11000000000,25782180.7771642730
12000000000,25771534.1569130309
13000000000,25761327.1750247814
14000000000,25751569.1378343999
15000000000,25742254.2636608183
16000000000,25733382.0338535719
17000000000,25724949.3746528067
18000000000,25716946.4855845682
19000000000,25709375.4531150423
20000000000,25702246.2970786206
21000000000,25695541.2488867790
22000000000,25689264.1172057353
23000000000,25683408.4154073857
24000000000,25677978.1910474338
25000000000,25672973.6164721772
26000000000,25668385.1910219379
27000000000,25664218.1001527831
28000000000,25660459.5641975664
29000000000,25657125.5531479232
30000000000,25654196.2264316678
31000000000,25651680.8639001027
32000000000,25649581.6993798651
33000000000,25647889.9875575639
34000000000,25646602.4797756672
35000000000,25645727.1671067774
36000000000,25645254.2161254920
37000000000,25645184.2945723236
38000000000,25645521.8096057139
39000000000,25646258.7465115562
40000000000,25647409.0731268674
41000000000,25648955.2806811035
42000000000,25650901.1852230281
43000000000,25653256.4215493388
44000000000,25656009.7554596663
45000000000,25659162.0952541307
46000000000,25662722.6356231458
47000000000,25666675.3166185208
48000000000,25671036.9654422067
49000000000,25675799.7720993795
50000000000,25680960.5748480000
51000000000,25686533.5766569860
52000000000,25692498.5146465935
53000000000,25698874.4124289304
54000000000,25705656.2212300375
55000000000,25712842.6414847970
56000000000,25720428.8843601868
57000000000,25728436.0453459062
58000000000,25736839.5036901645
59000000000,25745658.7707985751
60000000000,25754892.6829719804
61000000000,25764536.1826227680
62000000000,25774594.2155265808
63000000000,25785063.9841667116
64000000000,25795954.9825662002
65000000000,25807260.7793794237
66000000000,25818995.4354407750
67000000000,25831149.1638676263
68000000000,25843721.2658440657
69000000000,25856727.1606800705
70000000000,25870166.0685597546
71000000000,25884028.1103775948
72000000000,25898329.9157486036
73000000000,25913070.0722023547
74000000000,25928241.7266868800
75000000000,25943853.5968877375
76000000000,25959917.6335467547
77000000000,25976427.8317952007
78000000000,25993377.4019969590
79000000000,26010781.0179360248
80000000000,26028645.9975938573
81000000000,26046962.5769050904
82000000000,26065746.3690408953
83000000000,26084985.5937995799
84000000000,26104696.6271239296
85000000000,26124878.9465497360
86000000000,26145531.3703255653
87000000000,26166658.0089745782
88000000000,23199876.1768946573
89000000000,23230129.6767595336
90000000000,23260768.7847328074
91000000000,29595694.4998038299
92000000000,29569025.5757478066
93000000000,29542979.8445403725
94000000000,29517553.2998996675
95000000000,29492761.1246453412
96000000000,29468600.7633653283
97000000000,29445082.8529793024
98000000000,29422203.0431450568
99000000000,29399969.3318510950
100000000000,29378391.7303703688
101000000000,29357475.4313730188
102000000000,29337212.9197961055
103000000000,29317620.6605892703
104000000000,29298699.8984250873
105000000000,29280451.6094248109
106000000000,29262883.8670089133
107000000000,29245997.0290807039
108000000000,29229802.8915386945
109000000000,29214294.9571541473
110000000000,29199486.1196308397
111000000000,29185374.1644870117
112000000000,29171963.1190762632
113000000000,29159263.1052066311
114000000000,29147269.7369601689
115000000000,29135989.8404039666
116000000000,29125429.5298673920
117000000000,29115583.5183334649
118000000000,29106464.6636572070
119000000000,29098069.4589667358
120000000000,29090402.1861487776
121000000000,29083468.3677284755
122000000000,29077263.9376755096
123000000000,29071799.0887952074
124000000000,29067070.2526577190
125000000000,29063085.1286870763
126000000000,29059836.9824078940
127000000000,29057338.9156206325
128000000000,29055582.6705642007
129000000000,29054570.7378873006
130000000000,29054311.8233785853
131000000000,29054797.2479002997
132000000000,29056039.2700619213
133000000000,29058025.6320313811
134000000000,29060767.0594424233
135000000000,29064262.3559860326
136000000000,31105640.7412055172
137000000000,31111988.7609387971
138000000000,31119301.1681360975
139000000000,31127580.6435482167
140000000000,31136829.7118743472
141000000000,31147041.1913114302
142000000000,31158219.9251013845
143000000000,31170354.3790154308
144000000000,31183449.7823716961
145000000000,31197498.9244414940
146000000000,31212503.7614080869
147000000000,31228454.3141093962
148000000000,31245349.3911366723
149000000000,31263184.8943661898
150000000000,31281955.0714848675
151000000000,31301659.2744319402
152000000000,31322288.8353242166
153000000000,31343839.7568488605
154000000000,31366308.6145428196
155000000000,31389695.7907827757
156000000000,31413977.5384082757
157000000000,31439166.1175364926
158000000000,31465245.7022376582
159000000000,31492204.8325827532
160000000000,31520052.0465745144
161000000000,31548766.0083996169
162000000000,31578351.3901960142
163000000000,31608795.1120611243
164000000000,31640086.3290525340
165000000000,31672228.0049722008
166000000000,31705203.1884916462
167000000000,31739001.7779158540
168000000000,31773626.4143358730
169000000000,31809062.3403979279
170000000000,31845303.3953657560
171000000000,31882334.3345838077
172000000000,31920159.1604056098
173000000000,31958763.0816927291
174000000000,31998137.5114233121
175000000000,32038270.7229574397
176000000000,32079157.9228536040
177000000000,32120794.9119818471
178000000000,26087613.1100058034
179000000000,26071288.2401838750
180000000000,26055445.8116061054
181000000000,26040069.0052509159
182000000000,26025157.8248054609
183000000000,26010727.9980180152
184000000000,25996754.6836498640
185000000000,25983238.7844597399
186000000000,25970194.9773198180
187000000000,25957604.7031763606
188000000000,25945470.3532545306
189000000000,25933788.1341783814
190000000000,25922555.0481350012
191000000000,25911769.1516499631
192000000000,25901429.0971906483
193000000000,25891532.8782840632
194000000000,25882081.2278076224
195000000000,25873068.3115953691
196000000000,25864486.2622534558
197000000000,25856339.1558282040
198000000000,25848628.8295810781
199000000000,25841344.4378129244
