2,1599,1564,3,3
2,1661,1564,3,3
4,1599,1566,3,3
4,1637,1566,3,3
4,1661,1566,3,3
16,1599,38,2,0
16,1637,38,2,0
16,1661,38,2,0
17,1599,39,2,0
17,1637,39,2,0
17,1661,39,2,0
18,1599,1580,3,3
18,1661,1580,3,3
19,1661,1581,3,3
24,1607,2,0,2
24,1677,2,0,2
26,1607,4,0,2
26,1677,4,0,2
38,1607,60,3,0
38,1677,60,3,0
39,1607,61,3,0
39,1677,61,3,0
40,1607,18,0,2
40,1677,18,0,2
46,1627,24,0,3
48,1627,26,0,3
51,1604,29,0,3
57,1604,35,0,3
60,1604,82,3,0
60,1627,82,3,0
61,1627,83,3,0
62,1627,40,0,3
67,1619,89,3,0
67,1630,89,3,0
67,1670,89,3,0
67,1679,89,3,0
68,1615,46,0,3
68,1619,46,0,3
68,1630,46,0,3
68,1670,46,0,3
68,1679,46,0,3
70,1615,48,0,3
70,1619,48,0,3
70,1630,48,0,3
70,1670,48,0,3
70,1679,48,0,3
82,1615,104,3,0
82,1619,104,3,0
82,1630,104,3,0
82,1670,104,3,0
82,1679,104,3,0
83,1615,105,3,0
83,1619,105,3,0
83,1630,105,3,0
83,1670,105,3,0
83,1679,105,3,0
84,1615,62,0,3
84,1619,62,0,3
84,1630,62,0,3
84,1670,62,0,3
84,1679,62,0,3
85,1619,63,0,3
85,1630,63,0,3
85,1670,63,0,3
85,1679,63,0,3
89,1632,111,3,0
90,1632,112,3,0
92,1632,70,0,3
95,1589,73,0,3
96,1589,74,0,3
100,1589,78,0,3
101,1589,79,0,3
102,1589,80,0,3
104,1589,126,3,0
104,1632,126,3,0
105,1632,127,3,0
106,1632,84,0,3
107,1632,85,0,3
112,1584,134,3,0
112,1617,134,3,0
114,1584,92,0,3
114,1617,92,0,3
117,1667,95,0,3
118,1667,96,0,3
123,1667,101,0,3
124,1667,102,0,3
127,1584,149,3,0
127,1617,149,3,0
134,1591,156,3,0
140,1644,118,0,3
145,1644,123,0,3
149,1591,171,3,0
162,1602,140,0,3
167,1602,145,0,3
170,1602,192,3,0
184,1643,162,0,3
189,1643,167,0,3
192,1643,214,3,0
203,1641,225,3,0
206,1641,184,0,3
211,1641,189,0,3
212,1641,234,3,0
214,1641,236,3,0
247,1658,269,3,0
248,1658,270,3,0
258,1658,280,3,0
269,1682,291,3,0
270,1682,292,3,0
272,1682,250,0,3
273,1682,251,0,3
277,1682,255,0,3
279,1682,257,0,3
280,1682,302,3,0
313,1593,335,3,0
313,1648,335,3,0
313,1672,335,3,0
314,1593,336,3,0
314,1648,336,3,0
314,1672,336,3,0
323,1593,301,0,3
323,1648,301,0,3
323,1672,301,0,3
324,1593,346,3,0
324,1648,346,3,0
324,1672,346,3,0
442,1668,464,3,0
444,1668,466,3,0
446,1659,468,3,0
448,1659,426,0,3
449,1659,427,0,3
450,1659,428,0,3
453,1659,431,0,3
455,1659,433,0,3
456,1659,478,3,0
456,1668,478,3,0
468,1618,490,3,0
470,1618,448,0,3
475,1618,453,0,3
490,1606,512,3,0
492,1606,470,0,3
493,1606,471,0,3
497,1606,475,0,3
499,1606,477,0,3
578,1656,600,3,0
580,1656,558,0,3
581,1656,559,0,3
584,1656,606,3,0
587,1656,565,0,3
600,1680,622,3,0
602,1680,580,0,3
603,1680,581,0,3
604,1680,582,0,3
606,1680,628,3,0
619,1676,597,0,3
622,1638,644,3,0
630,1638,608,0,3
631,1638,609,0,3
644,1655,666,3,0
645,1655,667,3,0
646,1655,624,0,3
647,1655,625,0,3
650,1655,672,3,0
652,1655,630,0,3
653,1655,631,0,3
663,1621,685,3,0
664,1621,686,3,0
665,1621,643,0,3
677,1621,655,0,3
685,1678,707,3,0
686,1678,708,3,0
687,1678,665,0,3
706,1646,728,3,0
706,1660,728,3,0
708,1640,730,3,0
708,1646,730,3,0
708,1660,730,3,0
709,1592,687,0,3
709,1640,687,0,3
709,1646,687,0,3
709,1660,687,0,3
709,1662,687,0,3
710,1592,732,3,0
710,1662,732,3,0
712,1592,690,0,3
712,1662,690,0,3
718,1592,696,0,3
718,1662,696,0,3
723,1660,745,3,0
750,1654,772,3,0
752,1654,774,3,0
753,1598,731,0,3
753,1633,731,0,3
753,1654,731,0,3
755,1598,777,3,0
755,1633,777,3,0
761,1633,739,0,3
762,1598,740,0,3
762,1633,740,0,3
764,1598,742,0,3
764,1633,742,0,3
764,1654,742,0,3
766,1654,788,3,0
820,1612,798,0,3
820,1623,798,0,3
821,1612,843,3,0
821,1623,843,3,0
822,1612,844,3,0
826,1612,848,3,0
827,1612,849,3,0
828,1612,806,0,3
828,1623,806,0,3
830,1612,808,0,3
830,1623,808,0,3
843,1588,865,3,0
843,1642,865,3,0
843,1645,865,3,0
848,1588,870,3,0
848,1642,870,3,0
848,1645,870,3,0
849,1588,871,3,0
849,1642,871,3,0
849,1645,871,3,0
852,1588,830,0,3
852,1642,830,0,3
852,1645,830,0,3
865,1628,887,3,0
871,1628,893,3,0
872,1628,894,3,0
874,1628,852,0,3
881,1616,859,0,3
881,1681,859,0,3
882,1616,860,0,3
882,1681,860,0,3
884,1616,906,3,0
884,1681,906,3,0
887,1610,909,3,0
887,1622,909,3,0
888,1610,910,3,0
888,1622,910,3,0
892,1610,914,3,0
893,1610,915,3,0
893,1622,915,3,0
894,1610,916,3,0
894,1622,916,3,0
896,1610,874,0,3
896,1616,874,0,3
896,1622,874,0,3
896,1681,874,0,3
897,1616,875,0,3
897,1681,875,0,3
898,1616,920,3,0
898,1681,920,3,0
899,1616,921,3,0
899,1681,921,3,0
906,1611,928,3,0
909,1647,931,3,0
910,1647,932,3,0
914,1647,936,3,0
915,1647,937,3,0
916,1647,938,3,0
932,1666,954,3,0
933,1666,955,3,0
936,1666,958,3,0
937,1666,959,3,0
948,1613,926,0,3
954,1594,976,3,0
959,1594,981,3,0
959,1673,981,3,0
962,1594,940,0,3
962,1613,940,0,3
962,1673,940,0,3
963,1613,941,0,3
964,1613,986,3,0
965,1613,987,3,0
984,1608,962,0,3
995,1683,973,0,3
998,1683,1020,3,0
1003,1683,1025,3,0
1004,1683,982,0,3
1006,1683,984,0,3
1017,1605,995,0,3
1017,1609,995,0,3
1017,1625,995,0,3
1017,1629,995,0,3
1018,1609,996,0,3
1018,1625,996,0,3
1018,1629,996,0,3
1020,1609,1042,3,0
1020,1625,1042,3,0
1020,1629,1042,3,0
1021,1609,1043,3,0
1021,1629,1043,3,0
1025,1609,1047,3,0
1025,1625,1047,3,0
1025,1629,1047,3,0
1026,1609,1004,0,3
1026,1625,1004,0,3
1026,1629,1004,0,3
1028,1609,1006,0,3
1028,1625,1006,0,3
1028,1629,1006,0,3
1039,1601,1017,0,3
1039,1603,1017,0,3
1039,1626,1017,0,3
1039,1631,1017,0,3
1040,1601,1018,0,3
1040,1603,1018,0,3
1040,1626,1018,0,3
1040,1631,1018,0,3
1042,1601,1064,3,0
1042,1603,1064,3,0
1042,1626,1064,3,0
1042,1631,1064,3,0
1043,1601,1065,3,0
1047,1601,1069,3,0
1047,1603,1069,3,0
1047,1626,1069,3,0
1047,1631,1069,3,0
1050,1601,1028,0,3
1050,1603,1028,0,3
1050,1626,1028,0,3
1050,1631,1028,0,3
1061,1624,1039,0,3
1061,1634,1039,0,3
1061,1653,1039,0,3
1061,1671,1039,0,3
1062,1624,1040,0,3
1062,1671,1040,0,3
1064,1624,1086,3,0
1064,1671,1086,3,0
1069,1624,1091,3,0
1069,1671,1091,3,0
1071,1624,1093,3,0
1071,1671,1093,3,0
