5,1599,1567,3,3
5,1634,1567,3,3
5,1637,1567,3,3
5,1639,1567,3,3
6,1634,1568,3,3
15,1634,1577,3,3
16,1599,1578,3,3
16,1634,1578,3,3
16,1637,1578,3,3
16,1639,1578,3,3
18,1599,40,2,0
18,1639,40,2,0
27,1607,5,0,2
27,1669,5,0,2
27,1677,5,0,2
38,1607,16,0,2
38,1669,16,0,2
38,1677,16,0,2
39,1607,61,3,0
39,1669,61,3,0
39,1677,61,3,0
40,1607,62,3,0
40,1669,62,3,0
40,1677,62,3,0
47,1627,25,0,3
49,1604,27,0,3
49,1627,27,0,3
50,1604,28,0,3
60,1604,38,0,3
60,1627,38,0,3
61,1627,83,3,0
62,1627,84,3,0
66,1619,88,2,0
69,1615,47,0,3
69,1619,47,0,3
69,1670,47,0,3
69,1679,47,0,3
71,1615,49,0,3
71,1619,49,0,3
71,1670,49,0,3
71,1679,49,0,3
82,1615,60,0,3
82,1619,60,0,3
82,1670,60,0,3
82,1679,60,0,3
84,1615,106,3,0
84,1619,106,3,0
84,1670,106,3,0
84,1679,106,3,0
85,1619,63,0,3
85,1670,63,0,3
85,1679,63,0,3
89,1629,67,0,3
91,1629,69,0,3
93,1589,71,0,3
93,1629,71,0,3
94,1589,72,0,3
97,1589,75,0,3
101,1589,79,0,3
102,1589,80,0,3
104,1589,82,0,3
104,1629,82,0,3
106,1629,128,3,0
107,1629,85,0,3
111,1632,89,0,3
111,1647,89,0,3
113,1617,91,0,3
113,1632,91,0,3
113,1647,91,0,3
115,1617,93,0,3
115,1632,93,0,3
115,1647,93,0,3
126,1617,104,0,3
126,1632,104,0,3
126,1647,104,0,3
127,1617,105,0,3
127,1632,105,0,3
127,1647,105,0,3
128,1617,150,3,0
128,1632,150,3,0
128,1647,150,3,0
129,1632,107,0,3
129,1647,107,0,3
132,1610,154,2,0
135,1591,113,0,3
135,1610,113,0,3
137,1591,115,0,3
137,1610,115,0,3
137,1616,115,0,3
137,1644,115,0,3
137,1646,115,0,3
137,1681,115,0,3
138,1616,116,0,3
138,1644,116,0,3
138,1646,116,0,3
138,1681,116,0,3
141,1616,119,0,3
141,1681,119,0,3
143,1616,121,0,3
143,1681,121,0,3
145,1616,123,0,3
145,1644,123,0,3
145,1646,123,0,3
145,1681,123,0,3
146,1616,124,0,3
146,1644,124,0,3
146,1646,124,0,3
146,1681,124,0,3
149,1591,127,0,3
149,1610,127,0,3
150,1591,172,3,0
150,1610,172,3,0
151,1610,129,0,3
152,1610,174,3,0
155,1601,133,0,3
159,1601,137,0,3
159,1602,137,0,3
160,1602,138,0,3
167,1602,145,0,3
168,1602,146,0,3
171,1601,149,0,3
172,1601,194,3,0
173,1601,151,0,3
174,1601,196,3,0
181,1643,159,0,3
182,1643,160,0,3
183,1643,161,0,3
184,1643,206,3,0
189,1643,167,0,3
203,1641,181,0,3
203,1674,181,0,3
204,1641,182,0,3
204,1674,182,0,3
206,1641,228,3,0
206,1674,228,3,0
207,1674,185,0,3
209,1674,187,0,3
211,1641,189,0,3
211,1674,189,0,3
213,1641,235,3,0
213,1674,235,3,0
247,1658,225,0,3
248,1658,226,0,3
257,1658,279,3,0
313,1593,291,0,3
313,1648,291,0,3
313,1672,291,0,3
314,1593,292,0,3
314,1648,292,0,3
314,1672,292,0,3
322,1593,344,3,0
322,1648,344,3,0
322,1672,344,3,0
323,1593,345,3,0
323,1648,345,3,0
323,1672,345,3,0
443,1668,421,0,3
444,1668,422,0,3
445,1659,423,0,3
445,1668,423,0,3
446,1659,424,0,3
447,1659,425,0,3
449,1659,471,3,0
450,1659,428,0,3
451,1659,429,0,3
453,1659,431,0,3
455,1659,477,3,0
457,1668,479,3,0
458,1668,480,3,0
459,1668,437,0,3
467,1618,445,0,3
468,1618,446,0,3
469,1618,447,0,3
475,1618,453,0,3
477,1618,499,3,0
489,1650,467,0,3
490,1650,468,0,3
491,1650,469,0,3
493,1650,515,3,0
495,1650,473,0,3
497,1650,475,0,3
499,1650,521,3,0
578,1656,556,0,3
583,1656,561,0,3
585,1656,563,0,3
587,1656,609,3,0
604,1680,582,0,3
605,1680,583,0,3
607,1680,585,0,3
609,1680,631,3,0
631,1638,653,3,0
633,1676,655,3,0
634,1676,656,3,0
665,1621,687,3,0
687,1667,709,3,0
687,1678,709,3,0
701,1667,679,0,3
705,1660,683,0,3
706,1660,728,3,0
707,1640,685,0,3
707,1660,685,0,3
708,1640,686,0,3
708,1660,686,0,3
709,1592,731,3,0
709,1640,731,3,0
709,1660,731,3,0
709,1662,731,3,0
711,1592,689,0,3
711,1662,689,0,3
717,1592,695,0,3
717,1662,695,0,3
718,1592,696,0,3
718,1662,696,0,3
719,1592,741,3,0
719,1662,741,3,0
723,1660,701,0,3
752,1654,730,0,3
753,1598,775,3,0
753,1633,775,3,0
753,1654,775,3,0
754,1598,776,3,0
754,1633,776,3,0
762,1598,740,0,3
762,1633,740,0,3
763,1598,785,3,0
763,1633,785,3,0
765,1654,787,3,0
766,1654,744,0,3
775,1611,797,3,0
819,1612,841,3,0
819,1623,841,3,0
820,1612,842,3,0
820,1623,842,3,0
823,1612,845,3,0
830,1612,852,3,0
830,1623,852,3,0
841,1588,863,3,0
841,1642,863,3,0
841,1645,863,3,0
842,1588,864,3,0
842,1642,864,3,0
842,1645,864,3,0
845,1588,867,3,0
845,1642,867,3,0
845,1645,867,3,0
852,1588,874,3,0
852,1642,874,3,0
852,1645,874,3,0
863,1628,885,3,0
864,1628,886,3,0
871,1628,893,3,0
874,1628,896,3,0
885,1622,907,3,0
886,1622,908,3,0
893,1622,915,3,0
894,1622,916,3,0
896,1622,918,3,0
907,1664,929,3,0
908,1664,930,3,0
916,1664,938,3,0
917,1664,939,3,0
918,1664,940,3,0
929,1661,951,3,0
930,1661,952,3,0
933,1661,955,3,0
937,1661,959,3,0
938,1661,960,3,0
947,1613,969,3,0
951,1594,973,3,0
951,1613,973,3,0
951,1630,973,3,0
951,1666,973,3,0
951,1673,973,3,0
952,1594,974,3,0
952,1630,974,3,0
952,1666,974,3,0
952,1673,974,3,0
955,1630,977,3,0
959,1594,981,3,0
959,1630,981,3,0
959,1666,981,3,0
959,1673,981,3,0
960,1594,982,3,0
960,1630,982,3,0
960,1666,982,3,0
960,1673,982,3,0
963,1613,985,3,0
964,1613,942,0,3
965,1613,987,3,0
966,1613,944,0,3
973,1608,995,3,0
973,1657,995,3,0
995,1683,1017,3,0
996,1683,1018,3,0
998,1683,976,0,3
1003,1683,1025,3,0
1005,1683,983,0,3
1017,1605,1039,3,0
1017,1625,1039,3,0
1018,1625,1040,3,0
1020,1625,998,0,3
1025,1625,1047,3,0
1027,1625,1005,0,3
1039,1603,1061,3,0
1039,1609,1061,3,0
1039,1626,1061,3,0
1039,1631,1061,3,0
1040,1603,1062,3,0
1040,1609,1062,3,0
1040,1626,1062,3,0
1040,1631,1062,3,0
1047,1603,1069,3,0
1047,1609,1069,3,0
1047,1626,1069,3,0
1047,1631,1069,3,0
1049,1603,1027,0,3
1049,1609,1027,0,3
1049,1626,1027,0,3
1049,1631,1027,0,3
1061,1624,1083,3,0
1061,1653,1083,3,0
1061,1671,1083,3,0
1062,1624,1084,3,0
1062,1671,1084,3,0
1069,1624,1091,3,0
1069,1671,1091,3,0
1071,1624,1049,0,3
1071,1671,1049,0,3
