0,84954103.7676606178
100000000,84952402.7362560034
200000000,84950715.7722977549
300000000,84949032.6002609432
400000000,84947384.4346227944
500000000,84945721.3381278366
600000000,84944064.6600227207
700000000,84942413.2253791690
800000000,84940775.7307704538
900000000,84939145.0636683255
1000000000,84937526.2688907832
1100000000,84935908.6733880490
1200000000,84934307.7577149123
1300000000,84932712.2007993460
1400000000,84931127.2655252665
1500000000,84929550.0919733942
1600000000,84927977.7525975704
1700000000,84926418.8967677653
1800000000,84924868.1917900890
1900000000,84923298.5248228163
2000000000,84921765.2741156071
2100000000,84920240.3414951861
2200000000,84918722.5336581916
2300000000,84917193.7516255975
2400000000,84915686.8545504659
2500000000,84914198.9952811897
2600000000,84912694.2308546305
2700000000,84911222.9495384991
2800000000,84909756.0677673072
2900000000,84908277.3084101528
3000000000,84906829.9998886585
3100000000,84905366.5063985884
3200000000,84903944.3726104051
3300000000,84902498.0128625184
3400000000,84901058.9600412250
3500000000,84899655.9575739503
3600000000,84898234.4537347704
3700000000,84896831.5737770200
3800000000,84895453.4285369515
3900000000,84894060.5905479044
4000000000,84892681.6617828608
4100000000,84891304.3448975980
4200000000,84889966.7291567922
4300000000,84888609.3617103398
4400000000,84887259.5605892390
4500000000,84885924.7633778900
4600000000,84884590.2799423188
4700000000,84883273.8713558465
4800000000,84881961.2824056447
4900000000,84880659.4061122984
5000000000,84879364.6143276393
5100000000,84878078.1149891615
5200000000,84876802.7055219859
5300000000,84875537.8397714347
5400000000,84874274.8976943642
5500000000,84873028.5462140143
5600000000,84871763.0559401214
5700000000,84870532.8268676102
5800000000,84869310.8000345081
5900000000,84868096.1869090497
6000000000,84866868.9416629970
6100000000,84865674.8930379748
6200000000,84864485.4160752445
6300000000,84863284.5845777541
6400000000,84862115.7829347998
6500000000,84860930.8488455266
6600000000,84859780.1454671174
6700000000,84858612.6777043790
6800000000,84857479.9978600442
6900000000,84856331.5524844676
7000000000,84855213.5311817825
7100000000,84854087.9863154590
7200000000,84852987.4343306124
7300000000,84851875.2463154495
7400000000,84850776.3872762769
7500000000,84849704.1695508510
7600000000,84848616.1737656295
7700000000,84847540.9379993081
7800000000,84846474.2338751107
7900000000,84845417.5193393826
8000000000,84844393.6984241307
8100000000,84843351.7475874871
8200000000,84842323.2941448838
8300000000,84841299.4519319683
8400000000,84840286.0071941316
8500000000,84839280.7196162790
8600000000,84838286.5523096174
8700000000,84837305.6967522800
8800000000,84836329.1869644225
8900000000,84835359.6266956180
9000000000,84834401.1643830985
9100000000,84833426.4801641107
9200000000,84832485.2083988041
9300000000,84831554.1399148405
9400000000,84830631.6896338612
9500000000,84829724.2951377183
9600000000,84828794.9278195947
9700000000,84827898.3406364620
