0,63246446.5221818760
100000000,63249697.3843296245
200000000,63252956.0330809280
300000000,63256221.3678854853
400000000,63259492.4561953619
500000000,63262766.7639843822
600000000,63266051.7742920816
700000000,63269339.6519745514
800000000,63272635.3976216987
900000000,63275936.2259719819
1000000000,63279245.6025389507
1100000000,63282557.8722831905
1200000000,63285877.7220290452
1300000000,63289208.0398961604
1400000000,63292540.4114981294
1500000000,63295881.0275453180
1600000000,63299226.9050784484
1700000000,63302578.7277214974
1800000000,63305938.7051304430
1900000000,63309303.5872232392
2000000000,63312673.5507468134
2100000000,63316053.0252476335
2200000000,63319438.6664926559
2300000000,63322824.9443616867
2400000000,63326220.4126893654
2500000000,63329622.6697401851
2600000000,63333032.6915674433
2700000000,63336450.0220760703
2800000000,63339869.4485286921
2900000000,63343300.3226108924
3000000000,63346730.4902497157
3100000000,63350170.5473486185
3200000000,63353619.6761930957
3300000000,63357070.5863629952
3400000000,63360532.5478865132
3500000000,63363997.8765771762
3600000000,63367464.8085406348
3700000000,63370945.8549785689
3800000000,63374430.3346770108
3900000000,63377921.0646088645
4000000000,63381419.0682122260
4100000000,63384921.7585182190
4200000000,63388432.5367957428
4300000000,63391947.1908980459
4400000000,63395466.9235471562
4500000000,63398994.6487978995
4600000000,63402529.3176862895
4700000000,63406072.7677340060
4800000000,63409620.3438840210
4900000000,63413170.4603091925
5000000000,63416731.4651101232
5100000000,63420295.9404278249
5200000000,63423870.0054581761
5300000000,63427445.2755676731
5400000000,63431029.0917374045
5500000000,63434623.2471616641
5600000000,63438221.1235316247
5700000000,63441823.8524218649
5800000000,63445431.8545223027
5900000000,63449048.1559825093
6000000000,63452671.5789818838
6100000000,63456298.8729725033
6200000000,63459934.0096447766
6300000000,63463574.2066388205
6400000000,63467221.8680813387
6500000000,63470873.2733216360
6600000000,63474533.4568532333
6700000000,63478197.2468609214
6800000000,63481871.1721078828
6900000000,63485550.2369016632
7000000000,63489233.0756448433
7100000000,63492922.9374565408
7200000000,63496621.2172285914
7300000000,63500324.8258177713
7400000000,63504035.7320645228
7500000000,63507750.5172019526
7600000000,63511471.9960661158
7700000000,63515198.5372080952
7800000000,63518935.7278969437
7900000000,63522675.2266071737
8000000000,63526420.7386596128
8100000000,63530174.9850211516
8200000000,63533933.4754879773
8300000000,63537697.9033267871
8400000000,63541469.0698162392
8500000000,63545246.1186152995
8600000000,63549033.1204045713
8700000000,63552823.8300923631
8800000000,63556617.3825763687
8900000000,63560423.4859494045
9000000000,63564231.3914088681
9100000000,63568046.4868397862
9200000000,63571865.7470893785
9300000000,63575694.9808053523
9400000000,63579525.4042011946
9500000000,63583366.5415992662
9600000000,63587213.4132250249
9700000000,63591066.5623957887
9800000000,63594922.2131338492
9900000000,63598787.1046307012
10000000000,63602658.4127403349
10100000000,63606537.0762540027
10200000000,63610418.3988121971
10300000000,63614310.6137076318
10400000000,63618201.5007832497
10500000000,69540640.7398007959
10600000000,69539859.3914550394
10700000000,69539065.4286852032
10800000000,69538308.5833864361
10900000000,69537555.9173780084
11000000000,69536787.2936296910
11100000000,69536053.3472425342
11200000000,69535299.5339995623
11300000000,69534588.6621679366
11400000000,69533849.2155481428
11500000000,69533126.0728067756
11600000000,69532431.8586276174
11700000000,69531725.9933850169
11800000000,69531025.4502944797
11900000000,69530334.0270738304
12000000000,69529653.9581588507
12100000000,69528981.3111513406
12200000000,69528339.2692242265
12300000000,69527684.3822642863
12400000000,69527014.1223883331
12500000000,69526367.8266527653
12600000000,69525737.8664943278
12700000000,69525115.6749861687
12800000000,69524500.5175022483
12900000000,69523899.7946545929
13000000000,69523277.5814861953
13100000000,69522685.9129045904
13200000000,69522108.2360733002
13300000000,69521514.6657572091
13400000000,69520951.8012387753
13500000000,69520372.7151760906
13600000000,69519826.6047526747
13700000000,69519262.0025116950
13800000000,69518711.4942144603
