0,21898914.1031367891
100000000,21897747.7817936093
200000000,21896585.6624485180
300000000,21895429.0245362595
400000000,21894273.2722360194
500000000,21893124.9333601967
600000000,21891976.9755973630
700000000,21890835.5070194304
800000000,21889699.5516001843
900000000,21888563.9765542746
1000000000,21887434.6608324535
1100000000,21886308.5956381932
1200000000,21885187.3050915562
1300000000,21884068.3706310093
1400000000,21882954.4580376334
1500000000,21881845.5505207442
1600000000,21880739.3405655064
1700000000,21879638.5450650044
1800000000,21878540.7697390765
1900000000,21877445.6917391345
2000000000,21876357.0491487198
2100000000,21875270.9166571274
2200000000,21874191.2812869847
2300000000,21873113.4474807791
2400000000,21872038.5466372482
2500000000,21870967.9037117586
2600000000,21869903.1936785541
2700000000,21868842.3921493143
2800000000,21867783.9018314704
2900000000,21866729.9994935393
3000000000,21865680.9338039681
3100000000,21864633.8107296564
3200000000,21863593.2740127929
3300000000,21862555.2784961388
3400000000,21861520.8736495823
3500000000,21860490.9028429203
3600000000,21859466.0430208407
3700000000,21858443.8341305554
3800000000,21857424.4392301887
3900000000,21856412.1926927418
4000000000,21855400.8853254244
4100000000,21854393.4560384527
4200000000,21853391.9282659553
4300000000,21852393.0904650614
4400000000,21851400.6921038292
4500000000,21850408.4012541212
4600000000,21849422.8671348915
4700000000,21848440.7699056640
4800000000,21847461.6928109229
4900000000,21846487.7076118253
5000000000,21845515.0767646953
5100000000,21844548.8861951604
5200000000,21843584.9706529193
5300000000,21842626.3880293705
5400000000,21841669.6631899141
5500000000,21840720.7816380300
5600000000,21839772.5855752565
5700000000,21838828.0128618740
5800000000,21837889.4304803088
5900000000,21836953.1997468770
6000000000,21836020.2625195123
6100000000,21835093.2288497277
6200000000,21834169.4677931108
6300000000,21833248.9779088087
6400000000,21832333.0111365840
6500000000,21831421.0502577983
6600000000,21830511.2970795259
6700000000,21829607.3610235266
6800000000,21828708.2869898900
6900000000,21827808.7439603433
7000000000,21826915.7960941158
7100000000,21826028.2708510160
7200000000,21825143.0176794827
7300000000,21824258.9633534215
7400000000,21823382.5700297132
7500000000,21822508.8653061949
7600000000,21821639.5183048882
7700000000,21820773.1912043504
7800000000,21819911.0349551663
7900000000,21819051.9833910465
8000000000,21818196.3705466725
8100000000,21817346.8704784177
8200000000,21816499.7865062356
8300000000,21815655.8066540770
8400000000,21814817.7354622260
8500000000,21813981.5497549102
8600000000,21813149.9551097639
8700000000,21812321.0470645018
8800000000,21811500.2204851173
8900000000,21810678.2727456577
9000000000,21809860.9128510654
9100000000,21809049.5463966019
9200000000,21808239.5638627596
9300000000,21807435.5747720711
9400000000,21806632.8697908297
9500000000,21805837.1792499907
9600000000,21805043.2332349643
9700000000,21804254.3165091686
9800000000,21803465.6142740473
9900000000,21802684.0750583112
10000000000,21801907.2110539004
10100000000,21801130.9341572747
10200000000,21800360.6136100814
10300000000,21799594.4584602080
10400000000,21798829.8415956870
10500000000,21798071.0696368590
10600000000,21797315.2119948193
10700000000,21796561.6574328952
10800000000,21795813.6808559783
10900000000,21795069.7879762761
11000000000,21794328.7715870589
11100000000,21793591.0049941465
11200000000,21792860.1115155108
11300000000,21792131.1042540818
11400000000,21791403.2543397583
11500000000,21790682.1282319501
11600000000,21789964.2082937136
11700000000,21789247.9497706406
11800000000,21788538.9024135172
11900000000,21787831.3590344563
12000000000,21787127.8638473935
12100000000,21786428.7326721326
12200000000,21785732.3201521635
12300000000,21785038.7839466780
12400000000,21784352.4167413861
12500000000,21783666.7182073928
12600000000,21782987.4333506599
12700000000,21782309.6160709970
12800000000,21781635.1535246670
12900000000,21780966.5828452557
13000000000,21780299.4794898294
13100000000,21779638.3296815008
13200000000,21778978.7516964599
13300000000,21778322.7793023437
13400000000,21777672.8044692613
13500000000,21777024.8619069383
13600000000,21776380.5856615640
13700000000,21775742.1153738312
13800000000,21775104.8865287080
13900000000,21774473.0794849135
14000000000,21773842.8105007894
14100000000,21773218.3918303140
14200000000,21772597.2988283336
14300000000,21771979.4993817657
14400000000,21771364.5323996544
14500000000,21770752.0127319768
14600000000,21770146.2215282656
14700000000,21769541.9246854372
14800000000,21768942.7639958970
14900000000,21768347.7905603051
15000000000,21767755.5900596492
15100000000,21767164.9144350104
15200000000,21766582.4232822955
15300000000,21766000.0457332470
15400000000,21765420.5443768576
15500000000,21764848.7238065116
15600000000,21764277.1036345810
15700000000,21763710.6055571176
15800000000,21763147.2834229916
15900000000,21762588.2494706698
16000000000,21762032.8821047917
16100000000,21761480.2736918107
16200000000,21760932.7876750156
16300000000,21760389.4727589190
16400000000,21759845.8953688815
16500000000,21759308.2896121368
16600000000,21758775.6886897385
16700000000,21758244.6104438193
16800000000,21757719.0570341609
16900000000,21757194.4908513464
17000000000,21756675.8973431401
17100000000,21756159.7036342062
17200000000,21755646.8471286260
17300000000,21755138.1175403856
17400000000,21754633.1419266164
17500000000,21754133.1439644620
17600000000,21753635.1719414443
17700000000,21753141.4291281477
17800000000,21752650.9212822542
17900000000,21752164.1238815971
18000000000,21751680.5757524483
18100000000,21751200.3209160343
18200000000,21750725.6335288845
18300000000,21750252.3383936584
18400000000,21749782.4939101674
18500000000,21749318.4942849874
18600000000,21748855.5218453333
18700000000,21748399.4475380667
18800000000,21747943.9389741682
18900000000,21747493.1381782144
19000000000,21747044.6766438633
19100000000,21746603.4875956401
19200000000,21746161.5686697848
19300000000,21745726.0695674531
19400000000,21745294.3247731216
19500000000,21744861.8488929719
19600000000,21744437.5680384412
19700000000,21744016.0758844018
19800000000,21743596.0884434506
19900000000,21743180.3288495801
