13,1227,1208,0,0
48,1173,1186,0,0
82,1194,1157,0,0
116,1173,1191,0,0
217,1201,1201,0,0
249,1156,1241,0,0
249,1199,1162,0,0
249,1201,1243,0,0
249,1241,1241,0,0
283,1199,1162,0,0
284,1201,1237,0,0
317,1201,1241,0,0
318,1201,1189,0,0
318,1223,1189,0,0
352,1201,1156,0,0
377,1164,1205,0,0
377,1234,1205,0,0
383,1197,1209,0,0
383,1201,1224,0,0
410,1195,1208,0,0
410,1208,1208,0,0
511,1163,1214,0,0
512,1173,1186,0,0
545,1194,1184,0,0
546,1194,1169,0,0
549,1201,1243,0,0
550,1201,1179,0,0
583,1201,1237,0,0
613,1173,1202,0,0
617,1201,1237,0,0
647,1156,1173,0,0
647,1158,1173,0,0
647,1163,1173,0,0
647,1173,1173,0,0
647,1187,1173,0,0
647,1189,1173,0,0
647,1199,1173,0,0
647,1207,1173,0,0
647,1209,1173,0,0
647,1221,1173,0,0
647,1223,1173,0,0
647,1224,1173,0,0
647,1237,1173,0,0
647,1241,1173,0,0
647,1242,1173,0,0
647,1251,1173,0,0
648,1157,1251,0,0
648,1160,1251,0,0
648,1166,1251,0,0
648,1167,1251,0,0
648,1169,1251,0,0
648,1171,1251,0,0
648,1184,1251,0,0
648,1186,1251,0,0
648,1192,1251,0,0
648,1194,1251,0,0
648,1196,1251,0,0
648,1200,1251,0,0
648,1214,1251,0,0
648,1217,1251,0,0
648,1233,1251,0,0
648,1236,1251,0,0
648,1238,1251,0,0
648,1255,1251,0,0
659,1176,1239,0,0
659,1248,1239,0,0
660,1193,1161,0,0
684,1187,1156,0,0
684,1196,1156,0,0
684,1221,1156,0,0
684,1242,1156,0,0
684,1243,1156,0,0
761,1193,1230,0,0
794,1212,1220,0,0
970,1178,-1,-1,-1
970,1222,-1,-1,-1
1058,1165,1193,0,0
1058,1193,1193,0,0
1058,1212,1193,0,0
1058,1220,1193,0,0
1058,1230,1193,0,0
1058,1244,1193,0,0
1058,1250,1193,0,0
1101,1170,1234,0,0
1127,1176,1165,0,0
1127,1216,1165,0,0
1127,1248,1165,0,0
1156,1201,617,0,0
1157,1194,81,0,0
1158,1169,217,0,0
1158,1184,217,0,0
1158,1196,217,0,0
1158,1201,217,0,0
1158,1238,217,0,0
1158,1255,217,0,0
1161,1176,1091,0,0
1161,1248,1091,0,0
1162,1199,582,0,0
1162,1201,217,0,0
1163,1201,284,0,0
1164,1208,1102,0,0
1167,1173,48,0,0
1169,1173,116,0,0
1173,1160,647,0,0
1173,1167,647,0,0
1173,1169,647,0,0
1173,1182,647,0,0
1173,1184,647,0,0
1173,1186,647,0,0
1173,1191,647,0,0
1173,1192,647,0,0
1173,1200,647,0,0
1173,1202,647,0,0
1173,1204,647,0,0
1173,1214,647,0,0
1173,1217,647,0,0
1173,1219,647,0,0
1173,1233,647,0,0
1179,1201,217,0,0
1181,1221,648,0,0
1181,1242,648,0,0
1184,1173,49,0,0
1186,1194,48,0,0
1191,1173,117,0,0
1192,1194,512,0,0
1194,1157,81,0,0
1194,1186,81,0,0
1194,1192,81,0,0
1195,1227,13,0,0
1196,1158,217,0,0
1198,1242,648,0,0
1199,1162,582,0,0
1201,1156,217,0,0
1201,1158,217,0,0
1201,1162,217,0,0
1201,1163,217,0,0
1201,1179,217,0,0
1201,1189,217,0,0
1201,1221,648,0,0
1201,1223,217,0,0
1201,1224,217,0,0
1201,1237,217,0,0
1201,1241,217,0,0
1201,1242,648,0,0
1201,1243,217,0,0
1201,1249,217,0,0
1202,1173,647,0,0
1208,1164,1102,0,0
1208,1227,410,0,0
1208,1234,1135,0,0
1212,1239,1093,0,0
1218,1176,693,0,0
1218,1248,693,0,0
1223,1201,217,0,0
1224,1201,583,0,0
1227,1195,410,0,0
1227,1208,410,0,0
1233,1173,117,0,0
1234,1208,344,0,0
1239,1212,1091,0,0
1239,1250,1091,0,0
1241,1201,217,0,0
1242,1181,648,0,0
1242,1182,648,0,0
1242,1191,648,0,0
1242,1198,648,0,0
1242,1201,648,0,0
1242,1202,648,0,0
1242,1204,648,0,0
1242,1219,648,0,0
1243,1201,217,0,0
1248,1161,1057,0,0
1248,1213,1057,0,0
1248,1218,1057,0,0
1250,1239,1093,0,0
