0,32446146.0434738472
100000000,32441823.4697551988
200000000,32437520.4929271452
300000000,32433235.0282140858
400000000,32428969.5773467384
500000000,32424723.7233699858
600000000,32420495.7984633483
700000000,32416287.0534921847
800000000,32412098.3223667368
900000000,32407928.3542216383
1000000000,32403776.7321017794
1100000000,32399645.1238276325
1200000000,32395531.8615787178
1300000000,32391437.3623101637
1400000000,32387361.6260219589
1500000000,32383305.4866243489
1600000000,32379269.3610724509
1700000000,32375250.3306804337
1800000000,32371252.1480443664
1900000000,32367271.8944784142
2000000000,32363310.4038928151
2100000000,32359368.5101978108
2200000000,32355445.7964382805
2300000000,32351541.8456591070
2400000000,32347656.2409051657
2500000000,32343790.2330418192
2600000000,32339943.8220690675
2700000000,32336114.9232113101
2800000000,32332306.0381992683
2900000000,32328515.0822573379
3000000000,32324744.9740713611
3100000000,32320992.3780003823
3200000000,32317258.9618648775
3300000000,32313545.1426199637
3400000000,32309849.2524451688
3500000000,32306172.9591609687
3600000000,32302515.8458122388
3700000000,32298877.4954438657
3800000000,32295258.3250109665
3900000000,32291657.5006032996
4000000000,32288075.0222208723
4100000000,32284513.3915943950
4200000000,32280969.6900380328
4300000000,32277445.1684171446
4400000000,32273938.9928214923
4500000000,32270452.4141164348
4600000000,32266985.0153468512
4700000000,32263535.9626024999
4800000000,32260105.6728385091
4900000000,32256694.1460548677
5000000000,32253302.6331169419
5100000000,32249929.0492491312
5200000000,32246574.6453167945
5300000000,32243239.4213199317
5400000000,32239922.9603034258
5500000000,32236625.2622672729
5600000000,32233346.3272114731
5700000000,32230086.1551360302
5800000000,32226844.7460409440
5900000000,32223623.3507915661
6000000000,32220419.8846123070
6100000000,32217236.0153236426
6200000000,32214069.6581499726
6300000000,32210922.8978668973
6400000000,32207796.1514295340
6500000000,32204686.9171071686
6600000000,32201597.6966305152
6700000000,32198525.9882688560
6800000000,32195474.2937529124
6900000000,32192440.5283070877
7000000000,32189425.9427967332
7100000000,32186430.1202667356
7200000000,32183453.4776722118
7300000000,32180496.0150131583
7400000000,32177556.0644691065
7500000000,32174635.7108156458
7600000000,32171733.7031874247
7700000000,32168851.2924497910
7800000000,32165988.0616476350
7900000000,32163142.7599155940
8000000000,32160315.8042087890
8100000000,32157508.4453925788
8200000000,32154720.6834669597
8300000000,32151950.0167012215
8400000000,32149198.9468260743
8500000000,32146467.0568864010
8600000000,32143753.9299270846
8700000000,32141057.8981276453
8800000000,32138382.7140841559
8900000000,32135725.8760659024
9000000000,32133086.5501626469
9100000000,32130468.0720153414
9200000000,32127867.1059830338
9300000000,32125284.4859759621
9400000000,32122721.4628594816
9500000000,32120177.6196784787
9600000000,32117650.8716573529
9700000000,32115144.5544370562
9800000000,32112656.1662868783
9900000000,32110186.1241619363
10000000000,32107735.6789275855
10100000000,32105303.1627633534
10200000000,32102890.2434897162
10300000000,32100495.6702413112
10400000000,32098119.4430181421
10500000000,32095761.9787753299
10600000000,32093423.2775128707
10700000000,32091104.1731410064
10800000000,32088802.1639290191
10900000000,32086519.7516076267
11000000000,23972998.8470890746
11100000000,23971857.2239732593
11200000000,23970728.1095110141
11300000000,23969609.4189267419
11400000000,23968501.9861306846
11500000000,23967404.9772126004
11600000000,23966319.2260827310
11700000000,23965243.8988308385
11800000000,23964178.9954569153
11900000000,23963125.7668263279
12000000000,23962082.9620737173
12100000000,23961050.9981541969
12200000000,23960030.2920228913
12300000000,23959020.0097695589
12400000000,23958020.9853044413
12500000000,23957032.8016724139
12600000000,23956055.4588734843
12700000000,23955088.5399525277
12800000000,23954132.8788197860
12900000000,23953187.6415650174
13000000000,23952253.6620984636
13100000000,23951330.1065098830
13200000000,23950418.2256646380
13300000000,23949516.3517422453
13400000000,23948625.7356080636
13500000000,23947745.1263967417
13600000000,23946877.0258389898
13700000000,23946018.9322040901
13800000000,23945171.2624471709
13900000000,23944334.8504784591
14000000000,23943508.4454326071
14100000000,23942694.1320852041
14200000000,23941891.0765260160
14300000000,23941096.7770243250
14400000000,23940314.9861762039
14500000000,23939543.2022509389
14600000000,23938782.2591587678
14700000000,23938032.5738548115
14800000000,23937293.3124288283
14900000000,23936565.7257461771
15000000000,23935847.7290312611
15100000000,23935141.8240147978
15200000000,23934445.9259211905
15300000000,23933760.4517055601
15400000000,23933086.2352781408
15500000000,23932423.2766389325
15600000000,23931771.1588328220
15700000000,23931129.4649046846
15800000000,23930498.6118096411
15900000000,23929879.0165028088
16000000000,23929269.4281188361
16100000000,23928670.2636128366
16200000000,23928084.0247155242
16300000000,23927506.1249205954
16400000000,23926941.1507343538
16500000000,23926385.3495607302
16600000000,23925841.6400855556
16700000000,23925307.1036229990
16800000000,23924785.0758140162
16900000000,23924273.0549278855
17000000000,23923771.8748748526
17100000000,23923281.5356549099
17200000000,23922802.4542231821
17300000000,23922333.7966694273
17400000000,23921875.1460385323
17500000000,23921427.7531958446
17600000000,23920992.0350964926
17700000000,23920566.3239199966
17800000000,23920151.8705317117
17900000000,23919747.4240662865
18000000000,23919353.8184339516
18100000000,23918971.8875449486
18200000000,23918600.3805339225
18300000000,23918239.2974008694
18400000000,23917889.4720560312
18500000000,23917550.4875442870
18600000000,23917221.9269105159
18700000000,23916904.2071098387
18800000000,23916597.3281422593
18900000000,23916301.2900077701
19000000000,23916015.6757512577
19100000000,23915740.4853727184
19200000000,23915477.3866926283
19300000000,23915224.7118905187
19400000000,23914981.2101010233
19500000000,23914750.2169650979
19600000000,23914529.6477071494
19700000000,23914319.9192822911
19800000000,23914120.1977802925
19900000000,23913932.1510216258
20000000000,23913754.5281409323
20100000000,23913587.7460933328
20200000000,23913431.8048788272
20300000000,23913286.2875422984
20400000000,23913151.6110388599
20500000000,23913028.1923236363
20600000000,23912914.7805312686
20700000000,23912812.6265271157
20800000000,23912720.4794458188
20900000000,23912640.0071078502
21000000000,23912569.9586478584
21100000000,23912511.1679760814
21200000000,23912462.3842271566
21300000000,23912424.4413113296
21400000000,23912397.3392285928
21500000000,23912381.0779789537
21600000000,23912375.2406072877
21700000000,23912381.0779789537
21800000000,23912396.5053183548
21900000000,23912423.1904459707
22000000000,23912460.7164066806
22100000000,23912508.6662453674
22200000000,23912567.4569171444
22300000000,23912637.0884220190
22400000000,23912717.5607599840
22500000000,23912808.8739310429
22600000000,23912910.6109800786
22700000000,23913023.1888622083
22800000000,23913146.6075774319
22900000000,23913280.0332155116
23000000000,23913425.1335969232
23100000000,23913580.2409011908
23200000000,23913746.6059936695
23300000000,23913923.8119192459
23400000000,23914111.4417227916
23500000000,23914309.4954043180
23600000000,23914518.8068740554
23700000000,23914738.1252666488
23800000000,23914969.5353576913
23900000000,23915210.1184613518
24000000000,23915461.9593532272
24100000000,23915724.6410781965
24200000000,23915998.1636362597
24300000000,23916282.5270274132
24400000000,23916577.7312516645
24500000000,23916883.3593538888
24600000000,23917199.8282892108
24700000000,23917526.3041473851
24800000000,23917863.2038835362
24900000000,23918211.7783630155
25000000000,23918571.6106307134
25100000000,23918941.0328661427
25200000000,23919321.7128897868
25300000000,23919712.8167914078
25400000000,23920114.7615261227
25500000000,23920526.7131836936
25600000000,23920950.3395845927
25700000000,23921385.2237737067
25800000000,23921829.2809754424
25900000000,23922284.1790102683
26000000000,23922750.7517884262
26100000000,23923227.3314894401
26200000000,23923714.3350684308
26300000000,23924213.0133907497
26400000000,23924722.1155910455
26500000000,23925241.6416693181
26600000000,23925771.5916255638
26700000000,23926312.3824149035
26800000000,23926863.5970822200
26900000000,23927426.0695377477
27000000000,23927998.9658712484
27100000000,23928582.2860827260
27200000000,23929176.4471272975
27300000000,23929781.8659600839
27400000000,23930397.2917157225
27500000000,23931023.5583044589
27600000000,23931659.8318160474
27700000000,23932308.6139812097
27800000000,23932966.5691589862
27900000000,23933635.3651698604
28000000000,23934314.5850587077
28100000000,23935005.0627357662
28200000000,23935705.5473356843
28300000000,23936417.2897238135
28400000000,23937139.8729450367
28500000000,23937872.8800442331
28600000000,23938616.7279765271
28700000000,23939370.5828316733
28800000000,23940135.2785199136
28900000000,23940911.6489514895
29000000000,23941697.6093508005
29100000000,23942494.4105832055
29200000000,23943302.0526487045
29300000000,23944120.5355472937
29400000000,23944948.6084136255
29500000000,23945788.3560232855
29600000000,23946638.5275109224
29700000000,23947498.7059214152
29800000000,23948370.5590752400
29900000000,23949252.4191519171
30000000000,23950145.1200616919
30100000000,23951048.6618045606
30200000000,23951962.2104702853
30300000000,23952887.0169242211
30400000000,23953822.6642112508
30500000000,23954768.3184211403
30600000000,23955724.3965089992
30700000000,23956691.3154299557
30800000000,23957669.9090942442
30900000000,23958658.0927262679
31000000000,23959657.1171913855
31100000000,23960666.5655344799
31200000000,23961686.8547106683
31300000000,23962717.5677648298
31400000000,23963758.2877418473
31500000000,23964810.6824621968
31600000000,23965873.5010605231
31700000000,23966947.1604919434
31800000000,23968030.8268462159
31900000000,23969125.7509887069
32000000000,23970230.6820540503
32100000000,23971346.8709076047
32200000000,23972473.4836391397
32300000000,23973610.5202486441
32400000000,23974757.5637810081
32500000000,23975915.8651015833
32600000000,23977085.0072552525
32700000000,23978264.5732868984
32800000000,23979454.1462413967
32900000000,23980655.8108943477
33000000000,23981866.2316047996
33100000000,23983088.3270585798
33200000000,23984320.4294352196
33300000000,23985563.3726449534
33400000000,23986817.5736428984
33500000000,23988081.7815636992
33600000000,23989356.4133624732
33700000000,23990641.8859943449
33800000000,23991937.7825041898
33900000000,23993244.1028920077
34000000000,23994561.6810680404
34100000000,23995889.2661669292
34200000000,23997227.6920989119
34300000000,23998576.9588639885
34400000000,23999936.6495070383
34500000000,24001306.3470729478
34600000000,24002687.3024270684
34700000000,24004078.2647040449
34800000000,24005479.6508589946
34900000000,24006892.2948021591
35000000000,24008315.3626233004
35100000000,24009748.8543224111
35200000000,24010604.8631817140
35300000000,24009709.2435861081
35400000000,24008820.7122275233
35500000000,24007940.1030162014
35600000000,24007069.9176828526
35700000000,24006206.8205865286
35800000000,24005353.7304130569
35900000000,24004508.1454317309
36000000000,24003671.7334630229
36100000000,24002843.6605966911
36200000000,24002023.9268327430
36300000000,24001212.5321711712
36400000000,24000410.7274773419
36500000000,23999617.2618858889
36600000000,23998831.7184416950
36700000000,23998055.3480101228
