71,413,70,1,2
72,413,71,1,2
84,413,83,1,2
85,413,84,1,2
87,413,74,0,3
97,413,96,1,2
98,413,97,1,2
110,413,109,1,2
111,413,110,1,2
114,413,101,0,3
123,413,122,1,2
136,413,149,3,0
137,413,150,3,0
138,413,151,3,0
139,413,152,3,0
204,448,203,1,2
216,448,215,1,2
229,448,228,1,2
377,448,209,0,4
380,408,26,0,4
394,395,209,0,4
395,394,209,0,4
408,380,26,0,4
412,447,169,0,4
413,435,149,0,4
413,440,149,0,4
435,413,151,0,4
435,448,178,0,4
440,413,151,0,4
440,448,178,0,4
447,412,169,0,4
448,377,199,0,4
448,435,189,0,4
448,440,189,0,4
