0,359,439,0,0
0,390,439,0,0
0,400,439,0,0
0,403,439,0,0
0,422,439,0,0
0,431,439,0,0
0,439,439,0,0
0,442,439,0,0
6,378,362,0,0
13,352,425,0,0
13,355,425,0,0
13,361,425,0,0
13,364,425,0,0
13,379,425,0,0
13,381,425,0,0
13,387,425,0,0
13,389,425,0,0
13,395,425,0,0
13,409,425,0,0
13,412,425,0,0
13,424,425,0,0
13,433,425,0,0
16,430,372,0,0
18,371,419,0,0
23,418,401,0,0
24,359,410,0,0
24,429,410,0,0
24,430,410,0,0
32,354,399,0,0
37,375,354,0,0
37,378,354,0,0
40,358,445,0,0
43,377,432,0,0
43,414,432,0,0
44,448,384,0,0
52,392,426,0,0
55,361,372,0,0
55,364,372,0,0
55,386,372,0,0
55,399,372,0,0
55,414,372,0,0
55,428,372,0,0
55,433,372,0,0
56,361,419,0,0
58,405,402,0,0
65,403,420,0,0
69,447,357,0,0
70,420,351,0,0
70,424,351,0,0
80,411,411,0,0
82,433,419,0,0
91,369,449,0,0
91,409,422,0,0
92,431,365,0,0
95,447,357,0,0
102,411,441,0,0
104,428,422,0,0
105,435,442,0,0
112,365,440,0,0
116,419,422,0,0
121,439,388,0,0
121,449,445,0,0
128,405,373,0,0
132,416,424,0,0
133,411,407,0,0
136,429,411,0,0
143,388,429,0,0
143,411,429,0,0
145,399,389,0,0
149,429,411,0,0
155,411,429,0,0
156,411,429,0,0
156,441,417,0,0
162,429,411,0,0
168,373,423,0,0
169,351,364,0,0
169,358,364,0,0
169,384,364,0,0
169,416,364,0,0
170,447,403,0,0
176,428,401,0,0
177,378,363,0,0
182,378,362,0,0
190,390,363,0,0
190,400,363,0,0
190,426,363,0,0
190,431,363,0,0
194,416,377,0,0
194,433,433,0,0
195,356,438,0,0
195,371,438,0,0
195,427,438,0,0
196,401,430,0,0
201,399,443,0,0
202,362,354,0,0
208,373,399,0,0
216,429,410,0,0
216,430,410,0,0
221,412,396,0,0
227,352,449,0,0
227,355,449,0,0
227,361,449,0,0
227,362,449,0,0
227,364,449,0,0
227,370,449,0,0
227,376,449,0,0
227,379,449,0,0
227,381,449,0,0
227,386,449,0,0
227,387,449,0,0
227,389,449,0,0
227,390,449,0,0
227,393,449,0,0
227,395,449,0,0
227,396,449,0,0
227,397,449,0,0
227,398,449,0,0
227,400,449,0,0
227,403,449,0,0
227,409,449,0,0
227,412,449,0,0
227,422,449,0,0
227,426,449,0,0
227,428,449,0,0
