1,417,14,2,0
2,417,15,2,0
3,417,16,2,0
4,417,3,0,1
5,417,4,0,1
7,417,8,1,0
8,417,9,1,0
9,417,22,2,0
10,417,23,2,0
11,417,24,2,0
12,417,25,2,0
14,417,27,3,0
15,417,28,3,0
16,417,29,3,0
17,417,16,1,2
18,417,17,1,2
20,417,21,2,1
21,417,22,2,1
22,417,35,3,0
23,417,36,3,0
24,417,37,3,0
25,417,38,3,0
27,417,40,3,0
28,417,41,3,0
29,417,42,3,0
30,417,29,1,2
31,417,30,1,2
33,417,34,2,1
34,417,35,2,1
35,417,48,3,0
36,417,49,3,0
37,417,50,3,0
38,417,51,3,0
40,417,53,3,0
41,417,54,3,0
42,417,55,3,0
43,417,42,1,2
44,417,43,1,2
46,417,47,2,1
47,417,48,2,1
48,417,61,3,0
49,417,62,3,0
50,417,63,3,0
51,417,64,3,0
53,417,66,3,0
54,417,67,3,0
55,417,68,3,0
56,417,55,1,2
57,417,56,1,2
59,417,60,2,1
60,417,61,2,1
61,417,74,3,0
62,417,75,3,0
63,417,76,3,0
64,417,77,3,0
66,417,79,3,0
67,417,80,3,0
68,417,81,3,0
69,417,68,1,2
70,417,69,1,2
72,417,73,2,1
73,417,74,2,1
74,417,87,3,0
75,417,88,3,0
76,417,89,3,0
77,417,90,3,0
79,417,92,3,0
80,417,93,3,0
81,417,94,3,0
82,417,81,1,2
83,417,82,1,2
85,417,86,2,1
86,417,87,2,1
87,417,100,3,0
88,417,101,3,0
89,417,102,3,0
90,417,103,3,0
92,417,105,3,0
93,417,106,3,0
94,417,107,3,0
95,417,94,1,2
96,417,95,1,2
98,417,99,2,1
99,417,100,2,1
100,417,113,3,0
101,417,114,3,0
102,417,115,3,0
103,417,116,3,0
105,417,118,3,0
106,417,119,3,0
107,417,120,3,0
108,417,107,1,2
109,417,108,1,2
111,417,112,2,1
112,417,113,2,1
113,417,126,3,0
114,417,127,3,0
115,417,128,3,0
116,417,129,3,0
118,417,117,1,1
119,417,118,1,2
120,417,119,1,2
121,417,120,1,2
122,417,121,1,2
124,417,125,2,1
125,417,126,2,1
126,417,127,2,1
127,417,128,2,1
128,417,129,2,1
129,417,417,70,0
131,417,118,0,3
132,417,119,0,3
133,417,120,0,3
134,417,133,1,2
135,417,134,1,2
137,417,138,2,1
138,417,139,2,1
139,417,126,0,3
140,417,127,0,3
141,417,128,0,3
142,417,129,0,3
144,417,131,0,3
145,417,132,0,3
146,417,133,0,3
147,417,146,1,2
148,417,147,1,2
150,417,151,2,1
151,417,152,2,1
152,417,139,0,3
153,417,140,0,3
154,417,141,0,3
155,417,142,0,3
157,417,144,0,3
158,417,145,0,3
159,417,146,0,3
160,417,159,1,2
161,417,160,1,2
163,417,164,2,1
164,417,165,2,1
165,417,152,0,3
166,417,153,0,3
167,417,154,0,3
168,417,155,0,3
170,417,157,0,3
171,417,158,0,3
172,417,159,0,3
173,417,172,1,2
174,417,173,1,2
176,417,177,2,1
177,417,178,2,1
178,417,165,0,3
179,417,166,0,3
180,417,167,0,3
181,417,168,0,3
183,417,170,0,3
184,417,171,0,3
185,417,172,0,3
186,417,185,1,2
187,417,186,1,2
189,417,190,2,1
190,417,191,2,1
191,417,178,0,3
192,417,179,0,3
193,417,180,0,3
194,417,181,0,3
196,417,183,0,3
197,417,184,0,3
198,417,185,0,3
199,417,198,1,2
200,417,199,1,2
202,417,203,2,1
203,417,204,2,1
204,417,191,0,3
205,417,192,0,3
206,417,193,0,3
207,417,194,0,3
209,417,196,0,3
210,417,197,0,3
211,417,198,0,3
212,417,211,1,2
213,417,212,1,2
215,417,216,2,1
216,417,217,2,1
217,417,204,0,3
218,417,205,0,3
219,417,206,0,3
220,417,207,0,3
222,417,209,0,3
223,417,210,0,3
224,417,211,0,3
225,417,224,1,2
226,417,225,1,2
228,417,229,2,1
229,417,230,2,1
230,417,217,0,3
231,417,218,0,3
232,417,219,0,3
233,417,220,0,3
235,417,222,0,3
236,417,223,0,3
237,417,224,0,3
238,417,237,1,2
239,417,238,1,2
241,417,242,2,1
242,417,243,2,1
243,417,230,0,3
244,417,231,0,3
245,417,232,0,3
246,417,233,0,3
248,417,235,0,3
249,417,236,0,3
250,417,237,0,3
251,417,250,1,2
252,417,251,1,2
254,417,255,2,1
255,417,256,2,1
256,417,243,0,3
257,417,244,0,3
258,417,245,0,3
259,417,246,0,3
261,417,248,0,3
262,417,249,0,3
263,417,250,0,3
264,417,263,1,2
265,417,264,1,2
267,417,268,2,1
268,417,269,2,1
269,417,256,0,3
270,417,257,0,3
271,417,258,0,3
272,417,259,0,3
274,417,261,0,3
275,417,262,0,3
276,417,263,0,3
277,417,276,1,2
278,417,277,1,2
280,417,281,2,1
281,417,282,2,1
