44,6,0.100000
44,23,0.100000
44,29,0.100000
44,46,0.100000
44,49,0.100000
44,51,0.100000
44,55,0.100000
44,71,0.100000
44,90,0.100000
44,99,0.100000
209,19,0.250000
209,44,0.250000
209,45,0.250000
209,51,1.000000
209,59,0.250000
353,0,0.100000
366,0,0.250000
370,0,0.100000
376,0,0.100000
391,0,0.250000
392,0,0.250000
393,0,0.100000
396,0,0.100000
398,0,0.100000
402,0,0.100000
406,0,0.250000
418,0,0.100000
437,0,0.100000
446,0,0.100000
