1,378,14,2,0
2,378,15,2,0
3,378,16,2,0
4,378,3,0,1
8,378,9,1,0
9,378,22,2,0
10,378,23,2,0
11,378,24,2,0
13,373,26,2,0
13,410,26,2,0
13,417,26,2,0
13,423,26,2,0
13,449,26,2,0
14,378,27,3,0
15,378,28,3,0
16,378,29,3,0
17,378,16,1,2
21,378,22,2,1
22,378,35,3,0
23,378,36,3,0
24,378,37,3,0
27,378,40,3,0
28,378,41,3,0
29,378,42,3,0
30,378,29,1,2
34,378,35,2,1
35,378,48,3,0
36,378,49,3,0
37,378,50,3,0
39,373,52,2,0
39,377,52,2,0
39,410,52,2,0
39,417,52,2,0
39,423,52,2,0
39,449,52,2,0
40,378,53,3,0
41,378,54,3,0
42,378,55,3,0
43,378,42,1,2
47,378,48,2,1
48,378,61,3,0
49,378,62,3,0
50,378,63,3,0
53,378,66,3,0
54,378,67,3,0
55,378,68,3,0
56,378,55,1,2
60,378,61,2,1
61,378,74,3,0
62,378,75,3,0
63,378,76,3,0
65,373,78,2,0
65,377,78,2,0
65,417,78,2,0
65,423,78,2,0
66,378,79,3,0
67,378,80,3,0
68,378,81,3,0
69,378,68,1,2
73,378,74,2,1
74,378,87,3,0
75,378,88,3,0
76,378,89,3,0
79,378,92,3,0
80,378,93,3,0
81,378,94,3,0
82,378,81,1,2
86,378,87,2,1
87,378,100,3,0
88,378,101,3,0
89,378,102,3,0
91,373,104,2,0
91,377,104,2,0
91,417,104,2,0
91,423,104,2,0
92,378,105,3,0
93,378,106,3,0
94,378,107,3,0
95,378,94,1,2
99,378,100,2,1
100,378,113,3,0
101,378,114,3,0
102,378,115,3,0
105,378,118,3,0
106,378,119,3,0
108,378,107,1,2
112,378,113,2,1
114,378,127,3,0
115,378,128,3,0
117,377,130,2,0
117,423,130,2,0
118,378,378,31,0
119,378,118,1,2
120,378,119,1,2
121,378,120,1,2
125,378,126,2,1
126,378,127,2,1
127,378,128,2,1
131,378,118,0,3
132,378,119,0,3
133,378,120,0,3
134,378,133,1,2
138,378,139,2,1
139,378,126,0,3
140,378,127,0,3
143,377,156,2,0
144,378,131,0,3
145,378,132,0,3
146,378,133,0,3
147,378,146,1,2
151,378,152,2,1
152,378,139,0,3
153,378,140,0,3
154,378,141,0,3
157,378,144,0,3
158,378,145,0,3
159,378,146,0,3
160,378,159,1,2
164,378,165,2,1
165,378,152,0,3
166,378,153,0,3
167,378,154,0,3
168,403,156,2,3
