31,6,0.090909
31,10,0.090909
31,19,0.090909
31,27,0.090909
31,44,0.090909
31,47,0.090909
31,55,0.090909
31,71,0.090909
31,85,0.090909
31,91,0.090909
31,97,0.090909
209,19,1.000000
209,45,0.500000
209,59,0.500000
353,0,0.090909
357,0,0.090909
366,0,0.090909
374,0,0.090909
391,0,0.090909
392,0,0.500000
394,0,0.090909
402,0,0.090909
406,0,0.500000
418,0,0.090909
432,0,0.090909
438,0,0.090909
444,0,0.090909
