1,439,2,1,0
2,439,3,1,0
3,439,341,3,3
4,439,342,3,3
8,439,7,0,1
9,371,347,3,3
9,439,347,3,3
10,354,9,0,1
10,360,9,0,1
10,363,9,0,1
10,375,9,0,1
10,378,9,0,1
10,380,9,0,1
10,388,9,0,1
10,389,9,0,1
10,400,9,0,1
10,407,9,0,1
10,408,9,0,1
10,410,9,0,1
10,413,9,0,1
10,421,9,0,1
10,422,9,0,1
10,424,9,0,1
10,426,9,0,1
10,431,9,0,1
10,439,9,0,1
10,441,9,0,1
10,445,9,0,1
10,447,9,0,1
11,439,12,1,0
14,439,15,2,1
15,439,16,2,1
16,439,3,0,2
17,439,4,0,2
21,439,8,0,2
22,439,9,0,2
23,439,22,1,2
24,439,25,2,1
27,439,28,2,1
28,439,29,2,1
30,439,43,3,0
34,439,47,3,0
36,439,35,1,2
37,439,38,2,1
40,439,41,2,1
41,439,42,2,1
42,439,55,3,0
43,439,56,3,0
47,439,60,3,0
48,439,61,3,0
49,439,48,1,2
53,439,54,2,1
54,439,55,2,1
55,439,68,3,0
56,439,69,3,0
60,439,73,3,0
61,439,74,3,0
62,439,61,1,2
63,439,64,2,1
66,439,67,2,1
67,439,68,2,1
68,439,81,3,0
69,439,82,3,0
73,439,86,3,0
74,439,87,3,0
75,439,74,1,2
76,439,77,2,1
79,439,80,2,1
80,439,81,2,1
81,439,94,3,0
82,439,95,3,0
86,439,99,3,0
87,439,100,3,0
88,439,87,1,2
89,439,90,2,1
92,439,93,2,1
93,439,94,2,1
94,439,107,3,0
95,439,108,3,0
99,439,112,3,0
100,439,113,3,0
101,439,100,1,2
102,439,103,2,1
105,439,106,2,1
106,439,107,2,1
107,439,120,3,0
108,439,121,3,0
112,439,125,3,0
113,439,126,3,0
114,439,113,1,2
115,439,116,2,1
118,439,119,2,1
119,439,120,2,1
120,439,133,3,0
121,439,134,3,0
125,439,138,3,0
126,439,139,3,0
127,439,126,1,2
128,439,129,2,1
131,439,132,2,1
132,439,133,2,1
133,439,146,3,0
