289,1202,288,1,2
410,1247,376,0,3
411,1247,377,0,3
412,1247,378,0,3
413,1247,379,0,3
414,1247,380,0,3
415,1247,381,0,3
853,1247,854,2,1
940,1199,974,3,0
1091,1241,1057,0,3
1143,1246,1109,0,3
1157,1247,80,0,5
1158,1247,216,0,6
1160,1247,14,0,8
1166,1247,114,0,14
1167,1247,13,0,15
1169,1247,81,0,17
1196,1247,182,0,44
1197,1247,148,0,45
1199,1247,216,0,47
1200,1247,46,0,48
1207,1247,216,0,55
1214,1247,14,0,62
1217,1247,46,0,65
1223,1247,216,0,71
1236,1247,46,0,84
1241,1247,549,0,89
1242,1247,182,0,90
1247,1156,376,0,95
1247,1157,1134,0,95
1247,1158,1134,0,95
1247,1160,1102,0,95
1247,1162,376,0,95
1247,1163,376,0,95
1247,1166,1134,0,95
1247,1167,1134,0,95
1247,1169,1134,0,95
1247,1171,376,0,95
1247,1179,376,0,95
1247,1187,376,0,95
1247,1189,376,0,95
1247,1196,1134,0,95
1247,1197,1134,0,95
1247,1199,1134,0,95
1247,1200,1134,0,95
1247,1207,1134,0,95
1247,1209,376,0,95
1247,1211,376,0,95
1247,1214,1102,0,95
1247,1217,1134,0,95
1247,1221,376,0,95
1247,1223,1134,0,95
1247,1224,376,0,95
1247,1236,1134,0,95
1247,1237,376,0,95
1247,1241,376,0,95
1247,1242,1134,0,95
1247,1243,376,0,95
1247,1249,376,0,95
1247,1251,1134,0,95
1247,1255,1134,0,95
1251,1247,182,0,99
1255,1247,115,0,103
