246,1241,247,2,1
247,1241,248,2,1
248,1241,249,2,1
249,1241,1241,89,0
341,1217,375,3,0
377,1164,376,1,2
423,1233,422,1,2
444,1167,478,3,0
754,1222,755,2,1
966,1164,965,1,2
1157,1164,446,0,5
1160,1164,15,0,8
1162,1199,582,0,10
1164,1157,344,0,12
1164,1160,1102,0,12
1164,1166,1102,0,12
1164,1167,1102,0,12
1164,1169,1102,0,12
1164,1175,1134,0,12
1164,1196,1134,0,12
1164,1200,1134,0,12
1164,1203,1134,0,12
1164,1208,1102,0,12
1164,1214,1102,0,12
1164,1217,1134,0,12
1164,1236,1134,0,12
1166,1164,82,0,14
1167,1164,14,0,15
1167,1252,478,0,15
1169,1164,82,0,17
1175,1164,183,0,23
1195,1241,79,0,43
1196,1164,183,0,44
1199,1162,582,0,47
1200,1164,47,0,48
1203,1164,183,0,51
1205,1241,45,0,53
1208,1164,1102,0,56
1214,1164,15,0,62
1217,1164,47,0,65
1236,1164,80,0,84
1241,1159,249,0,89
1241,1174,249,0,89
1241,1177,249,0,89
1241,1180,249,0,89
1241,1183,249,0,89
1241,1195,249,0,89
1241,1205,249,0,89
1241,1210,249,0,89
1241,1215,249,0,89
1241,1225,249,0,89
1241,1229,249,0,89
1241,1246,249,0,89
1241,1254,249,0,89
