0,1232,1122,3,2
1,1174,35,2,0
1,1175,2,1,0
1,1198,2,1,0
1,1252,2,1,0
2,1228,3,1,0
2,1252,3,1,0
3,1190,4,1,0
6,1245,7,1,0
9,1174,8,0,1
9,1254,1131,3,3
10,1174,9,0,1
11,1225,10,0,1
12,1184,13,1,0
13,1190,1135,3,3
15,1160,14,0,1
18,1188,19,1,0
18,1232,19,1,0
20,1176,21,1,0
21,1159,22,1,0
21,1246,22,1,0
24,1170,1146,3,3
27,1222,61,2,0
29,1236,30,1,0
31,1160,32,1,0
31,1174,65,2,0
31,1232,1153,3,3
33,1228,32,0,1
34,1232,0,0,1
35,1174,69,3,0
35,1190,34,1,1
37,1252,38,2,1
38,1228,39,2,1
38,1252,39,2,1
39,1190,40,2,1
39,1240,40,2,1
40,1190,41,2,1
42,1183,41,1,2
43,1183,9,0,2
44,1194,45,2,1
44,1236,78,3,0
45,1194,46,2,1
45,1236,79,3,0
46,1174,45,1,2
46,1194,1194,42,0
47,1190,13,0,2
47,1215,46,1,2
48,1217,47,1,2
49,1186,48,1,2
52,1232,53,2,1
53,1174,54,2,1
54,1176,55,2,1
57,1183,23,0,2
58,1183,24,0,2
59,1180,93,3,0
59,1183,93,3,0
59,1222,93,3,0
59,1229,60,2,1
60,1180,94,3,0
63,1236,64,2,1
65,1174,99,3,0
65,1232,31,0,2
67,1228,66,1,2
68,1232,34,0,2
69,1174,103,3,0
69,1190,68,1,1
72,1170,106,3,0
72,1252,73,2,1
73,1180,107,3,0
73,1183,107,3,0
73,1235,74,2,1
74,1190,75,2,1
76,1180,42,0,3
76,1183,75,1,2
77,1183,43,0,3
78,1169,79,2,1
79,1169,80,2,1
79,1236,1236,84,0
80,1169,81,2,1
80,1254,46,0,3
81,1169,1169,17,0
81,1174,80,1,2
81,1190,47,0,3
81,1238,82,2,1
82,1217,81,1,2
83,1186,82,1,2
85,1186,84,1,2
86,1186,85,1,2
86,1217,85,1,2
86,1232,87,2,1
87,1186,86,1,2
87,1217,86,1,2
88,1176,89,2,1
88,1186,87,1,2
88,1217,87,1,2
89,1186,88,1,2
89,1217,88,1,2
90,1186,89,1,2
90,1217,89,1,2
91,1183,57,0,3
92,1180,58,0,3
93,1178,127,3,0
93,1180,127,3,0
93,1183,127,3,0
93,1222,127,3,0
93,1229,94,2,1
94,1180,128,3,0
94,1183,128,3,0
95,1210,96,2,1
95,1247,129,3,0
97,1236,98,2,1
99,1174,133,3,0
99,1190,98,1,2
99,1232,65,0,3
101,1228,100,1,2
102,1232,68,0,2
103,1174,137,3,0
103,1190,102,1,1
106,1170,140,3,0
107,1180,141,3,0
107,1183,141,3,0
107,1210,1210,58,0
108,1252,109,2,1
109,1229,143,3,0
110,1183,109,1,2
110,1229,144,3,0
111,1183,77,0,3
112,1236,1236,84,0
114,1194,113,1,2
114,1238,1238,86,0
115,1174,114,1,2
115,1190,81,0,3
115,1194,81,0,3
116,1217,115,1,2
116,1254,82,0,3
117,1186,116,1,2
119,1186,118,1,2
120,1217,119,1,2
120,1232,121,2,1
121,1194,87,0,3
122,1194,88,0,3
123,1194,89,0,3
125,1180,126,2,1
125,1183,126,2,1
126,1180,160,3,0
126,1183,160,3,0
126,1229,160,3,0
127,1180,161,3,0
127,1183,161,3,0
128,1180,162,3,0
128,1183,162,3,0
129,1210,130,2,1
130,1236,131,2,1
131,1217,165,3,0
132,1160,166,3,0
132,1186,166,3,0
132,1238,133,2,1
133,1174,167,3,0
133,1190,132,1,2
133,1232,99,0,3
135,1228,134,1,2
136,1232,102,0,2
137,1174,171,3,0
137,1190,136,1,1
140,1236,141,2,1
141,1180,1180,28,0
141,1183,1183,31,0
142,1252,143,2,1
144,1183,143,1,2
145,1166,146,2,1
146,1166,147,2,1
146,1233,147,2,1
146,1238,112,0,3
147,1166,148,2,1
147,1176,181,3,0
147,1233,148,2,1
147,1238,113,0,3
148,1166,1166,14,0
148,1194,147,1,2
148,1233,149,2,1
148,1238,114,0,3
149,1164,148,1,2
149,1174,148,1,2
149,1190,115,0,3
