0,19290088.1727954224
100000000,19290612.9318227060
200000000,19291139.0282987766
300000000,19291666.3072624803
400000000,19292196.6411807090
500000000,19292727.1255661659
600000000,19293259.7782326750
700000000,19293795.9516715221
800000000,19294331.4422906004
900000000,19294869.5183592401
1000000000,19295409.5581473559
1100000000,19295950.8894614056
1200000000,19296494.3393644094
1300000000,19297039.8022256233
1400000000,19297585.6730167679
1500000000,19298133.6628729068
1600000000,19298683.0484163463
1700000000,19299234.3429344222
1800000000,19299789.3673927970
1900000000,19300345.6773279794
2000000000,19300899.1275737509
2100000000,19301460.0424210615
2200000000,19302019.4414523616
2300000000,19302580.1829211935
2400000000,19303144.1875397004
2500000000,19303710.7774532847
2600000000,19304276.7861768566
2700000000,19304845.6977202818
2800000000,19305416.2616150826
2900000000,19305990.0278542861
3000000000,19306563.0123084299
3100000000,19307138.1664730087
3200000000,19307714.9227884300
3300000000,19308294.6832819134
3400000000,19308876.0364463739
3500000000,19309459.1013166718
3600000000,19310043.8186470978
3700000000,19310626.5035399608
3800000000,19311215.8175193369
3900000000,19311805.4417042322
4000000000,19312396.5611338653
4100000000,19312989.1240656711
4200000000,19313585.5148485154
4300000000,19314180.3002032563
4400000000,19314779.4776689112
4500000000,19315379.7435980476
4600000000,19315980.4216185249
4700000000,19316584.1391482577
4800000000,19317188.4782422148
4900000000,19317796.2385723740
5000000000,19318405.2344522141
5100000000,19319017.7475505844
5200000000,19319629.5806117058
5300000000,19320242.6491698176
5400000000,19320858.2549319491
5500000000,19321475.4627308398
5600000000,19322095.2582839020
5700000000,19322713.9064471200
5800000000,19323337.8410637155
5900000000,19323963.4161904976
6000000000,19324589.3539422154
6100000000,19325215.4462765418
6200000000,19325847.2809361741
6300000000,19326478.6442425027
6400000000,19327110.6304282658
6500000000,19327747.3709554933
6600000000,19328384.3685040884
6700000000,19329022.7589753158
6800000000,19329663.9467569701
6900000000,19330304.5618818887
7000000000,19330947.7531768344
7100000000,19331595.7104766518
7200000000,19332243.9255316928
7300000000,19332892.4396279156
7400000000,19333542.7228132002
7500000000,19334195.8957510851
7600000000,19334851.1382502206
7700000000,19335506.6799770892
7800000000,19336165.2276357040
7900000000,19336826.7302768044
8000000000,19337488.8942629881
8100000000,19338152.2966627255
8200000000,19338817.9748805128
8300000000,19339483.7575869560
8400000000,19340153.0553352870
8500000000,19340826.1782553792
8600000000,19341497.7529775687
8700000000,19342173.7123241536
8800000000,19342847.7585211545
8900000000,19343525.2288800590
9000000000,19344207.4485785924
9100000000,19344889.4595041387
9200000000,19345570.9509816095
9300000000,19346257.1530724391
9400000000,19346945.0078689456
9500000000,19347633.2289202698
9600000000,19348325.3641590215
9700000000,19349019.0109630115
9800000000,19349712.4498334005
9900000000,19350408.4645350948
10000000000,19351108.0075506233
10100000000,19351808.2131684870
10200000000,19352510.0714401230
10300000000,19353214.1036293283
10400000000,19353918.7623743191
10500000000,19354626.8818761334
10600000000,19355334.7945482470
10700000000,19356045.3333817273
10800000000,20621347.8389004767
10900000000,20620646.9233504422
11000000000,20619949.7883531749
11100000000,20619258.8235330507
11200000000,20618570.8460679054
11300000000,20617885.6327817030
11400000000,20617205.5142229646
11500000000,20616530.2525027506
11600000000,20615858.3942481168
11700000000,20615190.6141931862
11800000000,20614527.6591212526
11900000000,20613867.6941542625
12000000000,20613211.8354449980
12100000000,20612562.0144458860
12200000000,20611912.9212024882
12300000000,20611269.7461086735
12400000000,20610631.0225382373
12500000000,20609996.7504875623
12600000000,20609365.2427514195
12700000000,20608737.6149324067
12800000000,20608115.0099971257
12900000000,20607496.4396491647
13000000000,20606883.3798351921
13100000000,20606272.6963587217
13200000000,20605664.9663729109
