0,28278001.6868324131
100000000,28280286.7886678353
200000000,28282578.3303239010
300000000,28284872.0456924513
400000000,28287171.9307070151
500000000,28289476.3334965669
600000000,28291788.2971826680
700000000,28294101.8534579240
800000000,28296421.8702069409
900000000,28298746.8135712668
1000000000,28301082.2244431563
1100000000,28303420.3375660963
1200000000,28305760.0603749268
1300000000,28308105.8319478855
1400000000,28310459.5555744581
1500000000,28312819.0396016687
1600000000,28315180.4244478494
1700000000,28317551.0013964064
1800000000,28319923.9068273194
1900000000,28322303.0994857736
2000000000,28324688.3377430402
2100000000,28327079.4540685937
2200000000,28329471.6584727243
2300000000,28331875.6847269759
2400000000,28334279.2384642772
2500000000,28336692.7103672661
2600000000,28339108.3426794894
2700000000,28341528.4918339252
2800000000,28343953.4190781638
2900000000,28346389.9086763375
3000000000,28348825.6699347831
3100000000,28351269.6715750024
3200000000,28353716.1187149398
3300000000,28356169.9753368981
3400000000,28358627.5146115385
3500000000,28361092.0539860502
3600000000,28363560.6853417903
3700000000,28366034.6700577289
3800000000,28368512.7466687188
3900000000,28370998.6572234407
4000000000,28373486.5853688829
4100000000,28375983.5908215307
4200000000,28378483.0382159576
4300000000,28380988.9400096238
4400000000,28383500.7195272930
4500000000,28386017.0181769878
4600000000,28388538.6489501260
4700000000,28391063.8466555513
4800000000,28393596.1654882766
4900000000,28396135.2165374346
5000000000,28398672.9744285680
5100000000,28401220.4940078035
5200000000,28403774.4678583890
5300000000,28406330.1704271957
5400000000,28408893.9950535372
5500000000,28411460.5334430784
5600000000,28414038.2095040046
5700000000,28416615.5695168488
5800000000,28419197.7154855803
5900000000,28421788.0920122229
6000000000,28424381.0615715683
6100000000,28426981.0308232233
6200000000,28429584.1223150231
6300000000,28432195.8661754020
6400000000,28434811.8514492624
6500000000,28437429.0397237241
6600000000,28440054.8750799261
6700000000,28442686.4693625979
6800000000,28445321.7479000837
6900000000,28447960.9813726954
7000000000,28450606.1130720526
7100000000,28453258.3767843731
7200000000,28455915.8364426196
7300000000,28458574.6519763358
7400000000,28461240.7207690254
7500000000,28463911.3074238263
7600000000,28466590.1343826689
7700000000,28469273.0552208722
7800000000,28471956.2225957513
7900000000,28474649.8236381635
8000000000,28477348.7563124932
8100000000,28480049.0466525815
8200000000,28482759.2219645306
8300000000,28485467.2871173769
8400000000,28488188.9619298391
8500000000,28490908.5444235653
8600000000,28493638.6925006881
8700000000,28496370.7374915630
8800000000,28499104.2604012974
8900000000,28501851.3871922791
9000000000,28504599.0391674601
9100000000,28507349.4107985906
9200000000,28510114.6288105659
9300000000,28512877.8875386976
9400000000,28515643.0327535905
9500000000,28518417.7884011976
9600000000,28521194.9860400110
9700000000,28523980.0167264007
9800000000,28526767.3421345614
9900000000,28529560.1493078880
10000000000,28532359.1185961030
10100000000,28535164.2530697472
10200000000,28537975.5527386330
10300000000,28540789.2940283194
10400000000,28543608.7931553125
10500000000,28546432.3822689839
