0,55472860.8211620227
100000000,55473593.6784326881
200000000,55474328.9185916930
300000000,55475065.7472367287
400000000,55475814.0414467379
500000000,55476559.2055346072
600000000,55477314.5771897137
700000000,55478068.5932608694
800000000,55478830.6742324084
900000000,55479594.8391483873
1000000000,55480363.3519966528
1100000000,55481137.8927982822
1200000000,55481910.6814880893
1300000000,55482695.4127533138
1400000000,55483477.5383820161
1500000000,55484267.6128014401
1600000000,55485060.4698021337
1700000000,55485858.9796665832
1800000000,55486660.2695260569
1900000000,55487462.9170020819
2000000000,55488275.4759350047
2100000000,55489084.6554268450
2200000000,55489904.9232259616
2300000000,55490726.4392726347
2400000000,55491552.4046189263
2500000000,55492384.0302466676
2600000000,55493218.5019491240
2700000000,55494054.9348481074
2800000000,55494896.1342003867
2900000000,55495743.0254576281
3000000000,55496594.0462419987
3100000000,55497445.8689964190
3200000000,55498307.8599825501
3300000000,55499171.5860429183
3400000000,55500035.6136906967
3500000000,55500908.4840028584
3600000000,55501780.3815090805
3700000000,55502660.3826014102
3800000000,55503541.2092663050
3900000000,55504427.7405459285
4000000000,55505323.1459819302
4100000000,55506215.9407526255
4200000000,55507115.4488729909
4300000000,55508016.4079012722
4400000000,55508927.2778428048
4500000000,55509839.7629590929
4600000000,55510756.0584551021
4700000000,55511670.8041199520
4800000000,55512596.8192909434
4900000000,55513526.1186573282
5000000000,55514455.5242776200
5100000000,55515392.2850476280
5200000000,55516330.5274033248
5300000000,55517279.3944635689
5400000000,55518223.2104363292
5500000000,55519176.7218155414
5600000000,55520136.2605550289
5700000000,55521093.8800044209
5800000000,55522061.9926279932
5900000000,55523030.1484557167
6000000000,55524002.5631077290
6100000000,55524981.8232854679
6200000000,55525957.4354921579
6300000000,55526943.3903670460
6400000000,55527937.2795958295
6500000000,55528928.0583235696
6600000000,55529922.8978458643
6700000000,55530925.9714254215
6800000000,55531931.3236723170
6900000000,55532942.2732445821
7000000000,55533956.8501976505
7100000000,55534975.5599087030
7200000000,55535996.6514034048
7300000000,55537022.9385706559
7400000000,55538054.2020344585
7500000000,55539087.8494587168
7600000000,55540125.8417820334
7700000000,55541167.1634475663
7800000000,55542216.4252334759
7900000000,55543262.2131681591
8000000000,55544320.8173234463
8100000000,55545381.0463557988
8200000000,55546444.8514441922
8300000000,55547511.7729488388
8400000000,55548584.1189339384
8500000000,55549657.0440319851
8600000000,55550739.1251049042
8700000000,55551818.9243628904
8800000000,55552908.2650413811
8900000000,55553998.4690879881
9000000000,55555096.0568026751
9100000000,55556196.1857056692
9200000000,55557298.7497761548
9300000000,55558408.2162039056
9400000000,55559518.1159767956
9500000000,55560637.3194206357
9600000000,55561756.3074323237
9700000000,55562881.5173794702
9800000000,55564009.6484742016
9900000000,55565145.9672287852
10000000000,55566278.6636389047
10100000000,55567422.0786599815
10200000000,55568566.6433184072
10300000000,55569713.7647324800
10400000000,55570866.3973835483
10500000000,55572024.3929780945
10600000000,55573189.1332002655
10700000000,55574353.0926718265
10800000000,55575524.0246643424
10900000000,55576697.0804166049
11000000000,55577877.1688959971
11100000000,55579056.5047513545
11200000000,55580243.1199831590
11300000000,55581432.0593515858
11400000000,55582628.4201164395
11500000000,55583827.0634285212
11600000000,55585028.3770923167
11700000000,55586234.4194450825
11800000000,55587449.8598527834
11900000000,55588663.1851184964
12000000000,55589884.0054426417
12100000000,55591105.2014947981
12200000000,55592332.1384276301
12300000000,55593565.6408196688
12400000000,55594800.7562355921
12500000000,55596037.7239311188
12600000000,55597281.6655094475
12700000000,55598528.2192998379
12800000000,55599781.7791394889
12900000000,55601036.9837463796
13000000000,55602302.8133463413
13100000000,55603563.9764452204
13200000000,55604829.9002316967
13300000000,55606103.5471846983
13400000000,55607382.5765601024
13500000000,55608665.3835227787
13600000000,55609948.1549681425
13700000000,55611235.9999157637
13800000000,55612529.6004471853
13900000000,55613828.6431675255
14000000000,55615126.6711442918
14100000000,55616435.5107402429
14200000000,55617744.2026523426
14300000000,55619060.4029615000
14400000000,55620376.2971025482
14500000000,55621698.8060561940
14600000000,55623026.8458260149
14700000000,55624355.1548941359
14800000000,55625689.0260597542
14900000000,55627027.7454158738
15000000000,55628371.1216974631
15100000000,55629721.4767186642
15200000000,55631066.3077609837
15300000000,55632425.2373939604
15400000000,55633784.9295116588
15500000000,55635146.2041067407
15600000000,55636513.5397209749
15700000000,55637889.2740215436
15800000000,55639264.2832972556
15900000000,55640642.3819761276
16000000000,55642024.7011738867
16100000000,55643416.8902317882
16200000000,55644807.9362242669
16300000000,55646204.2077801898
16400000000,55647605.8032152131
16500000000,55649011.8247681335
16600000000,55650415.8728620633
16700000000,55651829.4718561172
16800000000,55653245.1586707607
16900000000,55654670.0352896601
17000000000,55656095.0234560370
17100000000,55657526.5342842713
17200000000,55658958.2460365742
17300000000,55660396.7964055836
17400000000,55661837.9345638454
17500000000,55663285.0960418731
17600000000,55664735.8850583807
17700000000,55666189.4825061336
17800000000,55667648.6583038718
17900000000,55669108.6872287840
18000000000,55670577.3625078499
18100000000,55672048.1278989837
18200000000,55673521.5164234415
18300000000,55675001.4672674090
18400000000,55676487.8194191754
18500000000,55677972.8436777517
18600000000,55679462.3574087918
