3,1166,4,1,0
4,1166,5,1,0
4,1168,5,1,0
5,1166,6,1,0
5,1168,6,1,0
5,1212,1127,3,3
6,1166,7,1,0
6,1168,7,1,0
6,1212,1128,3,3
7,1166,8,1,0
7,1168,8,1,0
7,1212,1129,3,3
8,1168,1130,3,3
9,1166,43,2,0
9,1168,1131,3,3
9,1212,8,0,1
10,1166,44,2,0
10,1168,1132,3,3
10,1212,9,0,1
11,1166,45,2,0
11,1168,1133,3,3
11,1212,10,0,1
12,1166,46,2,0
12,1168,1134,3,3
13,1159,14,1,0
13,1166,47,2,0
13,1206,14,1,0
14,1174,15,1,0
16,1222,17,1,0
20,1166,54,2,0
21,1166,55,2,0
21,1168,1143,3,3
22,1165,1144,3,3
22,1166,56,2,0
22,1168,1144,3,3
22,1170,1144,3,3
22,1212,23,1,0
22,1230,1144,3,3
22,1244,1144,3,3
22,1250,1144,3,3
23,1166,57,2,0
23,1168,1145,3,3
23,1212,24,1,0
24,1166,58,2,0
24,1168,1146,3,3
24,1212,25,1,0
25,1168,1147,3,3
26,1166,25,0,1
26,1168,25,0,1
26,1212,1148,3,3
27,1166,26,0,1
27,1168,26,0,1
27,1212,1149,3,3
27,1224,28,1,0
28,1166,27,0,1
28,1168,27,0,1
28,1193,29,1,0
28,1209,29,1,0
28,1210,29,1,0
28,1225,29,1,0
29,1166,28,0,1
29,1168,28,0,1
29,1220,30,1,0
30,1166,29,0,1
30,1226,31,1,0
34,1182,0,0,1
35,1185,69,3,0
35,1246,69,3,0
36,1190,70,3,0
36,1215,70,3,0
37,1166,38,2,1
38,1166,39,2,1
38,1168,39,2,1
39,1166,40,2,1
39,1168,40,2,1
39,1212,5,0,2
40,1166,41,2,1
40,1168,41,2,1
40,1212,6,0,2
41,1166,42,2,1
41,1168,42,2,1
41,1212,7,0,2
43,1166,77,3,0
43,1168,77,3,0
43,1212,42,1,2
44,1166,78,3,0
44,1168,78,3,0
44,1212,43,1,2
45,1166,79,3,0
45,1168,79,3,0
45,1212,44,1,2
46,1166,80,3,0
46,1240,47,2,1
46,1245,47,2,1
47,1159,48,2,1
47,1166,81,3,0
47,1206,48,2,1
48,1174,49,2,1
50,1222,51,2,1
51,1188,17,0,2
51,1253,17,0,2
52,1202,86,3,0
53,1161,19,0,2
53,1227,19,0,2
53,1233,87,3,0
53,1247,19,0,2
53,1255,87,3,0
54,1157,88,3,0
54,1164,20,0,2
54,1166,88,3,0
54,1169,88,3,0
54,1194,88,3,0
54,1196,88,3,0
54,1199,88,3,0
54,1207,88,3,0
54,1208,20,0,2
54,1213,20,0,2
54,1216,20,0,2
54,1218,20,0,2
54,1234,20,0,2
54,1239,20,0,2
55,1166,89,3,0
55,1168,89,3,0
55,1187,89,3,0
55,1211,89,3,0
56,1165,22,0,2
56,1166,90,3,0
56,1168,90,3,0
56,1170,22,0,2
56,1212,57,2,1
56,1230,22,0,2
56,1244,22,0,2
56,1250,22,0,2
57,1166,91,3,0
57,1168,91,3,0
57,1212,58,2,1
58,1166,92,3,0
58,1168,92,3,0
58,1212,59,2,1
60,1166,59,1,2
60,1168,59,1,2
60,1212,26,0,2
61,1166,60,1,2
61,1168,60,1,2
61,1212,27,0,2
62,1166,61,1,2
62,1168,61,1,2
62,1212,28,0,2
63,1166,62,1,2
63,1168,62,1,2
64,1166,63,1,2
71,1166,72,2,1
72,1166,73,2,1
72,1168,73,2,1
73,1166,74,2,1
73,1168,74,2,1
73,1212,39,0,3
74,1166,75,2,1
74,1168,75,2,1
74,1212,40,0,3
75,1166,76,2,1
75,1168,76,2,1
75,1212,41,0,3
77,1166,111,3,0
77,1168,111,3,0
77,1212,76,1,2
78,1166,112,3,0
78,1168,112,3,0
78,1212,77,1,2
