1,1202,2,1,0
2,1202,3,1,0
3,1202,4,1,0
4,1202,5,1,0
4,1235,38,2,0
5,1202,6,1,0
5,1235,39,2,0
6,1202,7,1,0
6,1235,40,2,0
7,1202,8,1,0
7,1235,41,2,0
8,1202,42,2,0
8,1235,42,2,0
9,1202,43,2,0
9,1235,8,0,1
10,1202,44,2,0
10,1235,9,0,1
11,1202,45,2,0
11,1235,10,0,1
12,1202,46,2,0
12,1235,11,0,1
13,1202,47,2,0
14,1202,48,2,0
15,1202,49,2,0
18,1202,17,0,1
19,1202,53,2,0
20,1202,54,2,0
21,1202,55,2,0
21,1235,22,1,0
22,1202,56,2,0
22,1235,23,1,0
23,1202,57,2,0
23,1235,24,1,0
24,1202,58,2,0
24,1235,25,1,0
25,1202,59,2,0
25,1235,59,2,0
26,1202,25,0,1
26,1235,60,2,0
27,1202,26,0,1
27,1235,61,2,0
28,1202,27,0,1
28,1235,62,2,0
29,1202,28,0,1
29,1235,63,2,0
30,1202,29,0,1
31,1202,30,0,1
32,1202,31,0,1
35,1202,36,2,1
36,1202,37,2,1
37,1202,38,2,1
38,1202,39,2,1
38,1235,72,3,0
39,1202,40,2,1
39,1235,73,3,0
40,1202,41,2,1
40,1235,74,3,0
41,1202,42,2,1
41,1235,75,3,0
42,1202,76,3,0
42,1235,76,3,0
43,1202,77,3,0
43,1235,42,1,2
44,1202,78,3,0
44,1235,43,1,2
45,1202,79,3,0
45,1235,44,1,2
46,1202,80,3,0
46,1235,45,1,2
47,1202,81,3,0
48,1202,82,3,0
49,1202,83,3,0
52,1202,51,1,2
53,1202,87,3,0
54,1202,88,3,0
55,1202,89,3,0
55,1235,56,2,1
56,1202,90,3,0
56,1235,57,2,1
57,1202,91,3,0
57,1235,58,2,1
58,1202,92,3,0
58,1235,59,2,1
59,1202,93,3,0
59,1235,93,3,0
60,1202,59,1,2
60,1235,94,3,0
61,1202,60,1,2
61,1235,95,3,0
62,1202,61,1,2
62,1235,96,3,0
63,1202,62,1,2
63,1235,97,3,0
64,1202,63,1,2
65,1202,64,1,2
66,1202,65,1,2
69,1202,70,2,1
70,1202,71,2,1
71,1202,72,2,1
72,1202,73,2,1
72,1235,106,3,0
73,1202,74,2,1
73,1235,107,3,0
74,1202,75,2,1
74,1235,108,3,0
75,1202,76,2,1
75,1235,109,3,0
76,1202,110,3,0
76,1235,110,3,0
77,1202,111,3,0
77,1235,76,1,2
78,1202,112,3,0
78,1235,77,1,2
79,1202,113,3,0
79,1235,78,1,2
80,1202,114,3,0
80,1235,79,1,2
81,1202,115,3,0
82,1202,116,3,0
83,1202,117,3,0
87,1202,121,3,0
88,1202,122,3,0
89,1202,123,3,0
