1,360,-1,-1,-1
1,388,-1,-1,-1
1,407,-1,-1,-1
1,408,-1,-1,-1
1,415,-1,-1,-1
1,421,-1,-1,-1
1,425,-1,-1,-1
1,439,-1,-1,-1
1,445,-1,-1,-1
14,356,-1,-1,-1
14,371,-1,-1,-1
14,411,-1,-1,-1
14,413,-1,-1,-1
14,427,-1,-1,-1
14,434,-1,-1,-1
14,443,-1,-1,-1
27,356,-1,-1,-1
27,371,-1,-1,-1
27,411,-1,-1,-1
27,413,-1,-1,-1
27,427,-1,-1,-1
27,434,-1,-1,-1
27,443,-1,-1,-1
40,356,-1,-1,-1
40,371,-1,-1,-1
40,411,-1,-1,-1
40,413,-1,-1,-1
40,427,-1,-1,-1
40,434,-1,-1,-1
40,443,-1,-1,-1
161,360,-1,-1,-1
161,388,-1,-1,-1
161,407,-1,-1,-1
161,408,-1,-1,-1
161,415,-1,-1,-1
161,421,-1,-1,-1
161,425,-1,-1,-1
161,439,-1,-1,-1
161,445,-1,-1,-1
174,360,-1,-1,-1
174,388,-1,-1,-1
174,407,-1,-1,-1
174,408,-1,-1,-1
174,415,-1,-1,-1
174,421,-1,-1,-1
174,425,-1,-1,-1
174,439,-1,-1,-1
174,445,-1,-1,-1
187,356,-1,-1,-1
187,371,-1,-1,-1
187,411,-1,-1,-1
187,413,-1,-1,-1
187,427,-1,-1,-1
187,434,-1,-1,-1
187,443,-1,-1,-1
199,356,-1,-1,-1
199,371,-1,-1,-1
199,411,-1,-1,-1
199,413,-1,-1,-1
199,427,-1,-1,-1
199,434,-1,-1,-1
199,443,-1,-1,-1
200,356,-1,-1,-1
200,371,-1,-1,-1
200,411,-1,-1,-1
200,413,-1,-1,-1
200,427,-1,-1,-1
200,434,-1,-1,-1
200,443,-1,-1,-1
213,356,-1,-1,-1
213,371,-1,-1,-1
213,411,-1,-1,-1
213,413,-1,-1,-1
213,427,-1,-1,-1
213,434,-1,-1,-1
213,443,-1,-1,-1
216,401,-1,-1,-1
339,360,-1,-1,-1
339,388,-1,-1,-1
339,407,-1,-1,-1
339,408,-1,-1,-1
339,415,-1,-1,-1
339,421,-1,-1,-1
339,425,-1,-1,-1
339,439,-1,-1,-1
339,445,-1,-1,-1
356,360,-1,-1,-1
356,388,-1,-1,-1
356,407,-1,-1,-1
356,408,-1,-1,-1
356,415,-1,-1,-1
356,421,-1,-1,-1
356,425,-1,-1,-1
356,439,-1,-1,-1
356,445,-1,-1,-1
360,356,-1,-1,-1
360,371,-1,-1,-1
360,411,-1,-1,-1
360,413,-1,-1,-1
360,427,-1,-1,-1
360,434,-1,-1,-1
360,443,-1,-1,-1
371,360,-1,-1,-1
371,388,-1,-1,-1
371,407,-1,-1,-1
371,408,-1,-1,-1
371,415,-1,-1,-1
371,421,-1,-1,-1
371,425,-1,-1,-1
371,439,-1,-1,-1
371,445,-1,-1,-1
388,356,-1,-1,-1
388,371,-1,-1,-1
388,411,-1,-1,-1
388,413,-1,-1,-1
388,427,-1,-1,-1
388,434,-1,-1,-1
388,443,-1,-1,-1
393,446,44,0,0
407,356,-1,-1,-1
407,371,-1,-1,-1
407,411,-1,-1,-1
407,413,-1,-1,-1
407,427,-1,-1,-1
407,434,-1,-1,-1
407,443,-1,-1,-1
408,356,-1,-1,-1
408,371,-1,-1,-1
408,411,-1,-1,-1
408,413,-1,-1,-1
408,427,-1,-1,-1
408,434,-1,-1,-1
408,443,-1,-1,-1
411,360,-1,-1,-1
411,388,-1,-1,-1
411,407,-1,-1,-1
411,408,-1,-1,-1
411,415,-1,-1,-1
411,421,-1,-1,-1
411,425,-1,-1,-1
411,439,-1,-1,-1
411,445,-1,-1,-1
413,360,-1,-1,-1
413,388,-1,-1,-1
413,407,-1,-1,-1
413,408,-1,-1,-1
413,415,-1,-1,-1
413,421,-1,-1,-1
413,425,-1,-1,-1
413,439,-1,-1,-1
413,445,-1,-1,-1
415,356,-1,-1,-1
415,371,-1,-1,-1
415,411,-1,-1,-1
415,413,-1,-1,-1
415,427,-1,-1,-1
415,434,-1,-1,-1
415,443,-1,-1,-1
421,356,-1,-1,-1
421,371,-1,-1,-1
421,411,-1,-1,-1
421,413,-1,-1,-1
421,427,-1,-1,-1
421,434,-1,-1,-1
421,443,-1,-1,-1
425,356,-1,-1,-1
425,371,-1,-1,-1
425,411,-1,-1,-1
425,413,-1,-1,-1
425,427,-1,-1,-1
425,434,-1,-1,-1
425,443,-1,-1,-1
427,360,-1,-1,-1
427,388,-1,-1,-1
427,407,-1,-1,-1
427,408,-1,-1,-1
427,415,-1,-1,-1
427,421,-1,-1,-1
427,425,-1,-1,-1
427,439,-1,-1,-1
427,445,-1,-1,-1
434,360,-1,-1,-1
434,388,-1,-1,-1
434,407,-1,-1,-1
434,408,-1,-1,-1
434,415,-1,-1,-1
434,421,-1,-1,-1
434,425,-1,-1,-1
434,439,-1,-1,-1
434,445,-1,-1,-1
439,356,-1,-1,-1
439,371,-1,-1,-1
439,411,-1,-1,-1
439,413,-1,-1,-1
439,427,-1,-1,-1
439,434,-1,-1,-1
439,443,-1,-1,-1
443,360,-1,-1,-1
443,388,-1,-1,-1
443,407,-1,-1,-1
443,408,-1,-1,-1
443,415,-1,-1,-1
443,421,-1,-1,-1
443,425,-1,-1,-1
443,439,-1,-1,-1
443,445,-1,-1,-1
445,356,-1,-1,-1
445,371,-1,-1,-1
445,411,-1,-1,-1
445,413,-1,-1,-1
445,427,-1,-1,-1
445,434,-1,-1,-1
445,443,-1,-1,-1
446,393,44,0,0
