31,19,0.111111
31,27,1.000000
31,44,0.111111
31,45,0.111111
31,47,0.111111
31,59,0.111111
31,71,0.111111
31,85,0.111111
31,91,0.111111
31,97,0.111111
209,10,0.500000
209,27,0.500000
357,0,0.500000
366,0,0.111111
374,0,0.500000
391,0,0.111111
392,0,0.111111
394,0,0.111111
406,0,0.111111
418,0,0.111111
432,0,0.111111
438,0,0.111111
444,0,0.111111
