105,58,0.500000
105,73,0.500000
221,21,0.125000
221,23,0.125000
221,29,0.125000
221,46,0.125000
221,49,0.125000
221,51,0.125000
221,90,0.125000
221,99,0.125000
368,0,0.125000
370,0,0.125000
376,0,0.125000
393,0,0.125000
396,0,0.125000
398,0,0.125000
405,0,0.500000
420,0,0.500000
437,0,0.125000
446,0,0.125000
