31,10,0.142857
31,27,0.142857
31,47,0.142857
31,71,0.142857
31,85,0.142857
31,91,0.142857
31,97,0.142857
44,6,0.111111
44,23,0.111111
44,29,0.111111
44,46,0.111111
44,49,0.111111
44,51,0.111111
44,55,0.111111
44,71,1.000000
44,90,0.111111
44,99,0.111111
353,0,0.111111
357,0,0.142857
370,0,0.111111
374,0,0.142857
376,0,0.111111
393,0,0.111111
394,0,0.142857
396,0,0.111111
398,0,0.111111
402,0,0.111111
418,0,0.142857
432,0,0.142857
437,0,0.111111
438,0,0.142857
444,0,0.142857
446,0,0.111111
