1,407,2,1,0
2,407,3,1,0
3,407,341,3,3
4,407,342,3,3
8,407,7,0,1
9,407,347,3,3
10,407,348,3,3
11,407,12,1,0
14,407,15,2,1
15,407,16,2,1
16,407,3,0,2
17,407,4,0,2
21,375,8,0,2
21,378,8,0,2
21,407,8,0,2
21,424,8,0,2
22,407,9,0,2
23,407,22,1,2
24,407,25,2,1
27,407,28,2,1
28,407,29,2,1
30,407,43,3,0
34,407,47,3,0
36,407,35,1,2
37,407,38,2,1
40,407,41,2,1
41,407,42,2,1
42,407,55,3,0
43,407,56,3,0
47,407,60,3,0
48,407,61,3,0
49,407,48,1,2
53,407,54,2,1
54,407,55,2,1
55,407,68,3,0
56,407,69,3,0
60,407,73,3,0
61,407,74,3,0
62,407,61,1,2
63,407,64,2,1
66,407,67,2,1
67,407,68,2,1
68,407,81,3,0
69,407,82,3,0
73,407,86,3,0
74,407,87,3,0
75,407,74,1,2
76,407,77,2,1
79,407,80,2,1
80,407,81,2,1
81,407,94,3,0
82,407,95,3,0
86,407,99,3,0
87,407,100,3,0
88,407,87,1,2
89,407,90,2,1
92,407,93,2,1
93,407,94,2,1
94,407,107,3,0
95,407,108,3,0
99,407,112,3,0
100,407,113,3,0
101,407,100,1,2
102,407,103,2,1
105,407,106,2,1
106,407,107,2,1
107,407,120,3,0
108,407,121,3,0
112,407,125,3,0
113,407,126,3,0
114,407,113,1,2
115,407,116,2,1
118,407,119,2,1
119,407,120,2,1
120,407,133,3,0
121,407,134,3,0
125,407,138,3,0
126,407,139,3,0
127,407,126,1,2
128,407,129,2,1
131,407,132,2,1
132,407,133,2,1
133,407,146,3,0
134,407,147,3,0
138,407,151,3,0
139,407,152,3,0
140,407,139,1,2
141,407,142,2,1
144,407,145,2,1
145,407,146,2,1
146,407,159,3,0
147,407,160,3,0
151,407,164,3,0
152,407,165,3,0
153,407,152,1,2
154,407,155,2,1
157,407,158,2,1
158,407,159,2,1
159,407,172,3,0
160,407,173,3,0
164,407,177,3,0
165,407,178,3,0
166,407,165,1,2
167,407,168,2,1
170,407,171,2,1
171,407,172,2,1
172,407,185,3,0
173,407,186,3,0
177,407,190,3,0
178,407,191,3,0
179,407,178,1,2
180,407,181,2,1
183,407,184,2,1
184,407,185,2,1
185,407,198,3,0
186,407,199,3,0
190,407,203,3,0
191,407,204,3,0
192,407,191,1,2
193,407,194,2,1
196,407,197,2,1
197,407,198,2,1
198,407,199,2,1
199,407,407,60,0
203,407,202,1,2
204,407,203,1,2
205,407,204,1,2
206,407,207,2,1
209,407,210,2,1
210,407,211,2,1
211,407,198,0,3
212,407,199,0,3
216,407,203,0,3
217,407,204,0,3
218,407,217,1,2
219,407,220,2,1
222,407,223,2,1
223,407,224,2,1
224,407,211,0,3
225,407,212,0,3
229,407,216,0,3
230,407,217,0,3
231,407,230,1,2
232,407,233,2,1
235,407,236,2,1
236,407,237,2,1
237,407,224,0,3
238,407,225,0,3
242,407,229,0,3
243,407,230,0,3
244,407,243,1,2
245,407,246,2,1
248,407,249,2,1
249,407,250,2,1
250,407,237,0,3
251,407,238,0,3
255,407,242,0,3
256,407,243,0,3
257,407,256,1,2
258,407,259,2,1
261,407,262,2,1
262,407,263,2,1
263,407,250,0,3
264,407,251,0,3
268,407,255,0,3
269,407,256,0,3
270,407,269,1,2
271,407,272,2,1
274,407,275,2,1
275,407,276,2,1
276,407,263,0,3
277,407,264,0,3
281,407,268,0,3
282,407,269,0,3
283,407,282,1,2
284,407,285,2,1
287,407,288,2,1
288,407,289,2,1
289,407,276,0,3
290,407,277,0,3
294,407,281,0,3
295,407,282,0,3
296,407,295,1,2
297,407,298,2,1
300,407,301,2,1
301,407,302,2,1
302,407,289,0,3
303,407,290,0,3
307,407,294,0,3
307,424,294,0,3
308,407,295,0,3
309,407,308,1,2
310,407,311,2,1
313,407,314,2,1
314,407,315,2,1
315,407,302,0,3
316,407,303,0,3
320,407,307,0,3
321,407,308,0,3
322,407,321,1,2
