10,1661,9,0,1
12,1661,11,0,1
32,1661,31,1,2
34,1661,33,1,2
54,1661,53,1,2
56,1661,55,1,2
76,1661,75,1,2
78,1661,77,1,2
98,1661,97,1,2
100,1661,99,1,2
120,1661,119,1,2
122,1661,121,1,2
123,1661,122,1,2
124,1661,123,1,2
125,1661,124,1,2
126,1661,125,1,2
142,1661,141,1,2
145,1661,123,0,3
146,1661,124,0,3
147,1661,125,0,3
148,1661,126,0,3
164,1661,163,1,2
166,1661,165,1,2
167,1661,166,1,2
168,1661,167,1,2
169,1661,168,1,2
170,1661,169,1,2
186,1661,185,1,2
188,1661,187,1,2
193,1680,215,3,0
208,1661,207,1,2
210,1661,209,1,2
230,1661,229,1,2
232,1661,231,1,2
236,1680,258,3,0
246,1605,268,3,0
252,1661,251,1,2
254,1661,253,1,2
274,1661,273,1,2
276,1661,275,1,2
296,1661,295,1,2
298,1661,297,1,2
300,1680,301,2,1
318,1661,317,1,2
320,1661,319,1,2
340,1661,339,1,2
342,1661,341,1,2
362,1661,361,1,2
364,1661,363,1,2
384,1661,383,1,2
386,1661,385,1,2
406,1661,405,1,2
408,1661,407,1,2
428,1661,427,1,2
430,1661,429,1,2
450,1661,449,1,2
452,1661,451,1,2
472,1661,471,1,2
474,1661,473,1,2
494,1661,493,1,2
496,1661,495,1,2
516,1661,515,1,2
518,1661,517,1,2
521,1661,522,2,1
540,1661,539,1,2
562,1661,561,1,2
584,1661,583,1,2
588,1680,610,3,0
589,1680,611,3,0
590,1680,612,3,0
591,1680,613,3,0
592,1680,614,3,0
593,1680,615,3,0
606,1661,605,1,2
610,1680,611,2,1
611,1680,612,2,1
612,1680,613,2,1
613,1680,614,2,1
614,1680,615,2,1
615,1680,1680,4,0
628,1661,627,1,2
632,1680,610,0,3
633,1680,611,0,3
634,1680,612,0,3
635,1680,613,0,3
636,1680,614,0,3
637,1680,615,0,3
962,1657,940,0,3
1132,1661,1131,1,2
1134,1661,1133,1,2
1154,1661,1153,1,2
1156,1661,1155,1,2
1176,1661,1175,1,2
1178,1661,1177,1,2
1198,1661,1197,1,2
1200,1661,1199,1,2
1202,1661,1203,2,1
1220,1661,1219,1,2
1222,1661,1221,1,2
1225,1661,1226,2,1
1242,1661,1241,1,2
1244,1661,1243,1,2
1258,1681,1280,3,0
1264,1661,1263,1,2
1266,1661,1265,1,2
1270,1661,1248,0,3
1286,1661,1285,1,2
1288,1661,1287,1,2
1308,1661,1307,1,2
1310,1661,1309,1,2
1315,1661,1293,0,3
1330,1661,1329,1,2
1332,1661,1331,1,2
1352,1661,1351,1,2
1354,1661,1353,1,2
1374,1661,1373,1,2
1376,1661,1375,1,2
1396,1661,1395,1,2
1398,1661,1397,1,2
1418,1661,1417,1,2
1420,1661,1419,1,2
1428,1661,1406,0,3
1440,1661,1439,1,2
1442,1661,1441,1,2
1462,1661,1461,1,2
1464,1661,1463,1,2
1484,1661,1483,1,2
1486,1661,1485,1,2
1506,1661,1505,1,2
1508,1661,1507,1,2
1528,1661,1527,1,2
1530,1661,1529,1,2
1550,1661,1549,1,2
1552,1661,1551,1,2
1572,1661,1571,1,2
1574,1661,1573,1,2
1610,1661,121,0,4
1634,1680,327,0,4
1661,1610,119,0,4
1661,1632,119,0,4
1661,1647,119,0,4
1661,1668,163,0,4
1661,1673,163,0,4
1680,1587,615,0,4
1680,1596,615,0,4
1680,1602,615,0,4
1680,1613,615,0,4
1680,1634,615,0,4
1680,1643,615,0,4
1680,1650,615,0,4
1680,1674,615,0,4
