205,1603,227,3,0
349,1594,371,3,0
413,1594,435,3,0
456,1594,478,3,0
499,1594,500,2,1
542,1594,543,2,1
563,1594,564,2,1
724,1594,725,2,1
727,1594,1594,4,0
742,1594,743,2,1
743,1594,744,2,1
744,1594,745,2,1
745,1594,746,2,1
746,1594,747,2,1
749,1594,727,0,3
764,1594,742,0,3
765,1594,743,0,3
766,1594,744,0,3
767,1594,745,0,3
768,1594,746,0,3
1090,1609,1091,2,1
1594,1588,727,0,4
1594,1595,727,0,4
1594,1600,727,0,4
1594,1602,727,0,4
1594,1606,727,0,4
1594,1612,727,0,4
1594,1614,727,0,4
1594,1618,727,0,4
1594,1620,727,0,4
1594,1628,727,0,4
1594,1634,727,0,4
1594,1636,727,0,4
1594,1642,727,0,4
1594,1643,727,0,4
1594,1645,727,0,4
1594,1650,727,0,4
1594,1655,727,0,4
1594,1656,727,0,4
1594,1659,727,0,4
1594,1675,727,0,4
1594,1680,727,0,4
1595,1594,683,0,4
1602,1594,372,0,4
1603,1598,250,0,4
1603,1663,250,0,4
1620,1594,727,0,4
1633,1649,530,0,4
1636,1594,595,0,4
1643,1594,372,0,4
1649,1633,860,0,4
