9,1628,8,0,1
12,1628,11,0,1
31,1628,30,1,2
34,1628,33,1,2
35,1628,34,1,2
36,1628,35,1,2
37,1628,36,1,2
38,1628,37,1,2
53,1628,52,1,2
57,1628,35,0,3
58,1628,36,0,3
59,1628,37,0,3
60,1628,38,0,3
75,1628,74,1,2
78,1628,77,1,2
79,1628,78,1,2
80,1628,79,1,2
81,1628,80,1,2
82,1628,81,1,2
203,1599,225,3,0
326,1637,327,2,1
348,1637,349,2,1
381,1596,382,2,1
447,1678,469,3,0
468,1678,490,3,0
511,1678,533,3,0
554,1678,555,2,1
1043,1628,1042,1,2
1046,1628,1045,1,2
1065,1628,1064,1,2
1068,1628,1067,1,2
1069,1628,1070,2,1
1087,1628,1086,1,2
1090,1628,1089,1,2
1109,1628,1108,1,2
1112,1628,1111,1,2
1114,1628,1115,2,1
1131,1628,1130,1,2
1134,1628,1133,1,2
1137,1628,1138,2,1
1153,1628,1152,1,2
1156,1628,1155,1,2
1175,1628,1174,1,2
1178,1628,1177,1,2
1182,1628,1160,0,3
1197,1628,1196,1,2
1200,1628,1199,1,2
1219,1628,1218,1,2
1222,1628,1221,1,2
1227,1628,1205,0,3
1241,1628,1240,1,2
1244,1628,1243,1,2
1263,1628,1262,1,2
1266,1628,1265,1,2
1272,1653,1273,2,1
1285,1628,1284,1,2
1288,1628,1287,1,2
1295,1628,1273,0,3
1307,1628,1306,1,2
1310,1628,1309,1,2
1329,1628,1328,1,2
1332,1628,1331,1,2
1351,1628,1350,1,2
1354,1628,1353,1,2
1373,1628,1372,1,2
1376,1628,1375,1,2
1395,1628,1394,1,2
1398,1628,1397,1,2
1417,1628,1416,1,2
1420,1628,1419,1,2
1439,1628,1438,1,2
1442,1628,1441,1,2
1461,1628,1460,1,2
1464,1628,1463,1,2
1483,1628,1482,1,2
1486,1628,1485,1,2
1505,1628,1504,1,2
1508,1628,1507,1,2
1521,1678,1499,0,3
1522,1678,1500,0,3
1523,1678,1501,0,3
1527,1628,1526,1,2
1530,1628,1529,1,2
1543,1678,1521,0,3
1544,1678,1522,0,3
1545,1678,1523,0,3
1549,1628,1548,1,2
1552,1628,1551,1,2
1571,1628,1570,1,2
1574,1628,1573,1,2
1599,1611,249,0,4
1599,1672,249,0,4
1599,1678,794,0,4
1610,1678,945,0,4
1612,1628,31,0,4
1614,1628,75,0,4
1628,1612,30,0,4
1628,1614,74,0,4
1636,1678,1526,0,4
1639,1678,794,0,4
1654,1667,1498,0,4
1663,1678,1525,0,4
1667,1654,1497,0,4
1678,1585,1499,0,4
1678,1588,1499,0,4
1678,1592,1499,0,4
1678,1594,1499,0,4
1678,1595,1499,0,4
1678,1597,1499,0,4
1678,1598,1499,0,4
1678,1599,1128,0,4
1678,1605,1499,0,4
1678,1608,1499,0,4
1678,1610,1128,0,4
1678,1611,1499,0,4
1678,1612,1499,0,4
1678,1614,1499,0,4
1678,1619,1499,0,4
1678,1620,1499,0,4
1678,1622,1499,0,4
1678,1623,1499,0,4
1678,1625,1499,0,4
1678,1628,1499,0,4
1678,1630,1499,0,4
1678,1632,1499,0,4
1678,1633,1499,0,4
1678,1636,1499,0,4
1678,1639,1128,0,4
1678,1642,1499,0,4
1678,1645,1499,0,4
1678,1647,1499,0,4
1678,1661,1499,0,4
1678,1662,1499,0,4
1678,1663,1499,0,4
1678,1664,1499,0,4
1678,1666,1499,0,4
1678,1683,1499,0,4
