123,1245,122,1,2
124,1245,90,0,3
125,1245,91,0,3
126,1245,92,0,3
157,1245,156,1,2
311,1241,312,2,1
315,1241,1241,89,0
333,1241,334,2,1
345,1241,346,2,1
433,1195,399,0,3
450,1241,416,0,3
484,1241,450,0,3
599,1245,600,2,1
1172,1241,306,0,20
1217,1227,478,0,65
1227,1217,409,0,75
1231,1241,339,0,79
1234,1241,309,0,82
1241,1164,315,0,89
1241,1172,315,0,89
1241,1231,315,0,89
1241,1234,315,0,89
1245,1159,90,0,93
1245,1168,90,0,93
1245,1174,90,0,93
1245,1185,90,0,93
1245,1206,90,0,93
1245,1215,90,0,93
1245,1246,90,0,93
1245,1254,90,0,93
