263,1160,297,3,0
480,1194,446,0,3
481,1194,447,0,3
482,1194,448,0,3
483,1194,449,0,3
484,1194,450,0,3
655,1235,689,3,0
791,1194,825,3,0
1158,1194,615,0,6
1162,1194,216,0,10
1163,1194,250,0,11
1179,1194,216,0,27
1187,1194,249,0,35
1189,1194,284,0,37
1194,1158,479,0,42
1194,1162,114,0,42
1194,1163,114,0,42
1194,1176,446,0,42
1194,1179,114,0,42
1194,1187,113,0,42
1194,1189,114,0,42
1194,1209,446,0,42
1194,1211,114,0,42
1194,1221,114,0,42
1194,1224,446,0,42
1194,1241,446,0,42
1194,1243,114,0,42
1194,1248,446,0,42
1211,1194,182,0,59
1221,1194,250,0,69
1224,1194,449,0,72
1243,1194,182,0,91
