119,1601,1619,0,0
119,1603,1619,0,0
119,1609,1619,0,0
119,1619,1619,0,0
119,1626,1619,0,0
119,1629,1619,0,0
119,1631,1619,0,0
143,1632,1647,0,0
294,1617,1649,0,0
706,1601,1597,0,0
706,1619,1597,0,0
727,1601,1597,0,0
727,1619,1597,0,0
727,1651,1594,0,0
728,1619,1594,0,0
729,1603,1671,0,0
729,1609,1671,0,0
729,1610,1671,0,0
729,1626,1671,0,0
729,1629,1671,0,0
729,1630,1671,0,0
729,1631,1671,0,0
1089,1587,-1,-1,-1
1089,1596,-1,-1,-1
1089,1602,-1,-1,-1
1089,1634,-1,-1,-1
1089,1643,-1,-1,-1
1089,1674,-1,-1,-1
1089,1682,-1,-1,-1
1415,1653,1653,0,0
1594,1601,119,0,0
1594,1619,119,0,0
1595,1601,53,0,0
1595,1619,53,0,0
1597,1601,119,0,0
1597,1619,119,0,0
1601,1585,881,0,0
1601,1588,881,0,0
1601,1592,881,0,0
1601,1595,881,0,0
1601,1598,881,0,0
1601,1605,881,0,0
1601,1612,881,0,0
1601,1614,881,0,0
1601,1620,881,0,0
1601,1622,881,0,0
1601,1623,881,0,0
1601,1628,881,0,0
1601,1633,881,0,0
1601,1636,881,0,0
1601,1642,881,0,0
1601,1645,881,0,0
1601,1655,881,0,0
1601,1657,881,0,0
1601,1662,881,0,0
1601,1663,881,0,0
1601,1664,881,0,0
1601,1675,881,0,0
1612,1601,75,0,0
1614,1601,75,0,0
1619,1585,119,0,0
1619,1588,119,0,0
1619,1592,119,0,0
1619,1594,119,0,0
1619,1595,119,0,0
1619,1597,119,0,0
1619,1598,119,0,0
1619,1605,119,0,0
1619,1612,119,0,0
1619,1614,119,0,0
1619,1620,119,0,0
1619,1622,119,0,0
1619,1623,119,0,0
1619,1628,119,0,0
1619,1633,119,0,0
1619,1636,119,0,0
1619,1642,119,0,0
1619,1645,119,0,0
1619,1655,119,0,0
1619,1657,119,0,0
1619,1662,119,0,0
1619,1663,119,0,0
1619,1664,119,0,0
1619,1675,119,0,0
1628,1601,97,0,0
1628,1619,97,0,0
1651,1588,816,0,0
1651,1612,816,0,0
1651,1614,816,0,0
1651,1620,816,0,0
1651,1642,816,0,0
1651,1645,816,0,0
